  Í¼ÐÎºÅ               = 1189
  ³§Õ¾IDºÅ             = 01124107000060

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000064684  1         44       110007241
  100000      132241000000114785  0         3       110007241
  100000      132241000000114785  1         44       110007241
  100000      132141000000064685  0         29       110007337
  100000      132141000000064685  1         45       110007337
  100000      132241000000114786  0         3       110007337
  100000      132241000000114786  1         45       110007337
  100000      132141000000064686  0         30       110007349
  100000      132141000000064686  1         46       110007349
  100000      132241000000114787  0         3       110007349
  100000      132241000000114787  1         46       110007349
  100000      132141070000000266  0         13       110007352
  100000      132141070000000266  1         47       110007352
  100000      132241070000000722  0         3       110007352
  100000      132241070000000722  1         47       110007352
  100000      132141000000064687  0         6       110007364
  100000      132141000000064687  1         48       110007364
  100000      132241000000114788  0         3       110007364
  100000      132241000000114788  1         48       110007364
  100000      132141000000064688  0         7       110007377
  100000      132141000000064688  1         49       110007377
  100000      132241000000114789  0         3       110007377
  100000      132241000000114789  1         49       110007377
  100000      132141000000064689  0         8       110007399
  100000      132141000000064689  1         50       110007399
  100000      132241000000114791  0         3       110007399
  100000      132241000000114791  1         50       110007399
  100000      132141000000039641  0         9       110007400
  100000      132141000000039641  1         51       110007400
  100000      132241000000114790  0         3       110007400
  100000      132241000000114790  1         51       110007400
  100000      132141000000064690  0         10       110007485
  100000      132141000000064690  1         52       110007485
  100000      132241000000114792  0         3       110007485
  100000      132241000000114792  1         52       110007485
  100000      132141000000064691  0         11       110007497
  100000      132141000000064691  1         53       110007497
  100000      132241000000114793  0         3       110007497
  100000      132241000000114793  1         53       110007497
  100000      132141000000064692  0         12       110007509
  100000      132141000000064692  1         54       110007509
  100000      132241000000114794  0         3       110007509
  100000      132241000000114794  1         54       110007509
  100000      132141000000064693  0         36       110007521
  100000      132141000000064693  1         55       110007521
  100000      132241000000114795  0         3       110007521
  100000      132241000000114795  1         55       110007521
  100000      132141070000001356  0         14       110007755
  100000      132141070000001356  1         56       110007755
  100000      132241070000002732  0         4       110007755
  100000      132241070000002732  1         56       110007755
  100000      132341000000050104  0         15       111006424
  100000      132341000000050097  0         1       111006482
  100000      132341000000050092  0         18       111006979
  100000      132341000000050099  0         19       111007184
  100000      132341000000050094  0         20       111007188
  100000      132341000000050106  0         21       111007195
  100000      132341000000050105  0         22       111007200
  100000      132341000000050101  0         24       111007318
  100000      132341000000050102  0         27       111007319
  100000      132341000000050087  0         29       111007338
  100000      132341000000050091  0         30       111007350
  100000      132341000000050093  0         6       111007365
  100000      132341000000050089  0         7       111007378
  100000      132341000000050100  0         8       111007401
  100000      132341000000050103  0         9       111007402
  100000      132341000000050088  0         31       111007420
  100000      132341000000050086  0         10       111007486
  100000      132341000000050096  0         11       111007498
  100000      132341000000050098  0         12       111007510
  100000      132341000000050090  0         13       111007528
  100000      132341000000050095  0         35       111007550
  100000      132341070000002009  0         14       111007756
  100000      132341070000002067  0         38       111007777
  100000      132341070000002066  0         39       111007778
  100000      132341070000002063  0         40       111007826
  100000      132341070000002064  0         41       111007827
  100000      132341070000002065  0         42       111007828
  100000      132341070000002069  0         43       111007838
  100000      132341070000002068  0         5       111007839
  100000      140241000000004931  0         18       113006982
  100000      140241000000004930  0         31       113007421
