  Í¼ÐÎºÅ               = 3910
  ³§Õ¾IDºÅ             = 01124107000183

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000084946  1         2       101001846
  100000      132241000000084960  0         2       101001850
  100000      132241000000084960  1         26       101001850
  100000      132241070000001485  0         38       101002001
  100000      132241070000001485  1         2       101002001
  100000      132241070000001496  0         35       101002005
  100000      132241070000001496  1         3       101002005
  100000      132241070000001498  0         30       101002017
  100000      132241070000001498  1         29       101002017
  100000      132241070000001497  0         32       101002032
  100000      132241070000001497  1         31       101002032
  100000      132241000000084959  0         1       101002133
  100000      132241000000084959  1         33       101002133
  100000      132241070000001460  0         3       101002136
  100000      132241070000001460  1         34       101002136
  100000      132241078200000028  0         41       101002780
  100000      132241078200000028  1         4       101002780
  100000      132241078200000037  0         42       101002781
  100000      132241078200000037  1         4       101002781
  100000      132241078200000029  0         43       101002783
  100000      132241078200000029  1         4       101002783
  100000      132241078200000030  0         44       101002784
  100000      132241078200000030  1         4       101002784
  100000      132241078200000031  0         45       101002785
  100000      132241078200000031  1         4       101002785
  100000      132241078200000033  0         46       101002786
  100000      132241078200000033  1         4       101002786
  100000      132241078200000034  0         47       101002787
  100000      132241078200000034  1         4       101002787
  100000      132241078200000035  0         48       101002788
  100000      132241078200000035  1         4       101002788
  100000      132241078200000036  0         49       101002789
  100000      132241078200000036  1         4       101002789
  100000      132241078200000026  0         55       101002790
  100000      132241078200000026  1         51       101002790
  100000      132241078200000024  0         54       101002791
  100000      132241078200000024  1         58       101002791
  100000      132241078200000025  0         53       101002793
  100000      132241078200000025  1         52       101002793
  100000      132241078200000027  0         4       101002796
  100000      132241078200000027  1         55       101002796
  100000      132241078200000032  0         57       101002830
  100000      132241078200000032  1         4       101002830
  100000      131241000000008067  0         27       102001876
  100000      131241000000010472  0         37       102001876
  100000      131241070000000062  0         28       102002002
  100000      131241070000000063  0         36       102002002
  100000      131241078200000003  0         53       102002798
  100000      131241078200000004  0         56       102002798
  100000      131441070000000514  0         24       107000292
  100000      131441070000000516  0         33       107002134
  100000      131441070000000702  0         34       107002137
  100000      131441078200000002  0         49       107002799
  100000      132141070000000562  0         5       110001898
  100000      132141070000000562  1         59       110001898
  100000      132241070000001462  0         3       110001898
  100000      132241070000001462  1         59       110001898
  100000      132141070000000563  0         6       110001926
  100000      132141070000000563  1         60       110001926
  100000      132241070000001461  0         3       110001926
  100000      132241070000001461  1         60       110001926
  100000      132141070000000564  0         7       110001937
  100000      132141070000000564  1         61       110001937
  100000      132241070000001463  0         3       110001937
  100000      132241070000001463  1         61       110001937
  100000      132141070000000565  0         8       110001948
  100000      132141070000000565  1         62       110001948
  100000      132241070000001464  0         3       110001948
  100000      132241070000001464  1         62       110001948
  100000      132141070000000566  0         1       110002006
  100000      132141070000000566  1         63       110002006
  100000      132241070000001465  0         35       110002006
  100000      132241070000001465  1         63       110002006
  100000      132141070000000561  0         3       110002018
  100000      132141070000000561  1         64       110002018
  100000      132241070000001466  0         30       110002018
  100000      132241070000001466  1         64       110002018
  100000      132141000000040180  0         1       110002033
  100000      132141000000040180  1         65       110002033
  100000      132241000000084949  0         32       110002033
  100000      132241000000084949  1         65       110002033
  100000      132141000000040179  0         37       110002038
  100000      132141000000040179  1         66       110002038
  100000      132241000000084947  0         1       110002038
  100000      132241000000084947  1         66       110002038
  100000      132141070000000567  0         36       110002040
  100000      132141070000000567  1         67       110002040
  100000      132241070000001467  0         3       110002040
  100000      132241070000001467  1         67       110002040
  100000      132141000000040181  0         9       110002049
  100000      132141000000040181  1         68       110002049
  100000      132241000000084950  0         1       110002049
  100000      132241000000084950  1         68       110002049
  100000      132141000000040183  0         10       110002059
  100000      132141000000040183  1         69       110002059
  100000      132241000000084956  0         1       110002059
  100000      132241000000084956  1         69       110002059
  100000      132141070000000576  0         11       110002069
  100000      132141070000000576  1         70       110002069
  100000      132241070000001483  0         1       110002069
  100000      132241070000001483  1         70       110002069
  100000      132141000000042160  0         12       110002099
  100000      132141000000042160  1         71       110002099
  100000      132241000000084952  0         1       110002099
  100000      132241000000084952  1         71       110002099
  100000      132141070000000568  0         13       110002295
  100000      132141070000000568  1         72       110002295
  100000      132241070000001482  0         3       110002295
  100000      132241070000001482  1         72       110002295
  100000      132141070000000569  0         14       110002306
  100000      132141070000000569  1         73       110002306
  100000      132241000000084961  0         1       110002306
  100000      132241000000084961  1         73       110002306
  100000      132341070000000670  0         5       111001899
  100000      132341070000000671  0         6       111001927
  100000      132341070000000672  0         7       111001938
  100000      132341070000000673  0         8       111001949
  100000      132341070000000674  0         29       111002020
  100000      132341070000000675  0         31       111002035
  100000      132341000000052240  0         9       111002050
  100000      132341000000052243  0         10       111002060
  100000      132341070000000722  0         11       111002070
  100000      132341000000052241  0         12       111002100
  100000      132341070000000676  0         38       111002140
  100000      132341070000000677  0         30       111002260
  100000      132341070000000678  0         32       111002264
  100000      132341070000000679  0         13       111002296
  100000      132341070000000680  0         14       111002307
  100000      132341000000052238  0         24       111002328
  100000      132341000000052239  0         26       111002329
  100000      132341078200000020  0         16       111002800
  100000      132341078200000021  0         17       111002802
  100000      132341078200000022  0         18       111002803
  100000      132341078200000023  0         19       111002804
  100000      132341078200000025  0         20       111002805
  100000      132341078200000026  0         21       111002806
  100000      132341078200000027  0         22       111002807
  100000      132341078200000018  0         54       111002808
  100000      132341078200000019  0         53       111002809
  100000      132341078200000024  0         23       111002831
  100000      140241070000000041  0         29       113002021
  100000      140241000000005144  0         31       113002036
