  Í¼ÐÎºÅ               = 3447
  ³§Õ¾IDºÅ             = 01124107000174

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000040036  0         34       110006033
  100000      132141000000040036  1         66       110006033
  100000      132241000000115079  0         2       110006033
  100000      132241000000115079  1         66       110006033
  100000      132141000000042075  0         2       110006037
  100000      132141000000042075  1         67       110006037
  100000      132241070000000657  0         25       110006037
  100000      132241070000000657  1         67       110006037
  100000      132141000000040039  0         2       110006038
  100000      132141000000040039  1         68       110006038
  100000      132241000000115077  0         9       110006038
  100000      132241000000115077  1         68       110006038
  100000      132141000000040040  0         2       110006039
  100000      132141000000040040  1         69       110006039
  100000      132241000000115078  0         10       110006039
  100000      132241000000115078  1         69       110006039
  100000      132141000000040042  0         2       110006213
  100000      132141000000040042  1         70       110006213
  100000      132241000000115085  0         11       110006213
  100000      132241000000115085  1         70       110006213
  100000      132141000000040041  0         2       110006214
  100000      132141000000040041  1         71       110006214
  100000      132241000000115084  0         12       110006214
  100000      132241000000115084  1         71       110006214
  100000      132141000000042073  0         36       110006311
  100000      132141000000042073  1         72       110006311
  100000      132241000000115086  0         2       110006311
  100000      132241000000115086  1         72       110006311
  100000      132141000000042074  0         38       110006327
  100000      132141000000042074  1         73       110006327
  100000      132241000000115087  0         2       110006327
  100000      132241000000115087  1         73       110006327
  100000      132141000000040044  0         2       110006353
  100000      132141000000040044  1         74       110006353
  100000      132241000000115089  0         13       110006353
  100000      132241000000115089  1         74       110006353
  100000      132141000000040043  0         2       110006354
  100000      132141000000040043  1         75       110006354
  100000      132241000000115088  0         14       110006354
  100000      132241000000115088  1         75       110006354
  100000      132141000000042082  0         4       110006704
  100000      132141000000042082  1         76       110006704
  100000      132241000000115096  0         15       110006704
  100000      132241000000115096  1         76       110006704
  100000      132141000000042083  0         4       110006705
  100000      132141000000042083  1         77       110006705
  100000      132241000000115095  0         16       110006705
  100000      132241000000115095  1         77       110006705
  100000      132141000000042084  0         4       110006706
  100000      132141000000042084  1         78       110006706
  100000      132241000000115094  0         17       110006706
  100000      132241000000115094  1         78       110006706
  100000      132141000000042085  0         4       110006707
  100000      132141000000042085  1         79       110006707
  100000      132241000000115093  0         18       110006707
  100000      132241000000115093  1         79       110006707
  100000      132141000000040048  0         49       110006708
  100000      132141000000040048  1         80       110006708
  100000      132241000000115092  0         4       110006708
  100000      132241000000115092  1         80       110006708
  100000      132141000000042088  0         4       110006709
  100000      132141000000042088  1         81       110006709
  100000      132241070000000659  0         26       110006709
  100000      132241070000000659  1         81       110006709
  100000      132141000000042081  0         4       110006710
  100000      132141000000042081  1         82       110006710
  100000      132241000000115090  0         19       110006710
  100000      132241000000115090  1         82       110006710
  100000      132141000000042080  0         4       110006711
  100000      132141000000042080  1         83       110006711
  100000      132241000000115091  0         20       110006711
  100000      132241000000115091  1         83       110006711
  100000      132141000000042078  0         4       110006712
  100000      132141000000042078  1         84       110006712
  100000      132241000000115098  0         21       110006712
  100000      132241000000115098  1         84       110006712
  100000      132141000000042079  0         4       110006713
  100000      132141000000042079  1         85       110006713
  100000      132241000000115097  0         22       110006713
  100000      132241000000115097  1         85       110006713
  100000      132141000000040046  0         51       110006714
  100000      132141000000040046  1         86       110006714
  100000      132241000000115099  0         4       110006714
  100000      132241000000115099  1         86       110006714
  100000      132141000000040047  0         53       110006715
  100000      132141000000040047  1         87       110006715
  100000      132241000000115100  0         4       110006715
  100000      132241000000115100  1         87       110006715
  100000      132141000000042087  0         4       110006716
  100000      132141000000042087  1         88       110006716
  100000      132241070000000662  0         23       110006716
  100000      132241070000000662  1         88       110006716
  100000      132141000000042086  0         4       110006717
  100000      132141000000042086  1         89       110006717
  100000      132241070000000661  0         24       110006717
  100000      132241070000000661  1         89       110006717
  100000      132141000000040050  0         40       110006753
  100000      132141000000040050  1         90       110006753
  100000      132241000000115101  0         4       110006753
  100000      132241000000115101  1         90       110006753
  100000      132341000000050788  0         5       111006041
  100000      132341000000050787  0         6       111006042
  100000      132341000000050786  0         7       111006043
  100000      132341000000050785  0         8       111006044
  100000      132341000000050772  0         31       111006051
  100000      132341000000050771  0         30       111006052
  100000      132341000000050773  0         29       111006053
  100000      132341000000050784  0         25       111006059
  100000      132341000000050789  0         9       111006060
  100000      132341000000050790  0         10       111006061
  100000      132341000000050792  0         11       111006215
  100000      132341000000050791  0         12       111006216
  100000      132341000000050777  0         28       111006230
  100000      132341000000050778  0         27       111006231
  100000      132341000000050779  0         42       111006233
  100000      132341000000050775  0         1       111006294
  100000      132341000000050776  0         35       111006295
  100000      132341000000050780  0         36       111006312
  100000      132341000000050781  0         37       111006313
  100000      132341000000050782  0         38       111006328
  100000      132341000000050783  0         39       111006329
  100000      132341000000050794  0         13       111006355
  100000      132341000000050793  0         14       111006356
  100000      132341000000050803  0         15       111006719
  100000      132341000000050804  0         16       111006720
  100000      132341000000050805  0         17       111006721
  100000      132341000000050806  0         18       111006722
  100000      132341000000050797  0         47       111006723
  100000      132341000000050798  0         46       111006724
  100000      132341000000050796  0         45       111006725
  100000      132341000000050813  0         26       111006726
  100000      132341000000050802  0         19       111006727
  100000      132341000000050801  0         20       111006728
  100000      132341000000050799  0         21       111006729
  100000      132341000000050800  0         22       111006730
  100000      132341000000050814  0         44       111006731
  100000      132341000000050815  0         43       111006732
  100000      132341000000050816  0         56       111006733
  100000      132341000000050819  0         3       111006735
  100000      132341000000050820  0         50       111006736
  100000      132341000000050809  0         51       111006737
  100000      132341000000050810  0         52       111006738
  100000      132341000000050811  0         53       111006739
  100000      132341000000050812  0         54       111006740
  100000      132341000000050808  0         23       111006741
  100000      132341000000050807  0         24       111006742
  100000      132341000000050774  0         32       111006745
  100000      132341000000050818  0         57       111006749
  100000      132341000000050795  0         41       111006789
  100000      132341000000050817  0         55       111006790
  100000      132341070000000765  0         61       111006811
  100000      132341070000000766  0         60       111006812
  100000      132341070000000767  0         59       111006813
  100000      140241000000004974  0         37       113006314
  100000      140241000000004975  0         39       113006330
  100000      140241000000004976  0         52       113006743
  100000      140241000000004977  0         54       113006744
