  Í¼ÐÎºÅ               = 10263
  ³§Õ¾IDºÅ             = 01124107000244

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132341070000003158  0         25       111008451
  100000      132341070000003130  0         26       111008452
  100000      132341070000003129  0         27       111008453
  100000      132341070000003131  0         28       111008454
  100000      132341070000003152  0         6       111008455
  100000      132341070000003150  0         7       111008456
  100000      132341070000003155  0         8       111008457
  100000      132341070000003156  0         9       111008458
  100000      132341070000003144  0         10       111008459
  100000      132341070000003124  0         30       111008461
  100000      132341070000003125  0         31       111008462
  100000      132341070000003141  0         32       111008463
  100000      132341070000003140  0         2       111008464
  100000      132341070000003138  0         33       111008467
  100000      132341070000003139  0         1       111008468
  100000      132341070000003149  0         11       111008469
  100000      132341070000003128  0         21       111008470
  100000      132341070000003127  0         29       111008471
  100000      132341070000003134  0         35       111008537
  100000      132341070000003133  0         36       111008538
  100000      132341070000003132  0         37       111008539
  100000      132341070000003147  0         14       111008561
  100000      132341070000003154  0         13       111008574
  100000      132341070000003148  0         12       111008588
  100000      140241070000000146  0         23       113008472
  100000      140241070000000147  0         25       113008473
