  Í¼ÐÎºÅ               = 6169
  ³§Õ¾IDºÅ             = 01124107000207

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241070000000534  0         40       101007529
  100000      132241070000000534  1         38       101007529
  100000      131241070000000030  0         30       102006080
  100000      131241070000000031  0         41       102006080
  100000      131241070000000030  1         17       102006080
  100000      131441070000000390  0         20       107006715
  100000      131441070000000389  0         27       107007580
  100000      132141070000000228  0         19       110006564
  100000      132141070000000228  1         42       110006564
  100000      132241070000000548  0         2       110006564
  100000      132241070000000548  1         42       110006564
  100000      132141070000000217  0         4       110006780
  100000      132141070000000217  1         43       110006780
  100000      132241070000000540  0         2       110006780
  100000      132241070000000540  1         43       110006780
  100000      132141070000000231  0         2       110006879
  100000      132141070000000231  1         44       110006879
  100000      132241070000000554  0         41       110006879
  100000      132241070000000554  1         44       110006879
  100000      132141070000000229  0         26       110006980
  100000      132141070000000229  1         45       110006980
  100000      132241070000000550  0         2       110006980
  100000      132241070000000550  1         45       110006980
  100000      132141070000000225  0         5       110007081
  100000      132141070000000225  1         46       110007081
  100000      132241070000000551  0         2       110007081
  100000      132241070000000551  1         46       110007081
  100000      132141070000000226  0         6       110007095
  100000      132141070000000226  1         47       110007095
  100000      132241070000000552  0         2       110007095
  100000      132241070000000552  1         47       110007095
  100000      132141070000000227  0         7       110007109
  100000      132141070000000227  1         48       110007109
  100000      132241070000000553  0         2       110007109
  100000      132241070000000553  1         48       110007109
  100000      132141070000000218  0         8       110007156
  100000      132141070000000218  1         49       110007156
  100000      132241070000000541  0         2       110007156
  100000      132241070000000541  1         49       110007156
  100000      132141070000000219  0         9       110007170
  100000      132141070000000219  1         50       110007170
  100000      132241070000000542  0         2       110007170
  100000      132241070000000542  1         50       110007170
  100000      132141070000000220  0         10       110007212
  100000      132141070000000220  1         51       110007212
  100000      132241070000000543  0         2       110007212
  100000      132241070000000543  1         51       110007212
  100000      132141070000000221  0         11       110007226
  100000      132141070000000221  1         52       110007226
  100000      132241070000000544  0         2       110007226
  100000      132241070000000544  1         52       110007226
  100000      132141070000000222  0         12       110007240
  100000      132141070000000222  1         53       110007240
  100000      132241070000000545  0         2       110007240
  100000      132241070000000545  1         53       110007240
  100000      132141070000000223  0         13       110007561
  100000      132141070000000223  1         54       110007561
  100000      132241070000000546  0         2       110007561
  100000      132241070000000546  1         54       110007561
  100000      132141070000000224  0         14       110007562
  100000      132141070000000224  1         55       110007562
  100000      132241070000000547  0         2       110007562
  100000      132241070000000547  1         55       110007562
  100000      132141070000000230  0         15       110007615
  100000      132141070000000230  1         56       110007615
  100000      132241070000000555  0         2       110007615
  100000      132241070000000555  1         56       110007615
  100000      132141070000000216  0         16       110007629
  100000      132141070000000216  1         57       110007629
  100000      132241070000000539  0         2       110007629
  100000      132241070000000539  1         57       110007629
  100000      132341070000000365  0         37       111006836
  100000      132341070000000360  0         22       111006929
  100000      132341070000000357  0         23       111006930
  100000      132341070000000364  0         24       111006931
  100000      132341070000000356  0         27       111006941
  100000      132341070000000355  0         1       111006942
  100000      132341070000000352  0         28       111007040
  100000      132341070000000353  0         29       111007041
  100000      132341070000000354  0         30       111007042
  100000      132341070000000342  0         19       111007053
  100000      132341070000000349  0         18       111007054
  100000      132341070000000350  0         25       111007055
  100000      132341070000000343  0         26       111007056
  100000      132341070000000344  0         5       111007082
  100000      132341070000000345  0         6       111007096
  100000      132341070000000346  0         7       111007110
  100000      132341070000000334  0         4       111007140
  100000      132341070000000335  0         8       111007157
  100000      132341070000000336  0         9       111007171
  100000      132341070000000337  0         10       111007213
  100000      132341070000000338  0         11       111007227
  100000      132341070000000339  0         12       111007241
  100000      132341070000000351  0         31       111007403
  100000      132341070000000361  0         32       111007456
  100000      132341070000000359  0         33       111007457
  100000      132341070000000363  0         34       111007463
  100000      132341070000000362  0         3       111007465
  100000      132341070000000358  0         35       111007475
  100000      132341070000000366  0         36       111007482
  100000      132341070000000368  0         38       111007532
  100000      132341070000000367  0         39       111007533
  100000      132341070000000369  0         40       111007534
  100000      132341070000000340  0         13       111007563
  100000      132341070000000341  0         14       111007564
  100000      132341070000000348  0         17       111007597
  100000      132341070000000347  0         15       111007616
  100000      132341070000000333  0         16       111007630
  100000      140241070000000025  0         18       113006567
  100000      140241070000000024  0         25       113006983
