  Í¼ÐÎºÅ               = 4292
  ³§Õ¾IDºÅ             = 01124107000085

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000083258  0         3       110012183
  100000      132241000000083258  1         49       110012183
  100000      132141000000040426  0         8       110012191
  100000      132141000000040426  1         50       110012191
  100000      132241000000083260  0         3       110012191
  100000      132241000000083260  1         50       110012191
  100000      132141000000040427  0         11       110012199
  100000      132141000000040427  1         51       110012199
  100000      132241000000083262  0         3       110012199
  100000      132241000000083262  1         51       110012199
  100000      132141000000042220  0         25       110012228
  100000      132141000000042220  1         52       110012228
  100000      132241000000083263  0         3       110012228
  100000      132241000000083263  1         52       110012228
  100000      132141070000001074  0         12       110012264
  100000      132141070000001074  1         53       110012264
  100000      132241000000083265  0         1       110012264
  100000      132241000000083265  1         53       110012264
  100000      132341000000051375  0         23       111011335
  100000      132341000000051385  0         25       111011528
  100000      132341000000051376  0         24       111011686
  100000      132341000000051377  0         4       111011687
  100000      132341000000051378  0         5       111011688
  100000      132341000000051379  0         9       111011689
  100000      132341000000051381  0         6       111011690
  100000      132341000000051382  0         7       111011691
  100000      132341000000051383  0         8       111011692
  100000      132341000000051380  0         10       111011733
  100000      132341000000051384  0         11       111011770
  100000      132341000000051386  0         26       111011874
  100000      132341000000051368  0         38       111012022
  100000      132341000000051369  0         27       111012023
  100000      132341000000051370  0         13       111012025
  100000      132341000000051387  0         12       111012133
  100000      132341070000002461  0         28       111012314
  100000      132341070000002462  0         29       111012316
  100000      132341070000002465  0         30       111012331
  100000      132341070000002466  0         31       111012333
  100000      132341070000002468  0         17       111012343
  100000      132341070000002467  0         2       111012350
  100000      132341070000002464  0         35       111012357
  100000      132341070000002463  0         34       111012366
  100000      132341070000002832  0         39       111012392
  100000      140241000000005033  0         24       113012157
  100000      140241000000005034  0         26       113012226
  100000      132841070000000074  0         17       133011796
