  Í¼ÐÎºÅ               = 1146
  ³§Õ¾IDºÅ             = 01124107000046

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000114412  0         7       110010031
  100000      132241000000114412  1         56       110010031
  100000      132141000000041213  0         3       110010032
  100000      132141000000041213  1         57       110010032
  100000      132241000000114411  0         8       110010032
  100000      132241000000114411  1         57       110010032
  100000      132141000000041196  0         3       110010033
  100000      132141000000041196  1         58       110010033
  100000      132241000000114410  0         9       110010033
  100000      132241000000114410  1         58       110010033
  100000      132141000000041212  0         3       110010034
  100000      132141000000041212  1         59       110010034
  100000      132241000000114409  0         10       110010034
  100000      132241000000114409  1         59       110010034
  100000      132141000000041223  0         4       110010037
  100000      132141000000041223  1         60       110010037
  100000      132241000000114408  0         11       110010037
  100000      132241000000114408  1         60       110010037
  100000      132141000000041208  0         4       110010039
  100000      132141000000041208  1         61       110010039
  100000      132241000000114407  0         13       110010039
  100000      132241000000114407  1         61       110010039
  100000      132141000000041221  0         4       110010040
  100000      132141000000041221  1         62       110010040
  100000      132241000000114406  0         14       110010040
  100000      132241000000114406  1         62       110010040
  100000      132141000000041207  0         4       110010041
  100000      132141000000041207  1         63       110010041
  100000      132241000000114405  0         15       110010041
  100000      132241000000114405  1         63       110010041
  100000      132141000000041220  0         4       110010042
  100000      132141000000041220  1         64       110010042
  100000      132241000000114404  0         16       110010042
  100000      132241000000114404  1         64       110010042
  100000      132141000000041205  0         39       110010044
  100000      132141000000041205  1         65       110010044
  100000      132241000000114403  0         3       110010044
  100000      132241000000114403  1         65       110010044
  100000      132141000000041218  0         17       110010045
  100000      132141000000041218  1         66       110010045
  100000      132241000000114402  0         3       110010045
  100000      132241000000114402  1         66       110010045
  100000      132141000000041222  0         18       110010046
  100000      132141000000041222  1         67       110010046
  100000      132241000000114401  0         3       110010046
  100000      132241000000114401  1         67       110010046
  100000      132141000000042574  0         27       110010049
  100000      132141000000042574  1         68       110010049
  100000      132241070000000688  0         3       110010049
  100000      132241070000000688  1         68       110010049
  100000      132141000000041203  0         41       110010051
  100000      132141000000041203  1         69       110010051
  100000      132241000000114400  0         4       110010051
  100000      132241000000114400  1         69       110010051
  100000      132141000000041204  0         47       110010052
  100000      132141000000041204  1         70       110010052
  100000      132241000000114399  0         4       110010052
  100000      132241000000114399  1         70       110010052
  100000      132141000000041216  0         19       110010053
  100000      132141000000041216  1         71       110010053
  100000      132241000000114398  0         4       110010053
  100000      132241000000114398  1         71       110010053
  100000      132141000000041214  0         20       110010054
  100000      132141000000041214  1         72       110010054
  100000      132241000000114397  0         4       110010054
  100000      132241000000114397  1         72       110010054
  100000      132141000000041209  0         21       110010135
  100000      132141000000041209  1         73       110010135
  100000      132241000000114415  0         3       110010135
  100000      132241000000114415  1         73       110010135
  100000      132141000000041195  0         22       110010147
  100000      132141000000041195  1         74       110010147
  100000      132241000000114416  0         3       110010147
  100000      132241000000114416  1         74       110010147
  100000      132141000000041197  0         3       110010160
  100000      132141000000041197  1         75       110010160
  100000      132241000000114417  0         45       110010160
  100000      132241000000114417  1         75       110010160
  100000      132141000000042576  0         28       110010197
  100000      132141000000042576  1         76       110010197
  100000      132241070000000687  0         4       110010197
  100000      132241070000000687  1         76       110010197
  100000      132141000000041199  0         4       110010218
  100000      132141000000041199  1         77       110010218
  100000      132241000000114418  0         46       110010218
  100000      132241000000114418  1         77       110010218
  100000      132141000000041201  0         23       110010242
  100000      132141000000041201  1         78       110010242
  100000      132241000000114419  0         4       110010242
  100000      132241000000114419  1         78       110010242
  100000      132141000000041215  0         24       110010254
  100000      132141000000041215  1         79       110010254
  100000      132241000000114420  0         4       110010254
  100000      132241000000114420  1         79       110010254
  100000      132141000000042577  0         25       110010270
  100000      132141000000042577  1         80       110010270
  100000      132241000000114421  0         4       110010270
  100000      132241000000114421  1         80       110010270
  100000      132141000000041210  0         4       110010303
  100000      132141000000041210  1         81       110010303
  100000      132241000000114422  0         12       110010303
  100000      132241000000114422  1         81       110010303
  100000      132141000000041224  0         26       110010562
  100000      132141000000041224  1         82       110010562
  100000      132241000000114423  0         4       110010562
  100000      132241000000114423  1         82       110010562
  100000      132141070000001329  0         3       110010681
  100000      132141070000001329  1         83       110010681
  100000      132241070000002692  0         30       110010681
  100000      132241070000002692  1         83       110010681
  100000      132141070000001330  0         3       110010682
  100000      132141070000001330  1         84       110010682
  100000      132241070000002693  0         29       110010682
  100000      132241070000002693  1         84       110010682
  100000      132341000000049905  0         5       111010064
  100000      132341000000049897  0         6       111010065
  100000      132341000000049903  0         7       111010066
  100000      132341000000049899  0         8       111010067
  100000      132341000000049868  0         9       111010068
  100000      132341000000049898  0         10       111010069
  100000      132341000000049909  0         11       111010072
  100000      132341000000049896  0         12       111010073
  100000      132341000000049894  0         13       111010074
  100000      132341000000049907  0         14       111010075
  100000      132341000000049893  0         15       111010076
  100000      132341000000049906  0         16       111010077
  100000      132341000000049891  0         31       111010079
  100000      132341000000049881  0         32       111010081
  100000      132341000000049882  0         33       111010082
  100000      132341000000049880  0         34       111010083
  100000      132341000000049889  0         35       111010084
  100000      132341000000049876  0         36       111010086
  100000      132341000000049877  0         37       111010087
  100000      132341000000049875  0         38       111010088
  100000      132341000000049887  0         52       111010089
  100000      132341000000049904  0         17       111010090
  100000      132341000000049908  0         18       111010091
  100000      132341000000049871  0         27       111010093
  100000      132341000000049885  0         53       111010094
  100000      132341000000049902  0         19       111010095
  100000      132341000000049900  0         20       111010096
  100000      132341000000049884  0         43       111010105
  100000      132341000000049883  0         44       111010106
  100000      132341000000049892  0         1       111010117
  100000      132341000000049890  0         2       111010121
  100000      132341000000049895  0         21       111010136
  100000      132341000000049867  0         22       111010148
  100000      132341000000049869  0         45       111010161
  100000      132341000000049870  0         45       111010163
  100000      132341000000049874  0         28       111010198
  100000      132341000000049872  0         46       111010219
  100000      132341000000049878  0         23       111010243
  100000      132341000000049901  0         24       111010255
  100000      132341000000049879  0         25       111010271
  100000      132341000000049910  0         26       111010563
  100000      132341000000049873  0         49       111010566
  100000      132341000000049886  0         51       111010588
  100000      132341000000049888  0         50       111010589
  100000      132341070000001966  0         29       111010676
  100000      132341070000001965  0         30       111010677
  100000      140241000000004918  0         48       113010164
  100000      140241000000004917  0         48       113010165
  100000      140241000000004919  0         49       113010221
