  Í¼ÐÎºÅ               = 3898
  ³§Õ¾IDºÅ             = 01124107000078

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132341000000051537  0         34       111011953
  100000      132341000000051538  0         25       111011955
  100000      132341070000000415  0         40       111012091
  100000      132341000000051534  0         37       111012092
  100000      132341070000000416  0         41       111012094
  100000      132341000000051533  0         14       111012098
  100000      132341070000000413  0         38       111012099
  100000      132341070000000414  0         39       111012101
  100000      132341000000051543  0         30       111012105
  100000      132341000000051545  0         49       111012111
  100000      132341000000051536  0         13       111012114
  100000      132341000000051535  0         23       111012117
  100000      132341070000000966  0         44       111012118
  100000      132341070000000967  0         43       111012123
  100000      132341070000000968  0         2       111012128
  100000      132341070000001069  0         3       111012172
  100000      132341070000001070  0         47       111012177
  100000      132341070000001071  0         48       111012183
  100000      132341070000001073  0         50       111012191
  100000      132341070000001072  0         51       111012206
  100000      140241000000005053  0         51       113012210
  100000      140241000000005054  0         50       113012211
