  Í¼ÐÎºÅ               = 1399
  ³§Õ¾IDºÅ             = 01124107000003

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241070000000071  1         36       101015112
  100000      132241070000000069  0         2       101015113
  100000      132241070000000069  1         29       101015113
  100000      132241000000017294  0         3       101015114
  100000      132241000000017294  1         62       101015114
  100000      132241000000014541  0         30       101015115
  100000      132241000000014541  1         101       101015115
  100000      132241000000014537  0         31       101015116
  100000      132241000000014537  1         1       101015116
  100000      132241000000014556  0         31       101015117
  100000      132241000000014556  1         2       101015117
  100000      132241000000014549  0         39       101015118
  100000      132241000000014549  1         99       101015118
  100000      132241000000014559  0         32       101015119
  100000      132241000000014559  1         1       101015119
  100000      132241000000014562  0         32       101015120
  100000      132241000000014562  1         2       101015120
  100000      132241000000017264  0         42       101015121
  100000      132241000000017264  1         44       101015121
  100000      132241000000017265  0         46       101015122
  100000      132241000000017265  1         3       101015122
  100000      132241000000017266  0         46       101015123
  100000      132241000000017266  1         4       101015123
  100000      132241000000017295  0         49       101015124
  100000      132241000000017295  1         50       101015124
  100000      132241000000017298  0         48       101015125
  100000      132241000000017298  1         3       101015125
  100000      132241000000017297  0         48       101015126
  100000      132241000000017297  1         4       101015126
  100000      132241000000017276  0         54       101015127
  100000      132241000000017276  1         55       101015127
  100000      132241000000017277  0         53       101015128
  100000      132241000000017277  1         3       101015128
  100000      132241000000017279  0         53       101015129
  100000      132241000000017279  1         4       101015129
  100000      132241000000017299  0         57       101015130
  100000      132241000000017299  1         58       101015130
  100000      132241000000017302  0         56       101015131
  100000      132241000000017302  1         3       101015131
  100000      132241000000017301  0         56       101015132
  100000      132241000000017301  1         4       101015132
  100000      132241000000017303  0         60       101015133
  100000      132241000000017303  1         61       101015133
  100000      132241000000017306  0         59       101015134
  100000      132241000000017306  1         3       101015134
  100000      132241000000017304  0         59       101015135
  100000      132241000000017304  1         4       101015135
  100000      132241000000017281  0         63       101015136
  100000      132241000000017281  1         4       101015136
  100000      132241000000017280  0         64       101015137
  100000      132241000000017280  1         3       101015137
  100000      132241000000017293  0         4       101015138
  100000      132241000000017293  1         66       101015138
  100000      132241000000017307  0         68       101015139
  100000      132241000000017307  1         69       101015139
  100000      132241000000017309  0         67       101015140
  100000      132241000000017309  1         3       101015140
  100000      132241000000017308  0         67       101015141
  100000      132241000000017308  1         4       101015141
  100000      132241000000017272  0         71       101015142
  100000      132241000000017272  1         72       101015142
  100000      132241000000017275  0         70       101015143
  100000      132241000000017275  1         3       101015143
  100000      132241000000017274  0         70       101015144
  100000      132241000000017274  1         4       101015144
  100000      132241000000014557  0         75       101015145
  100000      132241000000014557  1         103       101015145
  100000      132241000000014555  0         73       101015146
  100000      132241000000014555  1         1       101015146
  100000      132241000000014550  0         73       101015147
  100000      132241000000014550  1         2       101015147
  100000      132241000000014552  0         76       101015148
  100000      132241000000014552  1         102       101015148
  100000      132241000000014553  0         74       101015149
  100000      132241000000014553  1         1       101015149
  100000      132241000000014535  0         74       101015150
  100000      132241000000014535  1         2       101015150
  100000      132241000000017257  0         5       101015151
  100000      132241000000017257  1         77       101015151
  100000      132241070000004006  0         80       101015152
  100000      132241070000004006  1         81       101015152
  100000      132241070000000046  0         79       101015153
  100000      132241070000000046  1         78       101015153
  100000      132241070000000040  0         83       101015154
  100000      132241070000000040  1         82       101015154
  100000      132241070000000043  0         85       101015155
  100000      132241070000000043  1         84       101015155
  100000      132241000000017251  0         91       101015156
  100000      132241000000017251  1         5       101015156
  100000      132241070000000039  0         6       101015157
  100000      132241070000000039  1         86       101015157
  100000      132241070000004010  0         92       101015158
  100000      132241070000004010  1         88       101015158
  100000      132241070000004009  0         105       101015159
  100000      132241070000004009  1         87       101015159
  100000      132241070000004008  0         93       101015160
  100000      132241070000004008  1         89       101015160
  100000      132241070000004007  0         104       101015161
  100000      132241070000004007  1         90       101015161
  100000      132241000000017256  0         94       101015162
  100000      132241000000017256  1         6       101015162
  100000      131241000000000577  0         38       103015163
  100000      131241000000000576  0         97       103015163
  100000      131241000000000575  0         98       103015163
  100000      131241000000000577  1         27       103015163
  100000      131241000000000576  1         26       103015163
  100000      131241000000000574  0         100       103015164
  100000      131241000000000573  0         95       103015164
  100000      131241000000000572  0         96       103015164
  100000      131241000000000574  1         28       103015164
  100000      131241000000000573  1         35       103015164
  100000      131441070000000005  0         29       107015165
  100000      131441070000000006  0         36       107015166
  100000      131441070000000322  0         62       107015167
  100000      131441070000000323  0         66       107015168
  100000      131441070000000329  0         77       107015169
  100000      131441070000000324  0         86       107015170
  100000      132141000000062938  0         5       110015171
  100000      132141000000062938  1         106       110015171
  100000      132241000000014545  0         96       110015171
  100000      132241000000014545  1         106       110015171
  100000      132141000000005760  0         80       110015172
  100000      132141000000005760  1         107       110015172
  100000      132241000000017246  0         5       110015172
  100000      132241000000017246  1         107       110015172
  100000      132141000000005764  0         79       110015173
  100000      132141000000005764  1         108       110015173
  100000      132241000000017249  0         5       110015173
  100000      132241000000017249  1         108       110015173
  100000      132141000000062937  0         83       110015174
  100000      132141000000062937  1         109       110015174
  100000      132241000000017248  0         5       110015174
  100000      132241000000017248  1         109       110015174
  100000      132141070000000062  0         16       110015175
  100000      132141070000000062  1         110       110015175
  100000      132241000000017270  0         5       110015175
  100000      132241000000017270  1         110       110015175
  100000      132141000000005757  0         85       110015176
  100000      132141000000005757  1         111       110015176
  100000      132241070000000038  0         5       110015176
  100000      132241070000000038  1         111       110015176
  100000      132141070000000061  0         17       110015177
  100000      132141070000000061  1         112       110015177
  100000      132241000000017253  0         5       110015177
  100000      132241000000017253  1         112       110015177
  100000      132141070000002118  0         18       110015178
  100000      132141070000002118  1         113       110015178
  100000      132241000000017252  0         5       110015178
  100000      132241000000017252  1         113       110015178
  100000      132141000000005756  0         19       110015179
  100000      132141000000005756  1         114       110015179
  100000      132241000000017250  0         5       110015179
  100000      132241000000017250  1         114       110015179
  100000      132141000000005759  0         20       110015180
  100000      132141000000005759  1         115       110015180
  100000      132241000000017258  0         5       110015180
  100000      132241000000017258  1         115       110015180
  100000      132141070000000063  0         15       110015181
  100000      132141070000000063  1         116       110015181
  100000      132241000000017278  0         5       110015181
  100000      132241000000017278  1         116       110015181
  100000      132141070000000064  0         7       110015182
  100000      132141070000000064  1         117       110015182
  100000      132241000000017310  0         5       110015182
  100000      132241000000017310  1         117       110015182
  100000      132141000000005758  0         8       110015183
  100000      132141000000005758  1         118       110015183
  100000      132241000000014551  0         5       110015183
  100000      132241000000014551  1         118       110015183
  100000      132141000000062939  0         6       110015184
  100000      132141000000062939  1         119       110015184
  100000      132241000000017255  0         98       110015184
  100000      132241000000017255  1         119       110015184
  100000      132141000000005763  0         92       110015185
  100000      132141000000005763  1         120       110015185
  100000      132241000000017247  0         6       110015185
  100000      132241000000017247  1         120       110015185
  100000      132141000000005762  0         105       110015186
  100000      132141000000005762  1         121       110015186
  100000      132241000000017245  0         6       110015186
  100000      132241000000017245  1         121       110015186
  100000      132141000000062935  0         93       110015187
  100000      132141000000062935  1         122       110015187
  100000      132241000000017243  0         6       110015187
  100000      132241000000017243  1         122       110015187
  100000      132141070000002123  0         9       110015188
  100000      132141070000002123  1         123       110015188
  100000      132241000000017259  0         6       110015188
  100000      132241000000017259  1         123       110015188
  100000      132141000000062936  0         104       110015189
  100000      132141000000062936  1         124       110015189
  100000      132241000000017244  0         6       110015189
  100000      132241000000017244  1         124       110015189
  100000      132141070000002122  0         10       110015190
  100000      132141070000002122  1         125       110015190
  100000      132241000000017261  0         6       110015190
  100000      132241000000017261  1         125       110015190
  100000      132141070000002121  0         11       110015191
  100000      132141070000002121  1         126       110015191
  100000      132241000000017260  0         6       110015191
  100000      132241000000017260  1         126       110015191
  100000      132141070000002120  0         12       110015192
  100000      132141070000002120  1         127       110015192
  100000      132241000000017263  0         6       110015192
  100000      132241000000017263  1         127       110015192
  100000      132141070000002119  0         13       110015193
  100000      132141070000002119  1         128       110015193
  100000      132241000000017262  0         6       110015193
  100000      132241000000017262  1         128       110015193
  100000      132141070000002124  0         14       110015194
  100000      132141070000002124  1         129       110015194
  100000      132241000000017254  0         6       110015194
  100000      132241000000017254  1         129       110015194
  100000      132141000000062940  0         91       110015195
  100000      132141000000062940  1         130       110015195
  100000      132241070000004011  0         6       110015195
  100000      132241070000004011  1         130       110015195
  100000      132141070000000067  0         21       110015196
  100000      132141070000000067  1         131       110015196
  100000      132241000000017242  0         6       110015196
  100000      132241000000017242  1         131       110015196
  100000      132141000000005761  0         6       110015197
  100000      132141000000005761  1         132       110015197
  100000      132241070000000037  0         22       110015197
  100000      132241070000000037  1         132       110015197
  100000      132341000000081537  0         100       111015198
  100000      132341000000081536  0         23       111015199
  100000      132341000000081535  0         24       111015200
  100000      132341000000081475  0         41       111015201
  100000      132341000000081474  0         40       111015202
  100000      132341000000081473  0         47       111015203
  100000      132341000000081501  0         95       111015204
  100000      132341000000081500  0         43       111015205
  100000      132341000000081499  0         45       111015206
  100000      132341000000081533  0         38       111015207
  100000      132341000000081532  0         37       111015208
  100000      132341000000081531  0         25       111015209
  100000      132341000000081497  0         97       111015210
  100000      132341000000081469  0         63       111015211
  100000      132341000000081468  0         64       111015212
  100000      132341000000081528  0         33       111015213
  100000      132341000000081529  0         34       111015214
  100000      132341000000081519  0         36       111015215
  100000      132341000000081518  0         29       111015216
  100000      132341000000004393  0         101       111015217
  100000      132341000000081515  0         30       111015218
  100000      132341000000081514  0         31       111015219
  100000      132341000000004394  0         99       111015220
  100000      132341000000081511  0         39       111015221
  100000      132341000000081510  0         32       111015222
  100000      132341000000081478  0         44       111015223
  100000      132341000000081477  0         42       111015224
  100000      132341000000081476  0         46       111015225
  100000      132341000000081493  0         50       111015226
  100000      132341000000081492  0         49       111015227
  100000      132341000000081491  0         48       111015228
  100000      132341000000081463  0         55       111015229
  100000      132341000000081462  0         54       111015230
  100000      132341000000081461  0         53       111015231
  100000      132341000000081490  0         58       111015232
  100000      132341000000081489  0         57       111015233
  100000      132341000000081488  0         56       111015234
  100000      132341000000081487  0         61       111015235
  100000      132341000000081486  0         60       111015236
  100000      132341000000081485  0         59       111015237
  100000      132341000000081466  0         62       111015238
  100000      132341000000081495  0         51       111015239
  100000      132341000000081496  0         52       111015240
  100000      132341000000081530  0         27       111015241
  100000      132341000000081494  0         26       111015242
  100000      132341000000081498  0         35       111015243
  100000      132341000000081534  0         28       111015244
  100000      132341000000081480  0         4       111015245
  100000      132341000000081479  0         3       111015246
  100000      132341000000081540  0         66       111015247
  100000      132341000000081484  0         69       111015248
  100000      132341000000081483  0         68       111015249
  100000      132341000000081482  0         67       111015250
  100000      132341000000081472  0         72       111015251
  100000      132341000000081471  0         71       111015252
  100000      132341000000081470  0         70       111015253
  100000      132341000000081503  0         2       111015254
  100000      132341000000081507  0         1       111015255
  100000      132341000000004395  0         103       111015256
  100000      132341000000081513  0         75       111015257
  100000      132341000000081512  0         73       111015258
  100000      132341000000004396  0         102       111015259
  100000      132341000000081524  0         76       111015260
  100000      132341000000081523  0         74       111015261
  100000      132341000000081502  0         2       111015262
  100000      132341000000081506  0         1       111015263
  100000      132341070000003437  0         16       111015264
  100000      132341070000003448  0         82       111015265
  100000      132341000000081526  0         83       111015266
  100000      132341070000003449  0         78       111015267
  100000      132341000000081527  0         79       111015268
  100000      132341070000003450  0         81       111015269
  100000      132341000000081520  0         80       111015270
  100000      132341070000003447  0         84       111015271
  100000      132341000000081517  0         85       111015272
  100000      132341070000003436  0         17       111015273
  100000      132341000000081505  0         18       111015274
  100000      132341000000081504  0         19       111015275
  100000      132341000000081508  0         20       111015276
  100000      132341070000003438  0         15       111015277
  100000      132341070000003439  0         7       111015278
  100000      132341000000081516  0         8       111015279
  100000      132341070000003445  0         9       111015280
  100000      132341070000003452  0         89       111015281
  100000      132341000000081539  0         93       111015282
  100000      132341070000003453  0         87       111015283
  100000      132341000000081522  0         105       111015284
  100000      132341070000003454  0         88       111015285
  100000      132341000000081521  0         92       111015286
  100000      132341070000003451  0         90       111015287
  100000      132341000000081538  0         104       111015288
  100000      132341070000003444  0         10       111015289
  100000      132341070000003443  0         11       111015290
  100000      132341070000003442  0         12       111015291
  100000      132341070000003441  0         13       111015292
  100000      132341070000003446  0         14       111015293
  100000      132341070000003440  0         21       111015294
  100000      132341000000081509  0         22       111015295
  100000      132341000000081464  0         4       111015296
  100000      132341000000081481  0         3       111015297
  100000      140241000000000803  0         82       113015298
  100000      140241070000000158  0         78       113015299
  100000      140241070000000159  0         81       113015300
  100000      140241000000000802  0         84       113015301
  100000      140241070000000161  0         89       113015302
  100000      140241070000000162  0         87       113015303
  100000      140241070000000163  0         88       113015304
  100000      140241070000000160  0         90       113015305
