  Í¼ÐÎºÅ               = 10051
  ³§Õ¾IDºÅ             = 01124107000237

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241070000003551  0         32       101010689
  100000      132241070000003551  1         2       101010689
  100000      132241070000003555  0         34       101010703
  100000      132241070000003555  1         2       101010703
  100000      132241070000003554  0         33       101010704
  100000      132241070000003554  1         2       101010704
  100000      132241070000003567  0         35       101010782
  100000      132241070000003567  1         3       101010782
  100000      131241070000000283  0         36       102010316
  100000      131241070000000284  0         37       102010316
  100000      131241070000000283  1         27       102010316
  100000      131441070000000897  0         28       107010079
  100000      131441070000000902  0         20       107010080
  100000      131441070000000901  0         32       107010690
  100000      132141070000001824  0         3       110010011
  100000      132141070000001824  1         40       110010011
  100000      132241070000003566  0         4       110010011
  100000      132241070000003566  1         40       110010011
  100000      132141070000001823  0         3       110010012
  100000      132141070000001823  1         41       110010012
  100000      132241070000003565  0         5       110010012
  100000      132241070000003565  1         41       110010012
  100000      132141070000001827  0         3       110010013
  100000      132141070000001827  1         42       110010013
  100000      132241070000003568  0         37       110010013
  100000      132241070000003568  1         42       110010013
  100000      132141070000001822  0         3       110010014
  100000      132141070000001822  1         43       110010014
  100000      132241070000003564  0         6       110010014
  100000      132241070000003564  1         43       110010014
  100000      132141070000001815  0         7       110010186
  100000      132141070000001815  1         44       110010186
  100000      132241070000003557  0         3       110010186
  100000      132241070000003557  1         44       110010186
  100000      132141070000001816  0         8       110010198
  100000      132141070000001816  1         45       110010198
  100000      132241070000003558  0         3       110010198
  100000      132241070000003558  1         45       110010198
  100000      132141070000001817  0         9       110010210
  100000      132141070000001817  1         46       110010210
  100000      132241070000003559  0         3       110010210
  100000      132241070000003559  1         46       110010210
  100000      132141070000001829  0         3       110010281
  100000      132141070000001829  1         47       110010281
  100000      132241070000003570  0         25       110010281
  100000      132241070000003570  1         47       110010281
  100000      132141070000001828  0         3       110010315
  100000      132141070000001828  1         48       110010315
  100000      132241070000003571  0         23       110010315
  100000      132241070000003571  1         48       110010315
  100000      132141070000001825  0         10       110010726
  100000      132141070000001825  1         49       110010726
  100000      132241070000003556  0         3       110010726
  100000      132241070000003556  1         49       110010726
  100000      132141070000001818  0         11       110010761
  100000      132141070000001818  1         50       110010761
  100000      132241070000003560  0         3       110010761
  100000      132241070000003560  1         50       110010761
  100000      132141070000001819  0         12       110010762
  100000      132141070000001819  1         51       110010762
  100000      132241070000003561  0         3       110010762
  100000      132241070000003561  1         51       110010762
  100000      132141070000001820  0         13       110010763
  100000      132141070000001820  1         52       110010763
  100000      132241070000003562  0         3       110010763
  100000      132241070000003562  1         52       110010763
  100000      132141070000001821  0         14       110010779
  100000      132141070000001821  1         53       110010779
  100000      132241070000003563  0         3       110010779
  100000      132241070000003563  1         53       110010779
  100000      132341070000002936  0         4       111010046
  100000      132341070000002935  0         5       111010047
  100000      132341070000002934  0         6       111010049
  100000      132341070000002909  0         28       111010051
  100000      132341070000002911  0         16       111010053
  100000      132341070000002910  0         17       111010054
  100000      132341070000002912  0         15       111010055
  100000      132341070000002971  0         18       111010058
  100000      132341070000002918  0         19       111010059
  100000      132341070000002917  0         36       111010060
  100000      132341070000002914  0         22       111010081
  100000      132341070000002913  0         21       111010082
  100000      132341070000002927  0         7       111010187
  100000      132341070000002928  0         8       111010199
  100000      132341070000002929  0         9       111010211
  100000      132341070000002939  0         23       111010264
  100000      132341070000002940  0         24       111010265
  100000      132341070000002937  0         25       111010282
  100000      132341070000002938  0         26       111010283
  100000      132341070000002941  0         27       111010593
  100000      132341070000002908  0         1       111010627
  100000      132341070000002916  0         39       111010642
  100000      132341070000002915  0         38       111010650
  100000      132341070000002920  0         29       111010670
  100000      132341070000002921  0         30       111010671
  100000      132341070000002919  0         31       111010672
  100000      132341070000002922  0         32       111010691
  100000      132341070000002923  0         2       111010692
  100000      132341070000002925  0         34       111010705
  100000      132341070000002924  0         33       111010706
  100000      132341070000002926  0         10       111010727
  100000      132341070000002930  0         11       111010764
  100000      132341070000002931  0         12       111010765
  100000      132341070000002932  0         13       111010766
  100000      132341070000002933  0         14       111010780
  100000      140241070000000137  0         24       113010266
  100000      140241070000000136  0         26       113010284
