  Í¼ÐÎºÅ               = 391
  ³§Õ¾IDºÅ             = 01124107000027

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      131241000000005023  0         32       103006483
  100000      131241000000012609  0         75       103006483
  100000      131241000000006872  0         46       103006483
  100000      131241000000005023  1         28       103006483
  100000      131441070000000142  0         44       107007613
  100000      131441070000000435  0         45       107007614
  100000      131441070000000143  0         43       107007615
  100000      131441070000000436  0         69       107008158
  100000      131441070000000137  0         59       107008340
  100000      132141000000041415  0         46       110007241
  100000      132141000000041415  1         76       110007241
  100000      132241000000114504  0         2       110007241
  100000      132241000000114504  1         76       110007241
  100000      132141000000041412  0         41       110007337
  100000      132141000000041412  1         77       110007337
  100000      132241000000114505  0         2       110007337
  100000      132241000000114505  1         77       110007337
  100000      132141000000041427  0         6       110007364
  100000      132141000000041427  1         78       110007364
  100000      132241000000114506  0         2       110007364
  100000      132241000000114506  1         78       110007364
  100000      132141000000041421  0         7       110007377
  100000      132141000000041421  1         79       110007377
  100000      132241000000114507  0         2       110007377
  100000      132241000000114507  1         79       110007377
  100000      132141000000041423  0         8       110007399
  100000      132141000000041423  1         80       110007399
  100000      132241000000114508  0         2       110007399
  100000      132241000000114508  1         80       110007399
  100000      132141000000041418  0         9       110007400
  100000      132141000000041418  1         81       110007400
  100000      132241070000000390  0         2       110007400
  100000      132241070000000390  1         81       110007400
  100000      132141000000042627  0         10       110007490
  100000      132141000000042627  1         82       110007490
  100000      132241000000114509  0         2       110007490
  100000      132241000000114509  1         82       110007490
  100000      132141000000041420  0         11       110007518
  100000      132141000000041420  1         83       110007518
  100000      132241000000114510  0         2       110007518
  100000      132241000000114510  1         83       110007518
  100000      132141000000041422  0         12       110007530
  100000      132141000000041422  1         84       110007530
  100000      132241000000114511  0         2       110007530
  100000      132241000000114511  1         84       110007530
  100000      132141000000041419  0         13       110007597
  100000      132141000000041419  1         85       110007597
  100000      132241000000114512  0         2       110007597
  100000      132241000000114512  1         85       110007597
  100000      132141000000042639  0         4       110007851
  100000      132141000000042639  1         86       110007851
  100000      132241000000114513  0         47       110007851
  100000      132241000000114513  1         86       110007851
  100000      132141000000041429  0         52       110007867
  100000      132141000000041429  1         87       110007867
  100000      132241000000114514  0         4       110007867
  100000      132241000000114514  1         87       110007867
  100000      132141000000041428  0         54       110007884
  100000      132141000000041428  1         88       110007884
  100000      132241000000114515  0         4       110007884
  100000      132241000000114515  1         88       110007884
  100000      132141070000000281  0         25       110008064
  100000      132141070000000281  1         89       110008064
  100000      132241070000000838  0         4       110008064
  100000      132241070000000838  1         89       110008064
  100000      132141000000042635  0         14       110008071
  100000      132141000000042635  1         90       110008071
  100000      132241070000000845  0         4       110008071
  100000      132241070000000845  1         90       110008071
  100000      132141000000042634  0         15       110008134
  100000      132141000000042634  1         91       110008134
  100000      132241070000000846  0         4       110008134
  100000      132241070000000846  1         91       110008134
  100000      132141000000042633  0         16       110008147
  100000      132141000000042633  1         92       110008147
  100000      132241070000000847  0         4       110008147
  100000      132241070000000847  1         92       110008147
  100000      132141000000042632  0         17       110008172
  100000      132141000000042632  1         93       110008172
  100000      132241070000000848  0         4       110008172
  100000      132241070000000848  1         93       110008172
  100000      132141000000042631  0         18       110008185
  100000      132141000000042631  1         94       110008185
  100000      132241070000000849  0         4       110008185
  100000      132241070000000849  1         94       110008185
  100000      132141000000041434  0         74       110008188
  100000      132141000000041434  1         95       110008188
  100000      132241000000114516  0         4       110008188
  100000      132241000000114516  1         95       110008188
  100000      132141000000042630  0         19       110008201
  100000      132141000000042630  1         96       110008201
  100000      132241070000000850  0         4       110008201
  100000      132241070000000850  1         96       110008201
  100000      132141000000042629  0         20       110008214
  100000      132141000000042629  1         97       110008214
  100000      132241070000000851  0         4       110008214
  100000      132241070000000851  1         97       110008214
  100000      132141000000064663  0         21       110008232
  100000      132141000000064663  1         98       110008232
  100000      132241000000114517  0         4       110008232
  100000      132241000000114517  1         98       110008232
  100000      132141000000064664  0         22       110008247
  100000      132141000000064664  1         99       110008247
  100000      132241000000114518  0         4       110008247
  100000      132241000000114518  1         99       110008247
  100000      132141000000042638  0         23       110008260
  100000      132141000000042638  1         100       110008260
  100000      132241070000000852  0         4       110008260
  100000      132241070000000852  1         100       110008260
  100000      132341000000049990  0         26       111006424
  100000      132341000000049998  0         1       111006482
  100000      132341000000049995  0         29       111007178
  100000      132341000000049992  0         33       111007195
  100000      132341000000049991  0         34       111007200
  100000      132341000000087280  0         36       111007318
  100000      132341000000050006  0         39       111007319
  100000      132341000000049987  0         41       111007338
  100000      132341000000050009  0         6       111007365
  100000      132341000000050003  0         7       111007378
  100000      132341000000050005  0         8       111007401
  100000      132341000000050000  0         9       111007402
  100000      132341000000049988  0         42       111007420
  100000      132341000000049997  0         44       111007462
  100000      132341000000049994  0         31       111007466
  100000      132341000000049989  0         24       111007475
  100000      132341000000049999  0         10       111007491
  100000      132341000000050002  0         11       111007519
  100000      132341000000050004  0         12       111007531
  100000      132341000000050008  0         49       111007549
  100000      132341000000050001  0         13       111007598
  100000      132341000000050022  0         52       111007868
  100000      132341000000050023  0         53       111007869
  100000      132341000000050021  0         54       111007885
  100000      132341000000050020  0         55       111007886
  100000      132341000000050024  0         25       111007901
  100000      132341000000050031  0         14       111008072
  100000      132341000000050030  0         15       111008135
  100000      132341000000050029  0         16       111008148
  100000      132341000000050028  0         17       111008173
  100000      132341000000050027  0         18       111008186
  100000      132341000000050026  0         19       111008202
  100000      132341000000050025  0         20       111008215
  100000      132341000000087281  0         21       111008233
  100000      132341000000087282  0         22       111008248
  100000      132341000000050034  0         23       111008261
  100000      132341000000050036  0         57       111008301
  100000      132341000000050037  0         58       111008302
  100000      132341000000050017  0         5       111008341
  100000      132341000000050018  0         59       111008342
  100000      132341000000050011  0         60       111008373
  100000      132341000000050013  0         61       111008374
  100000      132341000000050012  0         62       111008375
  100000      132341000000050014  0         63       111008400
  100000      132341000000050016  0         64       111008401
  100000      132341000000050015  0         65       111008402
  100000      132341000000049993  0         66       111008419
  100000      132341000000050010  0         67       111008421
  100000      132341000000050035  0         68       111008433
  100000      132341000000050019  0         73       111008512
  100000      132341000000049996  0         28       111008513
  100000      132341070000001336  0         72       111008553
  100000      132341070000001335  0         70       111008554
  100000      132341070000001334  0         71       111008555
  100000      140241000000004924  0         42       113007421
  100000      140241000000004926  0         53       113007870
  100000      140241000000004925  0         55       113007887
