  Í¼ÐÎºÅ               = 1930
  ³§Õ¾IDºÅ             = 01124107000025

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000041844  1         66       110008325
  100000      132241000000114758  0         6       110008325
  100000      132241000000114758  1         66       110008325
  100000      132141070000000158  0         45       110008342
  100000      132141070000000158  1         67       110008342
  100000      132241000000114759  0         6       110008342
  100000      132241000000114759  1         67       110008342
  100000      132141070000000257  0         6       110008358
  100000      132141070000000257  1         68       110008358
  100000      132241070000000713  0         7       110008358
  100000      132241070000000713  1         68       110008358
  100000      132141070000000258  0         6       110008371
  100000      132141070000000258  1         69       110008371
  100000      132241070000000714  0         8       110008371
  100000      132241070000000714  1         69       110008371
  100000      132141070000000259  0         6       110008384
  100000      132141070000000259  1         70       110008384
  100000      132241070000000715  0         9       110008384
  100000      132241070000000715  1         70       110008384
  100000      132141070000000260  0         6       110008403
  100000      132141070000000260  1         71       110008403
  100000      132241070000000716  0         10       110008403
  100000      132241070000000716  1         71       110008403
  100000      132141070000000159  0         6       110008416
  100000      132141070000000159  1         72       110008416
  100000      132241000000114760  0         46       110008416
  100000      132241000000114760  1         72       110008416
  100000      132141070000000262  0         6       110008431
  100000      132141070000000262  1         73       110008431
  100000      132241070000000718  0         11       110008431
  100000      132241070000000718  1         73       110008431
  100000      132141070000000261  0         6       110008444
  100000      132141070000000261  1         74       110008444
  100000      132241070000000717  0         12       110008444
  100000      132241070000000717  1         74       110008444
  100000      132141070000000263  0         6       110008457
  100000      132141070000000263  1         75       110008457
  100000      132241070000000719  0         13       110008457
  100000      132241070000000719  1         75       110008457
  100000      132141000000041842  0         6       110008470
  100000      132141000000041842  1         76       110008470
  100000      132241000000114761  0         14       110008470
  100000      132241000000114761  1         76       110008470
  100000      132141000000041843  0         6       110008483
  100000      132141000000041843  1         77       110008483
  100000      132241000000114762  0         15       110008483
  100000      132241000000114762  1         77       110008483
  100000      132141070000000264  0         6       110008496
  100000      132141070000000264  1         78       110008496
  100000      132241070000000720  0         16       110008496
  100000      132241070000000720  1         78       110008496
  100000      132141070000000265  0         6       110008504
  100000      132141070000000265  1         79       110008504
  100000      132241070000000721  0         24       110008504
  100000      132241070000000721  1         79       110008504
  100000      132141070000000759  0         4       110008631
  100000      132141070000000759  1         80       110008631
  100000      132241070000001791  0         52       110008631
  100000      132241070000001791  1         80       110008631
  100000      132141000000063829  0         2       110008673
  100000      132141000000063829  1         81       110008673
  100000      132241000000047186  0         17       110008673
  100000      132241000000047186  1         81       110008673
  100000      132141000000063830  0         2       110008699
  100000      132141000000063830  1         82       110008699
  100000      132241000000047182  0         18       110008699
  100000      132241000000047182  1         82       110008699
  100000      132141000000063831  0         2       110008711
  100000      132141000000063831  1         83       110008711
  100000      132241000000047184  0         19       110008711
  100000      132241000000047184  1         83       110008711
  100000      132141000000063832  0         2       110008723
  100000      132141000000063832  1         84       110008723
  100000      132241000000047188  0         20       110008723
  100000      132241000000047188  1         84       110008723
  100000      132141000000041834  0         2       110008735
  100000      132141000000041834  1         85       110008735
  100000      132241000000047164  0         21       110008735
  100000      132241000000047164  1         85       110008735
  100000      132141000000063828  0         2       110008747
  100000      132141000000063828  1         86       110008747
  100000      132241000000047180  0         22       110008747
  100000      132241000000047180  1         86       110008747
  100000      132141000000063827  0         2       110008759
  100000      132141000000063827  1         87       110008759
  100000      132241000000047178  0         23       110008759
  100000      132241000000047178  1         87       110008759
  100000      132141000000063826  0         55       110008771
  100000      132141000000063826  1         88       110008771
  100000      132241000000047168  0         2       110008771
  100000      132241000000047168  1         88       110008771
  100000      132141000000041833  0         2       110008776
  100000      132141000000041833  1         89       110008776
  100000      132241000000047161  0         56       110008776
  100000      132241000000047161  1         89       110008776
  100000      132341000000048728  0         58       111006424
  100000      132341000000048736  0         1       111006482
  100000      132341000000048743  0         53       111007620
  100000      132341000000048729  0         27       111007751
  100000      132341000000048730  0         26       111007752
  100000      132341000000048733  0         29       111007761
  100000      132341000000048732  0         30       111007762
  100000      132341000000048746  0         31       111007790
  100000      132341000000048747  0         33       111007791
  100000      132341000000048748  0         32       111007792
  100000      132341000000048734  0         28       111007816
  100000      132341000000048742  0         37       111008029
  100000      132341000000048740  0         38       111008041
  100000      132341000000048727  0         40       111008062
  100000      132341000000048764  0         41       111008299
  100000      132341000000048762  0         42       111008326
  100000      132341000000048759  0         43       111008327
  100000      132341000000048761  0         44       111008343
  100000      132341000000048760  0         45       111008344
  100000      132341000000048749  0         7       111008359
  100000      132341000000048750  0         8       111008372
  100000      132341000000048751  0         9       111008385
  100000      132341000000048752  0         10       111008404
  100000      132341000000048754  0         11       111008432
  100000      132341000000048753  0         12       111008445
  100000      132341000000048755  0         13       111008458
  100000      132341000000048756  0         14       111008471
  100000      132341000000048757  0         15       111008484
  100000      132341000000048758  0         16       111008497
  100000      132341000000048763  0         24       111008505
  100000      132341000000048766  0         3       111008536
  100000      132341000000048735  0         25       111008605
  100000      132341000000048765  0         47       111008606
  100000      132341070000001001  0         52       111008632
  100000      132341000000048744  0         17       111008676
  100000      132341000000048739  0         18       111008700
  100000      132341000000048741  0         19       111008712
  100000      132341000000048745  0         20       111008724
  100000      132341000000048726  0         21       111008736
  100000      132341000000048738  0         22       111008748
  100000      132341000000048737  0         23       111008760
  100000      132341000000048724  0         56       111008782
  100000      132341000000048725  0         57       111008786
  100000      140241000000004846  0         57       113007421
  100000      140241000000004847  0         42       113008328
  100000      140241000000004848  0         44       113008345
  100000      132841070000000039  0         39       133008042
