  Í¼ÐÎºÅ               = 350
  ³§Õ¾IDºÅ             = 01124107000051

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000039959  1         88       110007843
  100000      132241000000115291  0         5       110007843
  100000      132241000000115291  1         88       110007843
  100000      132141000000039949  0         6       110008180
  100000      132141000000039949  1         89       110008180
  100000      132241000000115287  0         57       110008180
  100000      132241000000115287  1         89       110008180
  100000      132141000000042035  0         6       110008182
  100000      132141000000042035  1         90       110008182
  100000      132241070000000868  0         14       110008182
  100000      132241070000000868  1         90       110008182
  100000      132141000000042036  0         5       110008191
  100000      132141000000042036  1         91       110008191
  100000      132241070000000869  0         15       110008191
  100000      132241070000000869  1         91       110008191
  100000      132141070000002114  0         19       110008223
  100000      132141070000002114  1         92       110008223
  100000      132241070000003995  0         6       110008223
  100000      132241070000003995  1         92       110008223
  100000      132141070000002115  0         20       110008252
  100000      132141070000002115  1         93       110008252
  100000      132241070000003996  0         6       110008252
  100000      132241070000003996  1         93       110008252
  100000      132141070000002116  0         21       110008266
  100000      132141070000002116  1         94       110008266
  100000      132241070000003997  0         6       110008266
  100000      132241070000003997  1         94       110008266
  100000      132141070000002117  0         22       110008280
  100000      132141070000002117  1         95       110008280
  100000      132241070000003998  0         6       110008280
  100000      132241070000003998  1         95       110008280
  100000      132141070000002110  0         23       110008338
  100000      132141070000002110  1         96       110008338
  100000      132241070000003991  0         5       110008338
  100000      132241070000003991  1         96       110008338
  100000      132141070000002111  0         24       110008339
  100000      132141070000002111  1         97       110008339
  100000      132241070000003992  0         5       110008339
  100000      132241070000003992  1         97       110008339
  100000      132141070000002112  0         25       110008340
  100000      132141070000002112  1         98       110008340
  100000      132241070000003993  0         5       110008340
  100000      132241070000003993  1         98       110008340
  100000      132141070000002113  0         26       110008341
  100000      132141070000002113  1         99       110008341
  100000      132241070000003994  0         5       110008341
  100000      132241070000003994  1         99       110008341
  100000      132341000000048963  0         1       111008050
  100000      132341000000048964  0         2       111008051
  100000      132341000000048967  0         3       111008053
  100000      132341000000048968  0         4       111008055
  100000      132341000000048970  0         60       111008059
  100000      132341000000048974  0         29       111008060
  100000      132341000000048961  0         67       111008064
  100000      132341000000048962  0         70       111008065
  100000      132341000000048984  0         16       111008069
  100000      132341000000048969  0         56       111008070
  100000      132341000000048971  0         12       111008078
  100000      132341000000048973  0         33       111008079
  100000      132341000000048972  0         13       111008081
  100000      132341000000048966  0         71       111008085
  100000      132341000000048965  0         72       111008086
  100000      132341000000048982  0         14       111008090
  100000      132341000000048979  0         52       111008091
  100000      132341000000048978  0         7       111008093
  100000      132341000000048976  0         8       111008095
  100000      132341000000048977  0         9       111008097
  100000      132341000000048981  0         10       111008099
  100000      132341000000048975  0         11       111008101
  100000      132341000000048983  0         15       111008105
  100000      132341000000048980  0         65       111008106
  100000      132341070000003413  0         19       111008224
  100000      132341070000003414  0         20       111008253
  100000      132341070000003415  0         21       111008267
  100000      132341070000003416  0         22       111008281
  100000      132341070000003409  0         23       111008342
  100000      132341070000003410  0         24       111008343
  100000      132341070000003411  0         25       111008344
  100000      132341070000003412  0         26       111008345
  100000      140241000000004865  0         52       113008047
  100000      140241000000004864  0         64       113008128
  100000      132541070000000008  0         55       132007290
  100000      132841070000000050  0         72       133007375
  100000      132841070000000051  0         71       133007376
