  Í¼ÐÎºÅ               = 465
  ³§Õ¾IDºÅ             = 01124107000044

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000047920  0         39       101007618
  100000      132241000000047920  1         37       101007618
  100000      132241000000047921  0         3       101007619
  100000      132241000000047921  1         38       101007619
  100000      132241000000047910  0         36       101007811
  100000      132241000000047910  1         2       101007811
  100000      132241000000047917  0         34       101007812
  100000      132241000000047917  1         4       101007812
  100000      132241000000047929  0         47       101007998
  100000      132241000000047929  1         5       101007998
  100000      132241000000047930  0         48       101008022
  100000      132241000000047930  1         49       101008022
  100000      132241000000047931  0         50       101008039
  100000      132241000000047931  1         51       101008039
  100000      132241000000047927  0         54       101008132
  100000      132241000000047927  1         3       101008132
  100000      132241000000047926  0         57       101008156
  100000      132241000000047926  1         3       101008156
  100000      132241070000000395  0         58       101008216
  100000      132241070000000395  1         2       101008216
  100000      131241000000004515  0         54       102008133
  100000      131241000000006364  0         52       102008133
  100000      131241000000004515  1         53       102008133
  100000      131241000000004513  0         40       103006483
  100000      131241000000012621  0         45       103006483
  100000      131241000000006362  0         41       103006483
  100000      131241000000004513  1         28       103006483
  100000      131441070000000134  0         34       107007761
  100000      131441070000000125  0         35       107007762
  100000      131441070000000127  0         36       107007763
  100000      131441070000000132  0         47       107007999
  100000      131441070000000121  0         57       107008157
  100000      132141000000040737  0         41       110007241
  100000      132141000000040737  1         59       110007241
  100000      132241000000115007  0         2       110007241
  100000      132241000000115007  1         59       110007241
  100000      132141000000042365  0         32       110007337
  100000      132141000000042365  1         60       110007337
  100000      132241000000115008  0         2       110007337
  100000      132241000000115008  1         60       110007337
  100000      132141000000040736  0         24       110007352
  100000      132141000000040736  1         61       110007352
  100000      132241070000000710  0         2       110007352
  100000      132241070000000710  1         61       110007352
  100000      132141000000040747  0         6       110007364
  100000      132141000000040747  1         62       110007364
  100000      132241000000115009  0         2       110007364
  100000      132241000000115009  1         62       110007364
  100000      132141000000040753  0         7       110007377
  100000      132141000000040753  1         63       110007377
  100000      132241070000000712  0         2       110007377
  100000      132241070000000712  1         63       110007377
  100000      132141000000040745  0         8       110007518
  100000      132141000000040745  1         64       110007518
  100000      132241000000115011  0         2       110007518
  100000      132241000000115011  1         64       110007518
  100000      132141000000042366  0         9       110007530
  100000      132141000000042366  1         65       110007530
  100000      132241000000115012  0         2       110007530
  100000      132241000000115012  1         65       110007530
  100000      132141000000040739  0         10       110007680
  100000      132141000000040739  1         66       110007680
  100000      132241000000115013  0         2       110007680
  100000      132241000000115013  1         66       110007680
  100000      132141000000040743  0         11       110007692
  100000      132141000000040743  1         67       110007692
  100000      132241000000115014  0         2       110007692
  100000      132241000000115014  1         67       110007692
  100000      132141000000040742  0         12       110007704
  100000      132141000000040742  1         68       110007704
  100000      132241000000115015  0         2       110007704
  100000      132241000000115015  1         68       110007704
  100000      132141000000040741  0         13       110007728
  100000      132141000000040741  1         69       110007728
  100000      132241000000115016  0         2       110007728
  100000      132241000000115016  1         69       110007728
  100000      132141000000040740  0         14       110007740
  100000      132141000000040740  1         70       110007740
  100000      132241000000115017  0         2       110007740
  100000      132241000000115017  1         70       110007740
  100000      132141000000040751  0         58       110007912
  100000      132141000000040751  1         71       110007912
  100000      132241000000047928  0         5       110007912
  100000      132241000000047928  1         71       110007912
  100000      132141000000040757  0         15       110007983
  100000      132141000000040757  1         72       110007983
  100000      132241000000115018  0         5       110007983
  100000      132241000000115018  1         72       110007983
  100000      132141000000040758  0         16       110007984
  100000      132141000000040758  1         73       110007984
  100000      132241000000115019  0         5       110007984
  100000      132241000000115019  1         73       110007984
  100000      132141000000040759  0         17       110007985
  100000      132141000000040759  1         74       110007985
  100000      132241000000115020  0         5       110007985
  100000      132241000000115020  1         74       110007985
  100000      132141000000040760  0         18       110007986
  100000      132141000000040760  1         75       110007986
  100000      132241000000115021  0         5       110007986
  100000      132241000000115021  1         75       110007986
  100000      132141000000040761  0         19       110007987
  100000      132141000000040761  1         76       110007987
  100000      132241000000115022  0         5       110007987
  100000      132241000000115022  1         76       110007987
  100000      132141000000040752  0         25       110008008
  100000      132141000000040752  1         77       110008008
  100000      132241070000000711  0         5       110008008
  100000      132241070000000711  1         77       110008008
  100000      132141000000042367  0         48       110008023
  100000      132141000000042367  1         78       110008023
  100000      132241000000115023  0         5       110008023
  100000      132241000000115023  1         78       110008023
  100000      132141000000042368  0         50       110008040
  100000      132141000000042368  1         79       110008040
  100000      132241000000115024  0         5       110008040
  100000      132241000000115024  1         79       110008040
  100000      132141000000040744  0         23       110008065
  100000      132141000000040744  1         80       110008065
  100000      132241000000115010  0         5       110008065
  100000      132241000000115010  1         80       110008065
  100000      132141000000040754  0         20       110008066
  100000      132141000000040754  1         81       110008066
  100000      132241000000115025  0         5       110008066
  100000      132241000000115025  1         81       110008066
  100000      132141000000040762  0         52       110008078
  100000      132141000000040762  1         82       110008078
  100000      132241000000115026  0         5       110008078
  100000      132241000000115026  1         82       110008078
  100000      132141000000040755  0         21       110008100
  100000      132141000000040755  1         83       110008100
  100000      132241000000115027  0         5       110008100
  100000      132241000000115027  1         83       110008100
  100000      132141000000040756  0         22       110008101
  100000      132141000000040756  1         84       110008101
  100000      132241000000115028  0         5       110008101
  100000      132241000000115028  1         84       110008101
  100000      132341000000049480  0         1       111006482
  100000      132341000000049481  0         29       111007184
  100000      132341000000049475  0         32       111007338
  100000      132341000000049490  0         6       111007365
  100000      132341000000049501  0         7       111007378
  100000      132341000000049476  0         33       111007420
  100000      132341000000049477  0         24       111007475
  100000      132341000000049488  0         8       111007519
  100000      132341000000049478  0         9       111007531
  100000      132341000000049489  0         44       111007549
  100000      132341000000049482  0         10       111007681
  100000      132341000000049486  0         11       111007693
  100000      132341000000049485  0         12       111007705
  100000      132341000000049484  0         13       111007729
  100000      132341000000049483  0         14       111007741
  100000      132341000000049494  0         26       111007783
  100000      132341000000049491  0         37       111007784
  100000      132341000000049505  0         15       111007989
  100000      132341000000049506  0         16       111007990
  100000      132341000000049507  0         17       111007991
  100000      132341000000049508  0         18       111007992
  100000      132341000000049509  0         19       111007993
  100000      132341000000049496  0         25       111008009
  100000      132341000000049497  0         48       111008024
  100000      132341000000049499  0         49       111008025
  100000      132341000000049498  0         50       111008041
  100000      132341000000049500  0         51       111008042
  100000      132341000000049487  0         23       111008067
  100000      132341000000049502  0         20       111008068
  100000      132341000000049503  0         21       111008102
  100000      132341000000049504  0         22       111008103
  100000      132341000000049495  0         57       111008158
  100000      132341000000049479  0         28       111008241
  100000      132341000000049510  0         53       111008242
  100000      140241000000004896  0         33       113007764
  100000      140241000000004897  0         49       113008026
  100000      140241000000004898  0         51       113008043
