  Í¼ÐÎºÅ               = 3362
  ³§Õ¾IDºÅ             = 01124107000077

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000064751  0         4       110011792
  100000      132141000000064751  1         93       110011792
  100000      132241000000048658  0         52       110011792
  100000      132241000000048658  1         93       110011792
  100000      132141070000000272  0         4       110011793
  100000      132141070000000272  1         94       110011793
  100000      132241070000000763  0         14       110011793
  100000      132241070000000763  1         94       110011793
  100000      132141000000064753  0         4       110011794
  100000      132141000000064753  1         95       110011794
  100000      132241000000048645  0         15       110011794
  100000      132241000000048645  1         95       110011794
  100000      132141070000000271  0         4       110011795
  100000      132141070000000271  1         96       110011795
  100000      132241070000000761  0         16       110011795
  100000      132241070000000761  1         96       110011795
  100000      132141070000000626  0         4       110011796
  100000      132141070000000626  1         97       110011796
  100000      132241070000001556  0         17       110011796
  100000      132241070000001556  1         97       110011796
  100000      132141070000000268  0         4       110011797
  100000      132141070000000268  1         98       110011797
  100000      132241000000048647  0         18       110011797
  100000      132241000000048647  1         98       110011797
  100000      132141000000064756  0         72       110011809
  100000      132141000000064756  1         99       110011809
  100000      132241000000048630  0         3       110011809
  100000      132241000000048630  1         99       110011809
  100000      132141000000064754  0         76       110011813
  100000      132141000000064754  1         100       110011813
  100000      132241000000048633  0         4       110011813
  100000      132241000000048633  1         100       110011813
  100000      132141000000064755  0         67       110011988
  100000      132141000000064755  1         101       110011988
  100000      132241000000048628  0         4       110011988
  100000      132241000000048628  1         101       110011988
  100000      132341000000050344  0         22       111009942
  100000      132341000000050341  0         49       111009965
  100000      132341000000050340  0         27       111009994
  100000      132341000000050338  0         30       111010013
  100000      132341000000050339  0         33       111010032
  100000      132341000000050345  0         42       111011054
  100000      132341000000050332  0         43       111011261
  100000      132341000000050333  0         75       111011262
  100000      132341070000002609  0         50       111011602
  100000      132341070000002610  0         51       111011604
  100000      132341070000002608  0         7       111011613
  100000      132341070000002607  0         8       111011632
  100000      132341070000002606  0         9       111011646
  100000      132341070000002611  0         10       111011660
  100000      132341070000002612  0         11       111011674
  100000      132341070000002613  0         12       111011688
  100000      132341070000002604  0         52       111011798
  100000      132341070000002605  0         53       111011799
  100000      132341070000002600  0         13       111011800
  100000      132341070000002599  0         14       111011801
  100000      132341070000002598  0         15       111011802
  100000      132341070000002601  0         16       111011803
  100000      132341070000002602  0         17       111011804
  100000      132341070000002603  0         18       111011805
  100000      132341070000002584  0         54       111011834
  100000      132341070000002585  0         56       111011835
  100000      132341000000050329  0         55       111011836
  100000      132341000000050330  0         57       111011886
  100000      132341070000002587  0         59       111011887
  100000      132341070000002586  0         58       111011888
  100000      132341000000050331  0         19       111011909
  100000      132341070000002589  0         61       111011910
  100000      132341070000002588  0         60       111011911
  100000      132341070000002591  0         63       111011942
  100000      132341070000002590  0         62       111011943
  100000      132341000000050334  0         66       111011979
  100000      132341070000002592  0         64       111011980
  100000      132341070000002593  0         65       111011981
  100000      132341000000050335  0         71       111012013
  100000      132341070000002594  0         69       111012014
  100000      132341070000002595  0         70       111012015
  100000      132341000000050337  0         73       111012031
  100000      132341070000002597  0         6       111012032
  100000      132341000000050336  0         74       111012049
  100000      132341070000002596  0         5       111012050
  100000      132341070000003561  0         1       111012117
  100000      132341070000003562  0         2       111012119
  100000      140241070000000008  0         51       113011612
  100000      140241070000000007  0         53       113011806
