  Í¼ÐÎºÅ               = 4221
  ³§Õ¾IDºÅ             = 01124107000150

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000042389  1         82       110011333
  100000      132241000000114812  0         18       110011333
  100000      132241000000114812  1         82       110011333
  100000      132141000000040817  0         3       110011479
  100000      132141000000040817  1         83       110011479
  100000      132241000000114814  0         19       110011479
  100000      132241000000114814  1         83       110011479
  100000      132141000000040816  0         3       110011480
  100000      132141000000040816  1         84       110011480
  100000      132241000000114813  0         20       110011480
  100000      132241000000114813  1         84       110011480
  100000      132141000000042391  0         3       110011513
  100000      132141000000042391  1         85       110011513
  100000      132241000000114815  0         21       110011513
  100000      132241000000114815  1         85       110011513
  100000      132141000000042393  0         3       110011514
  100000      132141000000042393  1         86       110011514
  100000      132241000000114817  0         22       110011514
  100000      132241000000114817  1         86       110011514
  100000      132141000000042392  0         3       110011515
  100000      132141000000042392  1         87       110011515
  100000      132241000000114816  0         23       110011515
  100000      132241000000114816  1         87       110011515
  100000      132141000000040805  0         45       110011532
  100000      132141000000040805  1         88       110011532
  100000      132241000000114818  0         4       110011532
  100000      132241000000114818  1         88       110011532
  100000      132141000000040806  0         47       110011549
  100000      132141000000040806  1         89       110011549
  100000      132241000000114819  0         4       110011549
  100000      132241000000114819  1         89       110011549
  100000      132141000000040803  0         25       110011582
  100000      132141000000040803  1         90       110011582
  100000      132241070000000744  0         4       110011582
  100000      132241070000000744  1         90       110011582
  100000      132141000000042390  0         4       110011595
  100000      132141000000042390  1         91       110011595
  100000      132241070000000745  0         24       110011595
  100000      132241070000000745  1         91       110011595
  100000      132141000000040804  0         26       110011607
  100000      132141000000040804  1         92       110011607
  100000      132241070000000746  0         3       110011607
  100000      132241070000000746  1         92       110011607
  100000      132341000000051019  0         5       111010706
  100000      132341000000051024  0         6       111010709
  100000      132341000000051023  0         7       111010710
  100000      132341000000051022  0         8       111010711
  100000      132341000000050982  0         27       111010724
  100000      132341000000050981  0         1       111010725
  100000      132341000000050983  0         28       111010729
  100000      132341000000050984  0         2       111010730
  100000      132341000000050974  0         29       111010731
  100000      132341000000050973  0         30       111010732
  100000      132341000000050975  0         31       111010733
  100000      132341000000051025  0         9       111010735
  100000      132341000000051005  0         33       111010737
  100000      132341000000050977  0         34       111010778
  100000      132341000000050978  0         35       111010779
  100000      132341000000050976  0         36       111010780
  100000      132341000000051004  0         37       111010828
  100000      132341000000051002  0         38       111010858
  100000      132341000000051003  0         39       111010859
  100000      132341000000050989  0         51       111010875
  100000      132341000000050990  0         50       111010876
  100000      132341000000050988  0         49       111010877
  100000      132341000000050992  0         58       111011109
  100000      132341000000050991  0         59       111011110
  100000      132341000000050993  0         61       111011111
  100000      132341000000051006  0         10       111011302
  100000      132341000000051007  0         11       111011303
  100000      132341000000051008  0         12       111011304
  100000      132341000000051009  0         13       111011305
  100000      132341000000051010  0         14       111011306
  100000      132341000000051011  0         15       111011307
  100000      132341000000051012  0         16       111011308
  100000      132341000000051013  0         17       111011309
  100000      132341000000051014  0         18       111011427
  100000      132341000000051021  0         19       111011481
  100000      132341000000051020  0         20       111011482
  100000      132341000000051016  0         21       111011516
  100000      132341000000051018  0         22       111011517
  100000      132341000000051017  0         23       111011518
  100000      132341000000050998  0         45       111011533
  100000      132341000000050999  0         46       111011534
  100000      132341000000051001  0         47       111011550
  100000      132341000000051000  0         48       111011551
  100000      132341000000050996  0         25       111011583
  100000      132341000000051015  0         24       111011596
  100000      132341000000050997  0         26       111011608
  100000      132341000000050986  0         53       111011703
  100000      132341000000050987  0         54       111011708
  100000      132341000000050985  0         55       111011712
  100000      132341000000050995  0         40       111011777
  100000      132341000000050994  0         41       111011778
  100000      132341000000050980  0         63       111011804
  100000      132341000000050979  0         62       111011805
  100000      140241000000004991  0         37       113010815
  100000      140241000000004990  0         39       113010860
  100000      140241000000004988  0         46       113011535
  100000      140241000000004989  0         48       113011552
