  Í¼ÐÎºÅ               = 1166
  ³§Õ¾IDºÅ             = 01124107000052

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000114148  1         86       110009637
  100000      132141000000041053  0         2       110009650
  100000      132141000000041053  1         87       110009650
  100000      132241000000114149  0         5       110009650
  100000      132241000000114149  1         87       110009650
  100000      132141000000042500  0         2       110009663
  100000      132141000000042500  1         88       110009663
  100000      132241070000000632  0         16       110009663
  100000      132241070000000632  1         88       110009663
  100000      132141000000042497  0         3       110009726
  100000      132141000000042497  1         89       110009726
  100000      132241000000114150  0         17       110009726
  100000      132241000000114150  1         89       110009726
  100000      132141000000041061  0         3       110009739
  100000      132141000000041061  1         90       110009739
  100000      132241000000114151  0         18       110009739
  100000      132241000000114151  1         90       110009739
  100000      132141000000041057  0         3       110009752
  100000      132141000000041057  1         91       110009752
  100000      132241000000114152  0         19       110009752
  100000      132241000000114152  1         91       110009752
  100000      132141000000042499  0         3       110009765
  100000      132141000000042499  1         92       110009765
  100000      132241000000114153  0         20       110009765
  100000      132241000000114153  1         92       110009765
  100000      132141000000041074  0         3       110009778
  100000      132141000000041074  1         93       110009778
  100000      132241000000114154  0         21       110009778
  100000      132241000000114154  1         93       110009778
  100000      132141000000041072  0         3       110009791
  100000      132141000000041072  1         94       110009791
  100000      132241000000114155  0         22       110009791
  100000      132241000000114155  1         94       110009791
  100000      132141000000041073  0         3       110009804
  100000      132141000000041073  1         95       110009804
  100000      132241000000114156  0         23       110009804
  100000      132241000000114156  1         95       110009804
  100000      132141000000041060  0         3       110009817
  100000      132141000000041060  1         96       110009817
  100000      132241000000114157  0         24       110009817
  100000      132241000000114157  1         96       110009817
  100000      132141000000041062  0         3       110009830
  100000      132141000000041062  1         97       110009830
  100000      132241000000114158  0         25       110009830
  100000      132241000000114158  1         97       110009830
  100000      132141000000041069  0         3       110009843
  100000      132141000000041069  1         98       110009843
  100000      132241000000114159  0         26       110009843
  100000      132241000000114159  1         98       110009843
  100000      132141000000042496  0         3       110009890
  100000      132141000000042496  1         99       110009890
  100000      132241000000048048  0         33       110009890
  100000      132241000000048048  1         99       110009890
  100000      132141000000041054  0         42       110009891
  100000      132141000000041054  1         100       110009891
  100000      132241000000114160  0         3       110009891
  100000      132241000000114160  1         100       110009891
  100000      132141000000041058  0         3       110009925
  100000      132141000000041058  1         101       110009925
  100000      132241000000114161  0         27       110009925
  100000      132241000000114161  1         101       110009925
  100000      132141000000041066  0         3       110009947
  100000      132141000000041066  1         102       110009947
  100000      132241000000114162  0         43       110009947
  100000      132241000000114162  1         102       110009947
  100000      132141070000001000  0         2       110010214
  100000      132141070000001000  1         103       110010214
  100000      132241070000002177  0         28       110010214
  100000      132241070000002177  1         103       110010214
  100000      132141070000001001  0         2       110010238
  100000      132141070000001001  1         104       110010238
  100000      132241070000002178  0         29       110010238
  100000      132241070000002178  1         104       110010238
  100000      132141070000000997  0         3       110010277
  100000      132141070000000997  1         105       110010277
  100000      132241070000002174  0         30       110010277
  100000      132241070000002174  1         105       110010277
  100000      132141070000000998  0         3       110010289
  100000      132141070000000998  1         106       110010289
  100000      132241070000002175  0         31       110010289
  100000      132241070000002175  1         106       110010289
  100000      132141070000000999  0         3       110010301
  100000      132141070000000999  1         107       110010301
  100000      132241070000002176  0         32       110010301
  100000      132241070000002176  1         107       110010301
  100000      132341000000049736  0         34       111007121
  100000      132341000000049741  0         6       111009496
  100000      132341000000049742  0         7       111009511
  100000      132341000000049754  0         41       111009517
  100000      132341000000049743  0         8       111009545
  100000      132341000000049744  0         9       111009546
  100000      132341000000049747  0         10       111009589
  100000      132341000000049746  0         11       111009590
  100000      132341000000049750  0         12       111009591
  100000      132341000000049748  0         13       111009592
  100000      132341000000049749  0         14       111009614
  100000      132341000000049751  0         15       111009615
  100000      132341000000049745  0         5       111009652
  100000      132341000000049756  0         16       111009664
  100000      132341000000049766  0         17       111009727
  100000      132341000000049763  0         18       111009740
  100000      132341000000049761  0         19       111009753
  100000      132341000000049767  0         20       111009766
  100000      132341000000049764  0         21       111009779
  100000      132341000000049765  0         22       111009792
  100000      132341000000049762  0         23       111009805
  100000      132341000000049759  0         24       111009818
  100000      132341000000049757  0         25       111009831
  100000      132341000000049760  0         26       111009844
  100000      132341000000049735  0         42       111009892
  100000      132341000000049768  0         33       111009893
  100000      132341000000049769  0         69       111009894
  100000      132341000000049755  0         27       111009926
  100000      132341000000049770  0         46       111009965
  100000      132341000000049771  0         48       111009971
  100000      132341000000049772  0         67       111009990
  100000      132341000000049773  0         72       111009991
  100000      132341000000049776  0         59       111010041
  100000      132341000000049777  0         51       111010042
  100000      132341000000049774  0         61       111010061
  100000      132341000000049775  0         52       111010062
  100000      132341000000049779  0         53       111010074
  100000      132341000000049778  0         60       111010075
  100000      132341000000049780  0         56       111010115
  100000      132341000000049781  0         58       111010116
  100000      132341000000049753  0         68       111010137
  100000      132341000000049737  0         40       111010140
  100000      132341000000049738  0         39       111010141
  100000      132341070000001404  0         28       111010215
  100000      132341070000001405  0         29       111010239
  100000      132341000000049752  0         30       111010278
  100000      132341070000001402  0         31       111010290
  100000      132341070000001403  0         32       111010302
  100000      140241000000004911  0         68       113009701
  100000      140241000000004910  0         69       113009895
