  Í¼ÐÎºÅ               = 5766
  ³§Õ¾IDºÅ             = 01124107000148

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241070000000275  0         28       101006563
  100000      132241070000000275  1         29       101006563
  100000      132241070000000331  0         2       101006804
  100000      132241070000000331  1         31       101006804
  100000      132241070000000332  0         2       101006809
  100000      132241070000000332  1         30       101006809
  100000      132241070000000387  0         38       101006835
  100000      132241070000000387  1         1       101006835
  100000      132241070000000262  0         33       101006927
  100000      132241070000000262  1         1       101006927
  100000      132241070000000261  0         34       101006928
  100000      132241070000000261  1         32       101006928
  100000      132241070000000684  0         37       101006939
  100000      132241070000000684  1         1       101006939
  100000      132241070000000276  0         35       101006979
  100000      132241070000000276  1         36       101006979
  100000      132241070000000685  0         42       101007295
  100000      132241070000000685  1         1       101007295
  100000      132241070000000686  0         34       101007330
  100000      132241070000000686  1         44       101007330
  100000      132241070000002215  0         46       101007375
  100000      132241070000002215  1         1       101007375
  100000      132241070000002214  0         47       101007376
  100000      132241070000002214  1         45       101007376
  100000      132241070000004048  0         61       101007682
  100000      132241070000004048  1         56       101007682
  100000      132241070000004073  0         49       101007683
  100000      132241070000004073  1         48       101007683
  100000      132241070000004074  0         51       101007684
  100000      132241070000004074  1         50       101007684
  100000      132241070000004058  0         67       101007685
  100000      132241070000004058  1         4       101007685
  100000      132241070000004057  0         52       101007686
  100000      132241070000004057  1         4       101007686
  100000      132241070000004050  0         3       101007687
  100000      132241070000004050  1         53       101007687
  100000      132241070000004051  0         54       101007688
  100000      132241070000004051  1         65       101007688
  100000      132241070000004075  0         3       101007689
  100000      132241070000004075  1         55       101007689
  100000      132241070000004049  0         57       101007690
  100000      132241070000004049  1         3       101007690
  100000      132241070000004055  0         3       101007691
  100000      132241070000004055  1         58       101007691
  100000      132241070000004054  0         3       101007692
  100000      132241070000004054  1         59       101007692
  100000      132241070000004053  0         3       101007872
  100000      132241070000004053  1         63       101007872
  100000      132241070000004052  0         64       101007873
  100000      132241070000004052  1         66       101007873
  100000      131241070000000002  0         41       102006080
  100000      131241070000000001  0         43       102006080
  100000      131241070000000002  1         27       102006080
  100000      131241070000000335  0         61       102007693
  100000      131241070000000334  0         60       102007693
  100000      131241070000000335  1         62       102007693
  100000      131441070000000405  0         30       107006715
  100000      131441070000000404  0         37       107007286
  100000      131441070000000406  0         44       107007335
  100000      131441070000000946  0         52       107007694
  100000      131441070000000945  0         58       107007695
  100000      132141070000000109  0         29       110006564
  100000      132141070000000109  1         68       110006564
  100000      132241070000000328  0         2       110006564
  100000      132241070000000328  1         68       110006564
  100000      132141070000000108  0         15       110006776
  100000      132141070000000108  1         69       110006776
  100000      132241070000000327  0         2       110006776
  100000      132241070000000327  1         69       110006776
  100000      132141070000000098  0         5       110006780
  100000      132141070000000098  1         70       110006780
  100000      132241070000000318  0         2       110006780
  100000      132241070000000318  1         70       110006780
  100000      132141070000000097  0         2       110006879
  100000      132141070000000097  1         71       110006879
  100000      132241070000000330  0         43       110006879
  100000      132241070000000330  1         71       110006879
  100000      132141070000000110  0         36       110006980
  100000      132141070000000110  1         72       110006980
  100000      132241070000000329  0         2       110006980
  100000      132241070000000329  1         72       110006980
  100000      132141070000000106  0         6       110007081
  100000      132141070000000106  1         73       110007081
  100000      132241070000000325  0         2       110007081
  100000      132241070000000325  1         73       110007081
  100000      132141070000000107  0         7       110007109
  100000      132141070000000107  1         74       110007109
  100000      132241070000000326  0         2       110007109
  100000      132241070000000326  1         74       110007109
  100000      132141070000000099  0         8       110007156
  100000      132141070000000099  1         75       110007156
  100000      132241070000000319  0         2       110007156
  100000      132241070000000319  1         75       110007156
  100000      132141070000000100  0         9       110007170
  100000      132141070000000100  1         76       110007170
  100000      132241070000000320  0         2       110007170
  100000      132241070000000320  1         76       110007170
  100000      132141070000000103  0         10       110007212
  100000      132141070000000103  1         77       110007212
  100000      132241070000000323  0         2       110007212
  100000      132241070000000323  1         77       110007212
  100000      132141070000000104  0         11       110007226
  100000      132141070000000104  1         78       110007226
  100000      132241070000000324  0         2       110007226
  100000      132241070000000324  1         78       110007226
  100000      132141070000000105  0         12       110007240
  100000      132141070000000105  1         79       110007240
  100000      132241070000000386  0         2       110007240
  100000      132241070000000386  1         79       110007240
  100000      132141070000000101  0         13       110007322
  100000      132141070000000101  1         80       110007322
  100000      132241070000000321  0         2       110007322
  100000      132241070000000321  1         80       110007322
  100000      132141070000000102  0         14       110007323
  100000      132141070000000102  1         81       110007323
  100000      132241070000000322  0         2       110007323
  100000      132241070000000322  1         81       110007323
  100000      132141070000002147  0         48       110007696
  100000      132141070000002147  1         82       110007696
  100000      132241070000004060  0         4       110007696
  100000      132241070000004060  1         82       110007696
  100000      132141070000002157  0         4       110007699
  100000      132141070000002157  1         83       110007699
  100000      132241070000004059  0         60       110007699
  100000      132241070000004059  1         83       110007699
  100000      132141070000002148  0         50       110007700
  100000      132141070000002148  1         84       110007700
  100000      132241070000004061  0         4       110007700
  100000      132241070000004061  1         84       110007700
  100000      132141070000002149  0         16       110007701
  100000      132141070000002149  1         85       110007701
  100000      132241070000004062  0         4       110007701
  100000      132241070000004062  1         85       110007701
  100000      132141070000002150  0         17       110007710
  100000      132141070000002150  1         86       110007710
  100000      132241070000004063  0         4       110007710
  100000      132241070000004063  1         86       110007710
  100000      132141070000002151  0         18       110007711
  100000      132141070000002151  1         87       110007711
  100000      132241070000004064  0         4       110007711
  100000      132241070000004064  1         87       110007711
  100000      132141070000002146  0         4       110007743
  100000      132141070000002146  1         88       110007743
  100000      132241070000004056  0         31       110007743
  100000      132241070000004056  1         88       110007743
  100000      132141070000002152  0         19       110007770
  100000      132141070000002152  1         89       110007770
  100000      132241070000004065  0         4       110007770
  100000      132241070000004065  1         89       110007770
  100000      132141070000002153  0         20       110007771
  100000      132141070000002153  1         90       110007771
  100000      132241070000004066  0         4       110007771
  100000      132241070000004066  1         90       110007771
  100000      132141070000002154  0         21       110007804
  100000      132141070000002154  1         91       110007804
  100000      132241070000004067  0         4       110007804
  100000      132241070000004067  1         91       110007804
  100000      132141070000002155  0         22       110007805
  100000      132141070000002155  1         92       110007805
  100000      132241070000004068  0         4       110007805
  100000      132241070000004068  1         92       110007805
  100000      132141070000002156  0         23       110007806
  100000      132141070000002156  1         93       110007806
  100000      132241070000004069  0         4       110007806
  100000      132241070000004069  1         93       110007806
  100000      132141070000002158  0         24       110007846
  100000      132141070000002158  1         94       110007846
  100000      132241070000004070  0         4       110007846
  100000      132241070000004070  1         94       110007846
  100000      132141070000002159  0         25       110007847
  100000      132141070000002159  1         95       110007847
  100000      132241070000004071  0         4       110007847
  100000      132241070000004071  1         95       110007847
  100000      132141070000002160  0         26       110007848
  100000      132141070000002160  1         96       110007848
  100000      132241070000004072  0         4       110007848
  100000      132241070000004072  1         96       110007848
  100000      132341070000000248  0         38       111006836
  100000      132341070000000166  0         32       111006929
  100000      132341070000000167  0         33       111006930
  100000      132341070000000165  0         34       111006931
  100000      132341070000000374  0         37       111006941
  100000      132341070000000375  0         1       111006942
  100000      132341070000000168  0         39       111007040
  100000      132341070000000169  0         40       111007041
  100000      132341070000003524  0         41       111007042
  100000      132341070000000211  0         29       111007053
  100000      132341070000000213  0         28       111007054
  100000      132341070000000214  0         35       111007055
  100000      132341070000000212  0         36       111007056
  100000      132341070000000208  0         6       111007082
  100000      132341070000000209  0         7       111007110
  100000      132341070000000210  0         15       111007128
  100000      132341070000000200  0         5       111007140
  100000      132341070000000201  0         8       111007157
  100000      132341070000000202  0         9       111007171
  100000      132341070000000205  0         10       111007213
  100000      132341070000000206  0         11       111007227
  100000      132341070000000207  0         12       111007241
  100000      132341070000000373  0         42       111007296
  100000      132341070000000203  0         13       111007324
  100000      132341070000000204  0         14       111007325
  100000      132341070000000372  0         44       111007331
  100000      132341070000000199  0         27       111007351
  100000      132341070000001453  0         45       111007378
  100000      132341070000001454  0         46       111007379
  100000      132341070000001452  0         47       111007380
  100000      132341070000003499  0         61       111007714
  100000      132341070000003518  0         62       111007715
  100000      132341070000003507  0         48       111007716
  100000      132341070000000170  0         49       111007717
  100000      132341070000003508  0         50       111007718
  100000      132341070000003509  0         51       111007719
  100000      132341070000003510  0         16       111007720
  100000      132341070000003501  0         53       111007721
  100000      132341070000003502  0         54       111007722
  100000      132341070000003503  0         65       111007723
  100000      132341070000003557  0         55       111007724
  100000      132341070000003497  0         56       111007733
  100000      132341070000003498  0         57       111007734
  100000      132341070000003558  0         58       111007735
  100000      132341070000003559  0         3       111007736
  100000      132341070000003500  0         59       111007737
  100000      132341070000003511  0         17       111007738
  100000      132341070000003512  0         18       111007739
  100000      132341070000003513  0         19       111007772
  100000      132341070000003514  0         20       111007773
  100000      132341070000003516  0         22       111007807
  100000      132341070000003517  0         23       111007808
  100000      132341070000003515  0         21       111007812
  100000      132341070000003520  0         25       111007849
  100000      132341070000003521  0         26       111007850
  100000      132341070000003504  0         63       111007874
  100000      132341070000003505  0         64       111007875
  100000      132341070000003506  0         66       111007876
  100000      132341070000003519  0         24       111007883
  100000      140241070000000001  0         28       113006567
  100000      140241070000000002  0         35       113006983
  100000      140241070000000164  0         49       113007740
  100000      140241070000000165  0         51       113007741
