  Í¼ÐÎºÅ               = 2042
  ³§Õ¾IDºÅ             = 01124107000008

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000004394  0         49       100006435
  100000      132141000000004394  1         48       100006435
  100000      132141000000006789  0         72       100006975
  100000      132141000000006789  1         73       100006975
  100000      132141000000063028  0         85       100006976
  100000      132141000000063028  1         75       100006976
  100000      132141000000004397  0         77       100007246
  100000      132141000000004397  1         76       100007246
  100000      132141000000006790  0         81       100007420
  100000      132141000000006790  1         82       100007420
  100000      132141070000000211  0         87       100007493
  100000      132141070000000211  1         86       100007493
  100000      132241000000019416  0         70       101004137
  100000      132241000000019416  1         22       101004137
  100000      132241000000019415  0         3       101004138
  100000      132241000000019415  1         23       101004138
  100000      132241000000019417  0         4       101004139
  100000      132241000000019417  1         23       101004139
  100000      132241000000014667  0         1       101004981
  100000      132241000000014667  1         24       101004981
  100000      132241000000014666  0         2       101004982
  100000      132241000000014666  1         24       101004982
  100000      132241000000019413  0         71       101005233
  100000      132241000000019413  1         28       101005233
  100000      132241000000019412  0         3       101005234
  100000      132241000000019412  1         29       101005234
  100000      132241000000019414  0         4       101005235
  100000      132241000000019414  1         29       101005235
  100000      132241000000019411  0         4       101005529
  100000      132241000000019411  1         58       101005529
  100000      132241000000019410  0         3       101005532
  100000      132241000000019410  1         57       101005532
  100000      132241000000014670  0         2       101005544
  100000      132241000000014670  1         56       101005544
  100000      132241000000014669  0         1       101005547
  100000      132241000000014669  1         55       101005547
  100000      132241000000019399  0         62       101005586
  100000      132241000000019399  1         30       101005586
  100000      132241000000014673  0         47       101005888
  100000      132241000000014673  1         46       101005888
  100000      132241000000014672  0         1       101005889
  100000      132241000000014672  1         33       101005889
  100000      132241000000014674  0         33       101005890
  100000      132241000000014674  1         2       101005890
  100000      132241000000019430  0         36       101006220
  100000      132241000000019430  1         34       101006220
  100000      132241000000019429  0         3       101006221
  100000      132241000000019429  1         35       101006221
  100000      132241000000019431  0         4       101006222
  100000      132241000000019431  1         35       101006222
  100000      132241000000019421  0         39       101006307
  100000      132241000000019421  1         37       101006307
  100000      132241000000019420  0         3       101006308
  100000      132241000000019420  1         38       101006308
  100000      132241000000019422  0         4       101006309
  100000      132241000000019422  1         38       101006309
  100000      132241000000019424  0         42       101006336
  100000      132241000000019424  1         40       101006336
  100000      132241000000019423  0         3       101006337
  100000      132241000000019423  1         41       101006337
  100000      132241000000019425  0         4       101006338
  100000      132241000000019425  1         41       101006338
  100000      132241000000019408  0         45       101006365
  100000      132241000000019408  1         43       101006365
  100000      132241000000019407  0         3       101006366
  100000      132241000000019407  1         44       101006366
  100000      132241000000019409  0         4       101006367
  100000      132241000000019409  1         44       101006367
  100000      132241000000014662  0         50       101006436
  100000      132241000000014662  1         49       101006436
  100000      132241000000014660  0         1       101006437
  100000      132241000000014660  1         48       101006437
  100000      132241000000014661  0         2       101006438
  100000      132241000000014661  1         48       101006438
  100000      132241000000019400  0         63       101006579
  100000      132241000000019400  1         51       101006579
  100000      132241070000000468  0         54       101006709
  100000      132241070000000468  1         2       101006709
  100000      132241070000000467  0         53       101006710
  100000      132241070000000467  1         1       101006710
  100000      132241000000019418  0         31       101006718
  100000      132241000000019418  1         3       101006718
  100000      132241000000019419  0         32       101006719
  100000      132241000000019419  1         4       101006719
  100000      132241000000014668  0         26       101006743
  100000      132241000000014668  1         25       101006743
  100000      132241000000019396  0         67       101006866
  100000      132241000000019396  1         64       101006866
  100000      132241000000019397  0         68       101006867
  100000      132241000000019397  1         65       101006867
  100000      132241000000019398  0         69       101006868
  100000      132241000000019398  1         66       101006868
  100000      132241000000019402  0         74       101006977
  100000      132241000000019402  1         72       101006977
  100000      132241000000019401  0         3       101006978
  100000      132241000000019401  1         73       101006978
  100000      132241000000019403  0         4       101006979
  100000      132241000000019403  1         73       101006979
  100000      132241000000019427  0         85       101006980
  100000      132241000000019427  1         84       101006980
  100000      132241000000019426  0         3       101006981
  100000      132241000000019426  1         75       101006981
  100000      132241000000019428  0         4       101006982
  100000      132241000000019428  1         75       101006982
  100000      132241070000000469  0         60       101007084
  100000      132241070000000469  1         5       101007084
  100000      132241070000000470  0         6       101007085
  100000      132241070000000470  1         61       101007085
  100000      132241000000100615  0         6       101007086
  100000      132241000000100615  1         80       101007086
  100000      132241000000014671  0         78       101007247
  100000      132241000000014671  1         77       101007247
  100000      132241000000014658  0         76       101007248
  100000      132241000000014658  1         1       101007248
  100000      132241000000014659  0         76       101007249
  100000      132241000000014659  1         2       101007249
  100000      132241000000014665  0         20       101007296
  100000      132241000000014665  1         79       101007296
  100000      132241000000014663  0         21       101007297
  100000      132241000000014663  1         2       101007297
  100000      132241000000014664  0         21       101007298
  100000      132241000000014664  1         1       101007298
  100000      132241000000019405  0         81       101007421
  100000      132241000000019405  1         83       101007421
  100000      132241000000019404  0         3       101007422
  100000      132241000000019404  1         82       101007422
  100000      132241000000019406  0         4       101007423
  100000      132241000000019406  1         82       101007423
  100000      132241070000000466  0         88       101007494
  100000      132241070000000466  1         87       101007494
  100000      132241070000000464  0         86       101007495
  100000      132241070000000464  1         1       101007495
  100000      132241070000000465  0         86       101007496
  100000      132241070000000465  1         2       101007496
  100000      131241000000000880  0         79       103006648
  100000      131241000000000879  0         70       103006648
  100000      131241000000000878  0         90       103006648
  100000      131241000000000880  1         59       103006648
  100000      131241000000000879  1         52       103006648
  100000      131241000000000877  0         26       103006677
  100000      131241000000000876  0         71       103006677
  100000      131241000000000875  0         91       103006677
  100000      131241000000000877  1         89       103006677
  100000      131241000000000876  1         27       103006677
  100000      131441070000000293  0         61       107006707
  100000      131441070000000294  0         60       107006708
  100000      131441070000000289  0         53       107007033
  100000      131441070000000290  0         54       107007034
  100000      131441070000000292  0         31       107007035
  100000      131441070000000291  0         32       107007036
  100000      132141000000063019  0         91       110006753
  100000      132141000000063019  1         92       110006753
  100000      132241000000101686  0         5       110006753
  100000      132241000000101686  1         92       110006753
  100000      132141000000063013  0         6       110006762
  100000      132141000000063013  1         93       110006762
  100000      132241000000101685  0         18       110006762
  100000      132241000000101685  1         93       110006762
  100000      132141000000063016  0         6       110006764
  100000      132141000000063016  1         94       110006764
  100000      132241000000101696  0         62       110006764
  100000      132241000000101696  1         94       110006764
  100000      132141000000063017  0         6       110006766
  100000      132141000000063017  1         95       110006766
  100000      132241000000101697  0         19       110006766
  100000      132241000000101697  1         95       110006766
  100000      132141000000063018  0         6       110006768
  100000      132141000000063018  1         96       110006768
  100000      132241000000101698  0         63       110006768
  100000      132241000000101698  1         96       110006768
  100000      132141000000006786  0         80       110006781
  100000      132141000000006786  1         97       110006781
  100000      132241000000101682  0         5       110006781
  100000      132241000000101682  1         97       110006781
  100000      132141000000063020  0         6       110006794
  100000      132141000000063020  1         98       110006794
  100000      132241000000101687  0         90       110006794
  100000      132241000000101687  1         98       110006794
  100000      132141000000063010  0         5       110006870
  100000      132141000000063010  1         99       110006870
  100000      132241000000101684  0         17       110006870
  100000      132241000000101684  1         99       110006870
  100000      132141000000063009  0         5       110006871
  100000      132141000000063009  1         100       110006871
  100000      132241000000101693  0         67       110006871
  100000      132241000000101693  1         100       110006871
  100000      132141000000063012  0         5       110006872
  100000      132141000000063012  1         101       110006872
  100000      132241000000101694  0         68       110006872
  100000      132241000000101694  1         101       110006872
  100000      132141000000063015  0         5       110006873
  100000      132141000000063015  1         102       110006873
  100000      132241000000101695  0         69       110006873
  100000      132241000000101695  1         102       110006873
  100000      132141000000006782  0         5       110006908
  100000      132141000000006782  1         103       110006908
  100000      132241000000101689  0         8       110006908
  100000      132241000000101689  1         103       110006908
  100000      132141000000063022  0         5       110006909
  100000      132141000000063022  1         104       110006909
  100000      132241000000101690  0         7       110006909
  100000      132241000000101690  1         104       110006909
  100000      132141000000006783  0         5       110006910
  100000      132141000000006783  1         105       110006910
  100000      132241000000101692  0         9       110006910
  100000      132241000000101692  1         105       110006910
  100000      132141000000063021  0         5       110007009
  100000      132141000000063021  1         106       110007009
  100000      132241000000101688  0         10       110007009
  100000      132241000000101688  1         106       110007009
  100000      132141000000006788  0         5       110007010
  100000      132141000000006788  1         107       110007010
  100000      132241000000101691  0         11       110007010
  100000      132241000000101691  1         107       110007010
  100000      132141000000006785  0         6       110007343
  100000      132141000000006785  1         108       110007343
  100000      132241000000102521  0         12       110007343
  100000      132241000000102521  1         108       110007343
  100000      132141000000006784  0         6       110007353
  100000      132141000000006784  1         109       110007353
  100000      132241000000102520  0         13       110007353
  100000      132241000000102520  1         109       110007353
  100000      132141000000006787  0         6       110007382
  100000      132141000000006787  1         110       110007382
  100000      132241000000102519  0         14       110007382
  100000      132241000000102519  1         110       110007382
  100000      132141000000063011  0         6       110007383
  100000      132141000000063011  1         111       110007383
  100000      132241000000102517  0         15       110007383
  100000      132241000000102517  1         111       110007383
  100000      132141000000063014  0         6       110007397
  100000      132141000000063014  1         112       110007397
  100000      132241000000102516  0         16       110007397
  100000      132241000000102516  1         112       110007397
  100000      132341000000081962  0         79       111001528
  100000      132341000000081961  0         20       111001529
  100000      132341000000081960  0         21       111001530
  100000      132341000000081949  0         53       111001893
  100000      132341000000081943  0         70       111004140
  100000      132341000000081931  0         22       111004141
  100000      132341000000081930  0         23       111004142
  100000      132341000000081908  0         31       111004551
  100000      132341000000081953  0         26       111004984
  100000      132341000000081959  0         25       111004985
  100000      132341000000081958  0         24       111004986
  100000      132341000000081944  0         71       111005239
  100000      132341000000081907  0         32       111005487
  100000      132341000000081935  0         58       111005519
  100000      132341000000081936  0         57       111005520
  100000      132341000000081952  0         55       111005535
  100000      132341000000081951  0         56       111005539
  100000      132341000000081911  0         30       111005587
  100000      132341000000004429  0         47       111005891
  100000      132341000000081955  0         46       111005892
  100000      132341000000081954  0         33       111005893
  100000      132341000000081940  0         36       111006223
  100000      132341000000081923  0         34       111006224
  100000      132341000000081922  0         35       111006225
  100000      132341000000081934  0         28       111006281
  100000      132341000000081942  0         39       111006310
  100000      132341000000081927  0         37       111006311
  100000      132341000000081926  0         38       111006312
  100000      132341000000081916  0         42       111006339
  100000      132341000000081915  0         40       111006340
  100000      132341000000081914  0         41       111006341
  100000      132341000000081939  0         45       111006368
  100000      132341000000081921  0         43       111006369
  100000      132341000000081920  0         44       111006370
  100000      132341000000004427  0         50       111006439
  100000      132341000000081957  0         49       111006440
  100000      132341000000081956  0         48       111006441
  100000      132341000000081950  0         54       111006539
  100000      132341000000081909  0         51       111006580
  100000      132341000000006905  0         4       111006726
  100000      132341000000006903  0         3       111006727
  100000      132341000000006902  0         3       111006728
  100000      132341000000006904  0         4       111006729
  100000      132341000000081945  0         1       111006745
  100000      132341000000081946  0         2       111006747
  100000      132341000000081947  0         2       111006749
  100000      132341000000081948  0         1       111006751
  100000      132341000000006895  0         62       111006799
  100000      132341000000081937  0         18       111006800
  100000      132341000000006896  0         19       111006801
  100000      132341000000006897  0         63       111006802
  100000      132341000000081919  0         64       111006874
  100000      132341000000081913  0         65       111006875
  100000      132341000000006887  0         67       111006876
  100000      132341000000006889  0         17       111006877
  100000      132341000000006891  0         68       111006878
  100000      132341000000006894  0         69       111006879
  100000      132341000000081912  0         66       111006883
  100000      132341000000081933  0         29       111006930
  100000      132341000000081928  0         74       111006983
  100000      132341000000081918  0         72       111006984
  100000      132341000000081917  0         73       111006985
  100000      132341000000081941  0         84       111006986
  100000      132341000000081925  0         85       111006987
  100000      132341000000081924  0         75       111006988
  100000      132341000000006899  0         7       111007013
  100000      132341000000006888  0         9       111007014
  100000      132341000000006886  0         8       111007015
  100000      132341000000006900  0         11       111007016
  100000      132341000000081938  0         10       111007017
  100000      132341000000004426  0         78       111007250
  100000      132341000000081906  0         77       111007251
  100000      132341000000081905  0         76       111007252
  100000      132341000000081903  0         12       111007357
  100000      132341000000081904  0         13       111007358
  100000      132341000000006898  0         14       111007384
  100000      132341000000006890  0         15       111007385
  100000      132341000000006892  0         16       111007398
  100000      132341000000006901  0         83       111007424
  100000      132341000000081901  0         81       111007425
  100000      132341000000081902  0         82       111007426
  100000      132341070000000329  0         88       111007497
  100000      132341070000000331  0         87       111007498
  100000      132341070000000330  0         86       111007499
  100000      132341000000004428  0         59       111007509
  100000      132341000000081929  0         52       111007510
  100000      132341000000004430  0         89       111007511
  100000      132341000000081932  0         27       111007512
  100000      140241000000001047  0         30       113005588
  100000      140241000000001049  0         51       113006581
  100000      140241000000007187  0         64       113006880
  100000      140241000000001045  0         65       113006881
  100000      140241000000001046  0         66       113006882
