  Í¼ÐÎºÅ               = 1163
  ³§Õ¾IDºÅ             = 01124107000031

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000047981  0         52       101009540
  100000      132241000000047981  1         2       101009540
  100000      132241000000047986  0         55       101009556
  100000      132241000000047986  1         54       101009556
  100000      132241000000047985  0         1       101009557
  100000      132241000000047985  1         53       101009557
  100000      132241000000047988  0         32       101009570
  100000      132241000000047988  1         61       101009570
  100000      132241000000047987  0         34       101009574
  100000      132241000000047987  1         60       101009574
  100000      132241000000047974  0         56       101009584
  100000      132241000000047974  1         1       101009584
  100000      132241000000047973  0         57       101009587
  100000      132241000000047973  1         2       101009587
  100000      131241000000004047  0         58       102009167
  100000      131241000000005896  0         59       102009167
  100000      131241000000004047  1         37       102009167
  100000      131241000000004050  0         46       102009168
  100000      131241000000005899  0         39       102009168
  100000      131241000000004050  1         36       102009168
  100000      131441070000000087  0         38       107008918
  100000      131441070000000085  0         56       107008919
  100000      131441070000000086  0         30       107008920
  100000      131441070000000078  0         57       107008944
  100000      132141000000040889  0         3       110008839
  100000      132141000000040889  1         62       110008839
  100000      132241000000114126  0         5       110008839
  100000      132241000000114126  1         62       110008839
  100000      132141000000040890  0         3       110008841
  100000      132141000000040890  1         63       110008841
  100000      132241000000114125  0         6       110008841
  100000      132241000000114125  1         63       110008841
  100000      132141000000040893  0         3       110008842
  100000      132141000000040893  1         64       110008842
  100000      132241000000114124  0         7       110008842
  100000      132241000000114124  1         64       110008842
  100000      132141000000040885  0         3       110008843
  100000      132141000000040885  1         65       110008843
  100000      132241000000114123  0         8       110008843
  100000      132241000000114123  1         65       110008843
  100000      132141000000040877  0         3       110008844
  100000      132141000000040877  1         66       110008844
  100000      132241000000114122  0         9       110008844
  100000      132241000000114122  1         66       110008844
  100000      132141000000040882  0         3       110008845
  100000      132141000000040882  1         67       110008845
  100000      132241000000114121  0         10       110008845
  100000      132241000000114121  1         67       110008845
  100000      132141000000040887  0         3       110008846
  100000      132141000000040887  1         68       110008846
  100000      132241000000114120  0         11       110008846
  100000      132241000000114120  1         68       110008846
  100000      132141000000040892  0         3       110008847
  100000      132141000000040892  1         69       110008847
  100000      132241000000114119  0         12       110008847
  100000      132241000000114119  1         69       110008847
  100000      132141000000042415  0         4       110008848
  100000      132141000000042415  1         70       110008848
  100000      132241000000114118  0         13       110008848
  100000      132241000000114118  1         70       110008848
  100000      132141000000042413  0         4       110008849
  100000      132141000000042413  1         71       110008849
  100000      132241000000114117  0         14       110008849
  100000      132241000000114117  1         71       110008849
  100000      132141000000040891  0         4       110008850
  100000      132141000000040891  1         72       110008850
  100000      132241000000114116  0         15       110008850
  100000      132241000000114116  1         72       110008850
  100000      132141070000000170  0         4       110008851
  100000      132141070000000170  1         73       110008851
  100000      132241000000114115  0         16       110008851
  100000      132241000000114115  1         73       110008851
  100000      132141000000040874  0         4       110008852
  100000      132141000000040874  1         74       110008852
  100000      132241000000114114  0         17       110008852
  100000      132241000000114114  1         74       110008852
  100000      132141000000040876  0         4       110008853
  100000      132141000000040876  1         75       110008853
  100000      132241000000114113  0         18       110008853
  100000      132241000000114113  1         75       110008853
  100000      132141000000040888  0         4       110008854
  100000      132141000000040888  1         76       110008854
  100000      132241000000114112  0         19       110008854
  100000      132241000000114112  1         76       110008854
  100000      132141000000042417  0         4       110008855
  100000      132141000000042417  1         77       110008855
  100000      132241000000114111  0         20       110008855
  100000      132241000000114111  1         77       110008855
  100000      132141000000040880  0         59       110008856
  100000      132141000000040880  1         78       110008856
  100000      132241000000114110  0         3       110008856
  100000      132241000000114110  1         78       110008856
  100000      132141000000042410  0         32       110008860
  100000      132141000000042410  1         79       110008860
  100000      132241000000114109  0         3       110008860
  100000      132241000000114109  1         79       110008860
  100000      132141000000042412  0         35       110008861
  100000      132141000000042412  1         80       110008861
  100000      132241070000000629  0         3       110008861
  100000      132241070000000629  1         80       110008861
  100000      132141000000040878  0         31       110008862
  100000      132141000000040878  1         81       110008862
  100000      132241000000114108  0         3       110008862
  100000      132241000000114108  1         81       110008862
  100000      132141000000040879  0         39       110008864
  100000      132141000000040879  1         82       110008864
  100000      132241000000114107  0         4       110008864
  100000      132241000000114107  1         82       110008864
  100000      132141000000040881  0         21       110008865
  100000      132141000000040881  1         83       110008865
  100000      132241000000114106  0         4       110008865
  100000      132241000000114106  1         83       110008865
  100000      132141000000042409  0         33       110009000
  100000      132141000000042409  1         84       110009000
  100000      132241070000000630  0         4       110009000
  100000      132241070000000630  1         84       110009000
  100000      132141000000040872  0         34       110009025
  100000      132141000000040872  1         85       110009025
  100000      132241000000114127  0         4       110009025
  100000      132241000000114127  1         85       110009025
  100000      132141000000040875  0         3       110009051
  100000      132141000000040875  1         86       110009051
  100000      132241000000114128  0         22       110009051
  100000      132241000000114128  1         86       110009051
  100000      132141070000000171  0         3       110009063
  100000      132141070000000171  1         87       110009063
  100000      132241000000114129  0         23       110009063
  100000      132241000000114129  1         87       110009063
  100000      132141000000040883  0         3       110009075
  100000      132141000000040883  1         88       110009075
  100000      132241000000114130  0         24       110009075
  100000      132241000000114130  1         88       110009075
  100000      132141000000040884  0         3       110009087
  100000      132141000000040884  1         89       110009087
  100000      132241000000114131  0         25       110009087
  100000      132241000000114131  1         89       110009087
  100000      132141000000042411  0         4       110009099
  100000      132141000000042411  1         90       110009099
  100000      132241000000114132  0         26       110009099
  100000      132241000000114132  1         90       110009099
  100000      132141000000040886  0         4       110009111
  100000      132141000000040886  1         91       110009111
  100000      132241000000114133  0         27       110009111
  100000      132241000000114133  1         91       110009111
  100000      132141000000040873  0         4       110009123
  100000      132141000000040873  1         92       110009123
  100000      132241000000114134  0         28       110009123
  100000      132241000000114134  1         92       110009123
  100000      132141000000040894  0         4       110009135
  100000      132141000000040894  1         93       110009135
  100000      132241000000114135  0         29       110009135
  100000      132241000000114135  1         93       110009135
  100000      132341000000049587  0         32       111008872
  100000      132341000000049605  0         5       111008873
  100000      132341000000049606  0         6       111008876
  100000      132341000000049609  0         7       111008877
  100000      132341000000049600  0         8       111008878
  100000      132341000000049590  0         9       111008879
  100000      132341000000049597  0         10       111008880
  100000      132341000000049603  0         11       111008881
  100000      132341000000049608  0         12       111008882
  100000      132341000000049595  0         13       111008883
  100000      132341000000049591  0         14       111008884
  100000      132341000000049607  0         15       111008885
  100000      132341070000000256  0         16       111008886
  100000      132341000000049584  0         17       111008887
  100000      132341000000049586  0         18       111008888
  100000      132341000000049604  0         19       111008889
  100000      132341000000049610  0         20       111008890
  100000      132341000000049589  0         35       111008905
  100000      132341000000049596  0         21       111008907
  100000      132341000000049582  0         33       111009001
  100000      132341000000049581  0         34       111009026
  100000      132341000000049585  0         22       111009052
  100000      132341070000000257  0         23       111009064
  100000      132341000000049598  0         24       111009076
  100000      132341000000049599  0         25       111009088
  100000      132341000000049588  0         26       111009100
  100000      132341000000049602  0         27       111009112
  100000      132341000000049583  0         28       111009124
  100000      132341000000049611  0         29       111009136
  100000      132341000000049617  0         40       111009459
  100000      132341000000049618  0         41       111009471
  100000      132341000000049616  0         43       111009477
  100000      132341000000049615  0         42       111009478
  100000      132341000000049614  0         45       111009495
  100000      132341000000049613  0         46       111009496
  100000      132341000000049621  0         50       111009522
  100000      132341000000049622  0         58       111009523
  100000      132341000000049624  0         54       111009558
  100000      132341000000049623  0         53       111009559
  100000      132341000000049626  0         61       111009569
  100000      132341000000049625  0         60       111009575
  100000      132341000000049593  0         37       111009591
  100000      132341000000049620  0         51       111009592
  100000      132341000000049619  0         52       111009594
  100000      132341000000049592  0         36       111009596
  100000      140241000000004903  0         61       113008970
  100000      140241000000004902  0         60       113009027
