  Í¼ÐÎºÅ               = 1612
  ³§Õ¾IDºÅ             = 01124107000053

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000047592  0         25       110010435
  100000      132241000000047592  1         92       110010435
  100000      132141070000000981  0         4       110010450
  100000      132141070000000981  1         93       110010450
  100000      132241070000002150  0         64       110010450
  100000      132241070000002150  1         93       110010450
  100000      132141070000000980  0         4       110010467
  100000      132141070000000980  1         94       110010467
  100000      132241070000002149  0         66       110010467
  100000      132241070000002149  1         94       110010467
  100000      132141000000042251  0         4       110010492
  100000      132141000000042251  1         95       110010492
  100000      132241000000047527  0         26       110010492
  100000      132241000000047527  1         95       110010492
  100000      132141000000040564  0         4       110010504
  100000      132141000000040564  1         96       110010504
  100000      132241000000047589  0         27       110010504
  100000      132241000000047589  1         96       110010504
  100000      132141000000040548  0         68       110010507
  100000      132141000000040548  1         97       110010507
  100000      132241000000047541  0         4       110010507
  100000      132241000000047541  1         97       110010507
  100000      132141000000040549  0         4       110010518
  100000      132141000000040549  1         98       110010518
  100000      132241000000047544  0         70       110010518
  100000      132241000000047544  1         98       110010518
  100000      132341000000049224  0         61       111009605
  100000      132341000000049223  0         28       111009606
  100000      132341070000001062  0         34       111009662
  100000      132341070000001061  0         33       111009663
  100000      132341070000001060  0         32       111009664
  100000      132341070000001058  0         36       111009668
  100000      132341070000001057  0         35       111009669
  100000      132341000000049229  0         5       111009670
  100000      132341070000001056  0         42       111009678
  100000      132341070000001055  0         41       111009679
  100000      132341000000049222  0         31       111009680
  100000      132341070000001054  0         40       111009681
  100000      132341070000001053  0         39       111009682
  100000      132341000000049227  0         30       111009683
  100000      132341070000001052  0         38       111009684
  100000      132341070000001051  0         37       111009685
  100000      132341000000049221  0         29       111009686
  100000      132341070000001063  0         44       111009742
  100000      132341070000001064  0         43       111009743
  100000      132341070000001059  0         45       111009760
  100000      132341000000049225  0         2       111009761
  100000      132341070000001289  0         46       111009773
  100000      132341000000049226  0         1       111009774
  100000      132341070000001302  0         49       111009800
  100000      132341070000001301  0         48       111009801
  100000      132341070000001300  0         47       111009803
  100000      132341070000001291  0         6       111009833
  100000      132341070000001294  0         7       111010057
  100000      132341070000001295  0         8       111010069
  100000      132341070000001296  0         9       111010081
  100000      132341070000001297  0         10       111010093
  100000      132341070000001298  0         11       111010105
  100000      132341070000001299  0         12       111010117
  100000      132341070000001292  0         13       111010129
  100000      132341070000001293  0         14       111010141
  100000      132341000000049219  0         15       111010153
  100000      132341070000001290  0         16       111010175
  100000      132341000000049218  0         52       111010180
  100000      132341070000001288  0         53       111010181
  100000      132341070000001285  0         54       111010201
  100000      132341070000001284  0         57       111010202
  100000      132341000000049217  0         63       111010204
  100000      132341070000001287  0         55       111010216
  100000      132341070000001286  0         56       111010217
  100000      132341000000049228  0         62       111010218
  100000      132341070000001304  0         60       111010238
  100000      132341070000001303  0         59       111010239
  100000      132341000000049220  0         58       111010240
  100000      132341070000001382  0         17       111010324
  100000      132341070000001381  0         18       111010338
  100000      132341070000001375  0         19       111010352
  100000      132341070000001374  0         20       111010366
  100000      132341070000001373  0         21       111010380
  100000      132341070000001372  0         22       111010394
  100000      132341070000001371  0         23       111010408
  100000      132341070000001370  0         24       111010422
  100000      132341070000001369  0         25       111010436
  100000      132341070000001379  0         64       111010451
  100000      132341070000001380  0         65       111010452
  100000      132341070000001376  0         66       111010468
  100000      132341070000001377  0         67       111010469
  100000      132341070000001378  0         26       111010493
  100000      132341070000001368  0         27       111010505
  100000      140241000000004877  0         53       113009328
  100000      140241070000000071  0         65       113010453
  100000      140241070000000070  0         67       113010470
