  Í¼ÐÎºÅ               = 3922
  ³§Õ¾IDºÅ             = 01124107000088

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000064726  0         9       110001801
  100000      132141000000064726  1         64       110001801
  100000      132241000000115250  0         1       110001801
  100000      132241000000115250  1         64       110001801
  100000      132141000000064727  0         10       110001806
  100000      132141000000064727  1         65       110001806
  100000      132241000000115251  0         1       110001806
  100000      132241000000115251  1         65       110001806
  100000      132141000000064728  0         11       110001807
  100000      132141000000064728  1         66       110001807
  100000      132241000000115252  0         1       110001807
  100000      132241000000115252  1         66       110001807
  100000      132141000000064729  0         12       110001808
  100000      132141000000064729  1         67       110001808
  100000      132241000000115253  0         1       110001808
  100000      132241000000115253  1         67       110001808
  100000      132141000000064730  0         1       110001809
  100000      132141000000064730  1         68       110001809
  100000      132241000000115254  0         13       110001809
  100000      132241000000115254  1         68       110001809
  100000      132141000000064731  0         1       110001826
  100000      132141000000064731  1         69       110001826
  100000      132241000000115255  0         14       110001826
  100000      132241000000115255  1         69       110001826
  100000      132141000000064732  0         1       110001827
  100000      132141000000064732  1         70       110001827
  100000      132241000000115256  0         15       110001827
  100000      132241000000115256  1         70       110001827
  100000      132141000000064733  0         1       110001828
  100000      132141000000064733  1         71       110001828
  100000      132241000000115257  0         16       110001828
  100000      132241000000115257  1         71       110001828
  100000      132141000000064734  0         1       110001829
  100000      132141000000064734  1         72       110001829
  100000      132241000000115258  0         17       110001829
  100000      132241000000115258  1         72       110001829
  100000      132141000000064735  0         1       110001855
  100000      132141000000064735  1         73       110001855
  100000      132241000000115259  0         38       110001855
  100000      132241000000115259  1         73       110001855
  100000      132141000000064719  0         1       110001857
  100000      132141000000064719  1         74       110001857
  100000      132241000000115243  0         39       110001857
  100000      132241000000115243  1         74       110001857
  100000      132141000000064736  0         1       110001866
  100000      132141000000064736  1         75       110001866
  100000      132241000000115260  0         18       110001866
  100000      132241000000115260  1         75       110001866
  100000      132141070000001864  0         20       110002073
  100000      132141070000001864  1         76       110002073
  100000      132241070000003631  0         4       110002073
  100000      132241070000003631  1         76       110002073
  100000      132141070000001863  0         21       110002087
  100000      132141070000001863  1         77       110002087
  100000      132241070000003630  0         4       110002087
  100000      132241070000003630  1         77       110002087
  100000      132141070000001862  0         22       110002100
  100000      132141070000001862  1         78       110002100
  100000      132241070000003629  0         4       110002100
  100000      132241070000003629  1         78       110002100
  100000      132141070000001861  0         23       110002113
  100000      132141070000001861  1         79       110002113
  100000      132241070000003628  0         4       110002113
  100000      132241070000003628  1         79       110002113
  100000      132141070000001860  0         24       110002126
  100000      132141070000001860  1         80       110002126
  100000      132241070000003627  0         4       110002126
  100000      132241070000003627  1         80       110002126
  100000      132141070000001850  0         53       110002152
  100000      132141070000001850  1         81       110002152
  100000      132241070000003614  0         4       110002152
  100000      132241070000003614  1         81       110002152
  100000      132141070000001853  0         4       110002191
  100000      132141070000001853  1         82       110002191
  100000      132241070000003620  0         25       110002191
  100000      132241070000003620  1         82       110002191
  100000      132141070000001854  0         4       110002204
  100000      132141070000001854  1         83       110002204
  100000      132241070000003621  0         26       110002204
  100000      132241070000003621  1         83       110002204
  100000      132141070000001855  0         4       110002217
  100000      132141070000001855  1         84       110002217
  100000      132241070000003622  0         27       110002217
  100000      132241070000003622  1         84       110002217
  100000      132141070000001856  0         4       110002230
  100000      132141070000001856  1         85       110002230
  100000      132241070000003623  0         28       110002230
  100000      132241070000003623  1         85       110002230
  100000      132141070000001857  0         4       110002243
  100000      132141070000001857  1         86       110002243
  100000      132241070000003624  0         29       110002243
  100000      132241070000003624  1         86       110002243
  100000      132141070000001858  0         4       110002256
  100000      132141070000001858  1         87       110002256
  100000      132241070000003625  0         30       110002256
  100000      132241070000003625  1         87       110002256
  100000      132141070000001859  0         4       110002269
  100000      132141070000001859  1         88       110002269
  100000      132241070000003626  0         31       110002269
  100000      132241070000003626  1         88       110002269
  100000      132141070000001852  0         4       110002295
  100000      132141070000001852  1         89       110002295
  100000      132241070000003618  0         32       110002295
  100000      132241070000003618  1         89       110002295
  100000      132141070000001849  0         50       110002328
  100000      132141070000001849  1         90       110002328
  100000      132241070000003612  0         4       110002328
  100000      132241070000003612  1         90       110002328
  100000      132141070000001851  0         51       110002396
  100000      132141070000001851  1         91       110002396
  100000      132241070000003615  0         4       110002396
  100000      132241070000003615  1         91       110002396
  100000      132341000000050859  0         33       111001689
  100000      132341000000050860  0         35       111001690
  100000      132341000000050879  0         34       111001694
  100000      132341000000050861  0         36       111001695
  100000      132341000000050862  0         57       111001699
  100000      132341000000050878  0         55       111001702
  100000      132341000000050877  0         39       111001703
  100000      132341000000050876  0         38       111001705
  100000      132341000000050875  0         17       111001707
  100000      132341000000050874  0         16       111001709
  100000      132341000000050873  0         15       111001711
  100000      132341000000050871  0         14       111001713
  100000      132341000000050872  0         13       111001715
  100000      132341000000050870  0         12       111001717
  100000      132341000000050865  0         11       111001719
  100000      132341000000050869  0         10       111001721
  100000      132341000000050868  0         9       111001723
  100000      132341000000050867  0         8       111001725
  100000      132341000000050866  0         7       111001727
  100000      132341000000050864  0         6       111001729
  100000      132341000000050863  0         5       111001731
  100000      132341000000050880  0         18       111001735
  100000      132341070000002850  0         40       111001889
  100000      132341070000002844  0         41       111001918
  100000      132341070000002846  0         43       111001919
  100000      132341070000002845  0         42       111001920
  100000      132341070000002847  0         44       111001938
  100000      132341070000002849  0         45       111001942
  100000      132341070000002848  0         3       111001948
  100000      132341070000002995  0         20       111002074
  100000      132341070000002994  0         21       111002088
  100000      132341070000002993  0         22       111002101
  100000      132341070000002992  0         23       111002114
  100000      132341070000002991  0         24       111002127
  100000      132341070000002984  0         25       111002192
  100000      132341070000002985  0         26       111002205
  100000      132341070000002986  0         27       111002218
  100000      132341070000002987  0         28       111002231
  100000      132341070000002988  0         29       111002244
  100000      132341070000002989  0         30       111002257
  100000      132341070000002990  0         31       111002270
  100000      132341070000002983  0         32       111002296
  100000      132341070000002977  0         49       111002329
  100000      132341070000002978  0         56       111002330
  100000      132341070000002979  0         51       111002397
  100000      132341070000002980  0         52       111002398
  100000      132341070000002981  0         53       111002410
  100000      132341070000002982  0         54       111002411
  100000      132341070000003027  0         2       111002459
  100000      140241000000004980  0         38       113001846
  100000      140241000000004981  0         39       113001847
  100000      140241070000000140  0         52       113002399
  100000      140241070000000139  0         54       113002412
