  Í¼ÐÎºÅ               = 3422
  ³§Õ¾IDºÅ             = 01124107000172

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000048829  1         50       101006667
  100000      132241000000048828  0         1       101006668
  100000      132241000000048828  1         52       101006668
  100000      132241000000048832  0         56       101006669
  100000      132241000000048832  1         1       101006669
  100000      132241000000048834  0         54       101006672
  100000      132241000000048834  1         1       101006672
  100000      132241000000048835  0         55       101006673
  100000      132241000000048835  1         53       101006673
  100000      132241000000048833  0         1       101006674
  100000      132241000000048833  1         35       101006674
  100000      132241070000001629  0         3       101006675
  100000      132241070000001629  1         36       101006675
  100000      132241070000001630  0         37       101006676
  100000      132241070000001630  1         39       101006676
  100000      132241070000001631  0         3       101006677
  100000      132241070000001631  1         38       101006677
  100000      132241070000001632  0         41       101006678
  100000      132241070000001632  1         3       101006678
  100000      132241070000001633  0         60       101006679
  100000      132241070000001633  1         42       101006679
  100000      132241070000001634  0         40       101006680
  100000      132241070000001634  1         3       101006680
  100000      132241070000001635  0         49       101006738
  100000      132241070000001635  1         4       101006738
  100000      132241070000002224  0         59       101006890
  100000      132241070000002224  1         57       101006890
  100000      132241070000002225  0         3       101006891
  100000      132241070000002225  1         58       101006891
  100000      131241000000004476  0         55       102006038
  100000      131241000000006325  0         33       102006038
  100000      131241000000004476  1         34       102006038
  100000      131241070000000086  0         60       102006747
  100000      131241070000000087  0         61       102006747
  100000      131241070000000086  1         62       102006747
  100000      131441070000000084  0         32       107006085
  100000      131441070000000083  0         56       107006206
  100000      131441070000000715  0         40       107006417
  100000      131441070000000716  0         43       107006466
  100000      132141000000042342  0         28       110006246
  100000      132141000000042342  1         63       110006246
  100000      132241000000114568  0         2       110006246
  100000      132241000000114568  1         63       110006246
  100000      132141000000042343  0         30       110006262
  100000      132141000000042343  1         64       110006262
  100000      132241000000114569  0         2       110006262
  100000      132241000000114569  1         64       110006262
  100000      132141070000000674  0         45       110006521
  100000      132141070000000674  1         65       110006521
  100000      132241070000001622  0         4       110006521
  100000      132241070000001622  1         65       110006521
  100000      132141070000000675  0         47       110006522
  100000      132141070000000675  1         66       110006522
  100000      132241070000001623  0         4       110006522
  100000      132241070000001623  1         66       110006522
  100000      132141000000040706  0         33       110006681
  100000      132141000000040706  1         67       110006681
  100000      132241000000114567  0         2       110006681
  100000      132241000000114567  1         67       110006681
  100000      132141000000040703  0         9       110006684
  100000      132141000000040703  1         68       110006684
  100000      132241000000114562  0         2       110006684
  100000      132241000000114562  1         68       110006684
  100000      132141070000000661  0         8       110006686
  100000      132141070000000661  1         69       110006686
  100000      132241070000001613  0         2       110006686
  100000      132241070000001613  1         69       110006686
  100000      132141070000000676  0         44       110006688
  100000      132141070000000676  1         70       110006688
  100000      132241070000001636  0         4       110006688
  100000      132241070000001636  1         70       110006688
  100000      132141070000000677  0         61       110006690
  100000      132141070000000677  1         71       110006690
  100000      132241070000001625  0         4       110006690
  100000      132241070000001625  1         71       110006690
  100000      132141070000000660  0         4       110006691
  100000      132141070000000660  1         72       110006691
  100000      132241070000001612  0         22       110006691
  100000      132241070000001612  1         72       110006691
  100000      132141000000040704  0         4       110006692
  100000      132141000000040704  1         73       110006692
  100000      132241000000114563  0         23       110006692
  100000      132241000000114563  1         73       110006692
  100000      132141070000000662  0         4       110006693
  100000      132141070000000662  1         74       110006693
  100000      132241070000001614  0         21       110006693
  100000      132241070000001614  1         74       110006693
  100000      132141070000000663  0         4       110006695
  100000      132141070000000663  1         75       110006695
  100000      132241070000001615  0         19       110006695
  100000      132241070000001615  1         75       110006695
  100000      132141070000000664  0         4       110006696
  100000      132141070000000664  1         76       110006696
  100000      132241070000001616  0         20       110006696
  100000      132241070000001616  1         76       110006696
  100000      132141070000000665  0         4       110006697
  100000      132141070000000665  1         77       110006697
  100000      132241070000001617  0         16       110006697
  100000      132241070000001617  1         77       110006697
  100000      132141070000000666  0         4       110006698
  100000      132141070000000666  1         78       110006698
  100000      132241070000001618  0         17       110006698
  100000      132241070000001618  1         78       110006698
  100000      132141070000000668  0         4       110006699
  100000      132141070000000668  1         79       110006699
  100000      132241070000001620  0         18       110006699
  100000      132241070000001620  1         79       110006699
  100000      132141070000000667  0         4       110006700
  100000      132141070000000667  1         80       110006700
  100000      132241070000001619  0         24       110006700
  100000      132241070000001619  1         80       110006700
  100000      132141070000000669  0         4       110006701
  100000      132141070000000669  1         81       110006701
  100000      132241070000001621  0         25       110006701
  100000      132241070000001621  1         81       110006701
  100000      132141070000000678  0         15       110006713
  100000      132141070000000678  1         82       110006713
  100000      132241070000001626  0         4       110006713
  100000      132241070000001626  1         82       110006713
  100000      132141000000042341  0         2       110006725
  100000      132141000000042341  1         83       110006725
  100000      132241000000114570  0         13       110006725
  100000      132241000000114570  1         83       110006725
  100000      132141000000042340  0         2       110006726
  100000      132141000000042340  1         84       110006726
  100000      132241000000114571  0         14       110006726
  100000      132241000000114571  1         84       110006726
  100000      132141000000042339  0         2       110006727
  100000      132141000000042339  1         85       110006727
  100000      132241000000114572  0         12       110006727
  100000      132241000000114572  1         85       110006727
  100000      132141000000042338  0         2       110006728
  100000      132141000000042338  1         86       110006728
  100000      132241000000114560  0         10       110006728
  100000      132241000000114560  1         86       110006728
  100000      132141000000042337  0         2       110006729
  100000      132141000000042337  1         87       110006729
  100000      132241000000114561  0         11       110006729
  100000      132241000000114561  1         87       110006729
  100000      132141000000042336  0         2       110006730
  100000      132141000000042336  1         88       110006730
  100000      132241000000114566  0         5       110006730
  100000      132241000000114566  1         88       110006730
  100000      132141000000042335  0         2       110006731
  100000      132141000000042335  1         89       110006731
  100000      132241000000114565  0         6       110006731
  100000      132241000000114565  1         89       110006731
  100000      132141000000042334  0         2       110006732
  100000      132141000000042334  1         90       110006732
  100000      132241000000114564  0         7       110006732
  100000      132241000000114564  1         90       110006732
  100000      132141000000042344  0         2       110006733
  100000      132141000000042344  1         91       110006733
  100000      132241070000000914  0         26       110006733
  100000      132241070000000914  1         91       110006733
  100000      132141070000001711  0         2       110006911
  100000      132141070000001711  1         92       110006911
  100000      132241070000003410  0         27       110006911
  100000      132241070000003410  1         92       110006911
  100000      132341000000050729  0         5       111006058
  100000      132341000000050728  0         6       111006060
  100000      132341000000050727  0         7       111006061
  100000      132341070000000807  0         8       111006062
  100000      132341000000050735  0         9       111006064
  100000      132341000000050741  0         26       111006076
  100000      132341000000050731  0         10       111006077
  100000      132341000000050730  0         11       111006078
  100000      132341000000050715  0         51       111006203
  100000      132341000000050716  0         52       111006204
  100000      132341000000050714  0         50       111006205
  100000      132341000000050721  0         1       111006210
  100000      132341000000050722  0         56       111006211
  100000      132341000000050720  0         35       111006218
  100000      132341000000050723  0         54       111006222
  100000      132341000000050724  0         53       111006227
  100000      132341000000050725  0         55       111006228
  100000      132341000000050739  0         28       111006247
  100000      132341000000050740  0         29       111006248
  100000      132341000000050737  0         30       111006263
  100000      132341000000050738  0         31       111006264
  100000      132341000000050732  0         12       111006299
  100000      132341000000050734  0         13       111006300
  100000      132341000000050733  0         14       111006301
  100000      132341000000050726  0         34       111006360
  100000      132341070000000823  0         36       111006371
  100000      132341070000000824  0         37       111006407
  100000      132341070000000825  0         38       111006408
  100000      132341070000000826  0         39       111006409
  100000      132341070000000822  0         40       111006418
  100000      132341070000000821  0         3       111006419
  100000      132341070000000827  0         41       111006451
  100000      132341070000000828  0         42       111006452
  100000      132341070000000829  0         60       111006453
  100000      132341070000000830  0         62       111006454
  100000      132341070000000806  0         22       111006771
  100000      132341000000050736  0         23       111006772
  100000      132341070000000808  0         21       111006773
  100000      132341070000000809  0         19       111006774
  100000      132341070000000810  0         20       111006775
  100000      132341070000000811  0         16       111006777
  100000      132341070000000812  0         17       111006778
  100000      132341070000000814  0         18       111006779
  100000      132341070000000813  0         24       111006780
  100000      132341070000000815  0         25       111006781
  100000      132341070000000820  0         15       111006782
  100000      132341070000000816  0         45       111006784
  100000      132341070000000817  0         47       111006785
  100000      132341070000000819  0         48       111006786
  100000      132341070000000818  0         46       111006787
  100000      132341070000001462  0         59       111006892
  100000      132341070000001463  0         58       111006893
  100000      132341070000001461  0         57       111006894
  100000      132341070000002788  0         27       111006914
  100000      140241000000004970  0         31       113006467
  100000      140241000000004971  0         29       113006472
  100000      140241070000000047  0         48       113006528
  100000      140241070000000046  0         46       113006529
