  Í¼ÐÎºÅ               = 10761
  ³§Õ¾IDºÅ             = 01124107000249

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241070000004078  0         1       101008421
  100000      132241070000004078  1         30       101008421
  100000      132241070000004103  0         31       101008422
  100000      132241070000004103  1         3       101008422
  100000      132241070000004101  0         36       101008809
  100000      132241070000004101  1         3       101008809
  100000      132241070000004084  0         2       101008829
  100000      132241070000004084  1         37       101008829
  100000      132241070000004083  0         38       101008830
  100000      132241070000004083  1         39       101008830
  100000      131241070000000336  0         15       102008423
  100000      131241070000000337  0         40       102008423
  100000      131241070000000336  1         16       102008423
  100000      131441070000000948  0         29       107008483
  100000      131441070000000947  0         30       107008485
  100000      131441070000000949  0         31       107008487
  100000      132141070000002167  0         20       110008427
  100000      132141070000002167  1         41       110008427
  100000      132241070000004089  0         3       110008427
  100000      132241070000004089  1         41       110008427
  100000      132141070000002179  0         3       110008430
  100000      132141070000002179  1         42       110008430
  100000      132241070000004102  0         40       110008430
  100000      132241070000004102  1         42       110008430
  100000      132141070000002168  0         22       110008431
  100000      132141070000002168  1         43       110008431
  100000      132241070000004090  0         3       110008431
  100000      132241070000004090  1         43       110008431
  100000      132141070000002177  0         4       110008436
  100000      132141070000002177  1         44       110008436
  100000      132241070000004099  0         3       110008436
  100000      132241070000004099  1         44       110008436
  100000      132141070000002176  0         5       110008440
  100000      132141070000002176  1         45       110008440
  100000      132241070000004098  0         3       110008440
  100000      132241070000004098  1         45       110008440
  100000      132141070000002173  0         6       110008567
  100000      132141070000002173  1         46       110008567
  100000      132241070000004095  0         3       110008567
  100000      132241070000004095  1         46       110008567
  100000      132141070000002172  0         7       110008568
  100000      132141070000002172  1         47       110008568
  100000      132241070000004094  0         3       110008568
  100000      132241070000004094  1         47       110008568
  100000      132141070000002171  0         8       110008615
  100000      132141070000002171  1         48       110008615
  100000      132241070000004093  0         3       110008615
  100000      132241070000004093  1         48       110008615
  100000      132141070000002170  0         9       110008616
  100000      132141070000002170  1         49       110008616
  100000      132241070000004092  0         3       110008616
  100000      132241070000004092  1         49       110008616
  100000      132141070000002169  0         10       110008617
  100000      132141070000002169  1         50       110008617
  100000      132241070000004091  0         3       110008617
  100000      132241070000004091  1         50       110008617
  100000      132141070000002175  0         11       110008700
  100000      132141070000002175  1         51       110008700
  100000      132241070000004097  0         3       110008700
  100000      132241070000004097  1         51       110008700
  100000      132141070000002166  0         12       110008717
  100000      132141070000002166  1         52       110008717
  100000      132241070000004088  0         3       110008717
  100000      132241070000004088  1         52       110008717
  100000      132141070000002174  0         13       110008792
  100000      132141070000002174  1         53       110008792
  100000      132241070000004096  0         3       110008792
  100000      132241070000004096  1         53       110008792
  100000      132141070000002178  0         14       110008805
  100000      132141070000002178  1         54       110008805
  100000      132241070000004100  0         3       110008805
  100000      132241070000004100  1         54       110008805
  100000      132341070000003527  0         15       111008443
  100000      132341070000003528  0         16       111008444
  100000      132341070000003531  0         17       111008445
  100000      132341070000003532  0         18       111008446
  100000      132341070000003533  0         19       111008447
  100000      132341070000003545  0         20       111008448
  100000      132341070000003664  0         21       111008449
  100000      132341070000003546  0         22       111008450
  100000      132341070000003663  0         23       111008451
  100000      132341070000003541  0         24       111008452
  100000      132341070000003542  0         25       111008453
  100000      132341070000003543  0         26       111008454
  100000      132341070000003526  0         27       111008461
  100000      132341070000003525  0         28       111008462
  100000      132341070000003539  0         29       111008463
  100000      132341070000003540  0         2       111008464
  100000      132341070000003530  0         30       111008467
  100000      132341070000003529  0         1       111008468
  100000      132341070000003554  0         5       111008469
  100000      132341070000003534  0         34       111008470
  100000      132341070000003535  0         33       111008471
  100000      132341070000003551  0         6       111008569
  100000      132341070000003550  0         7       111008570
  100000      132341070000003549  0         8       111008619
  100000      132341070000003548  0         9       111008620
  100000      132341070000003547  0         10       111008621
  100000      132341070000003553  0         11       111008702
  100000      132341070000003544  0         12       111008718
  100000      132341070000003552  0         13       111008793
  100000      132341070000003556  0         14       111008806
  100000      132341070000003537  0         37       111008831
  100000      132341070000003536  0         38       111008832
  100000      132341070000003538  0         39       111008833
  100000      132341070000003555  0         4       111008839
  100000      140241070000000166  0         21       113008472
  100000      140241070000000167  0         23       113008473
