  Í¼ÐÎºÅ               = 5411
  ³§Õ¾IDºÅ             = 01124107000179

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241070000002362  1         61       101007756
  100000      132241070000002360  0         4       101007758
  100000      132241070000002360  1         56       101007758
  100000      132241070000002365  0         4       101007769
  100000      132241070000002365  1         57       101007769
  100000      132241070000002364  0         58       101007792
  100000      132241070000002364  1         4       101007792
  100000      132241070000002361  0         4       101007811
  100000      132241070000002361  1         59       101007811
  100000      132241070000002370  0         3       101007818
  100000      132241070000002370  1         50       101007818
  100000      131241000000004506  0         40       102006080
  100000      131241000000006355  0         41       102006080
  100000      131241000000004506  1         28       102006080
  100000      131241070000000169  0         51       102007486
  100000      131241070000000170  0         42       102007486
  100000      131241070000000169  1         43       102007486
  100000      131441070000000403  0         31       107006715
  100000      131441070000000026  0         37       107007286
  100000      131441070000000786  0         50       107007610
  100000      131441070000000785  0         58       107007802
  100000      132141000000040861  0         30       110006564
  100000      132141000000040861  1         62       110006564
  100000      132241000000114653  0         2       110006564
  100000      132241000000114653  1         62       110006564
  100000      132141000000040871  0         15       110006776
  100000      132141000000040871  1         63       110006776
  100000      132241070000000683  0         2       110006776
  100000      132241070000000683  1         63       110006776
  100000      132141000000040870  0         5       110006780
  100000      132141000000040870  1         64       110006780
  100000      132241000000114654  0         2       110006780
  100000      132241000000114654  1         64       110006780
  100000      132141000000040860  0         2       110006879
  100000      132141000000040860  1         65       110006879
  100000      132241000000114655  0         41       110006879
  100000      132241000000114655  1         65       110006879
  100000      132141000000040862  0         36       110006980
  100000      132141000000040862  1         66       110006980
  100000      132241000000114656  0         2       110006980
  100000      132241000000114656  1         66       110006980
  100000      132141000000040863  0         6       110007006
  100000      132141000000040863  1         67       110007006
  100000      132241000000114657  0         2       110007006
  100000      132241000000114657  1         67       110007006
  100000      132141000000040864  0         7       110007081
  100000      132141000000040864  1         68       110007081
  100000      132241000000114658  0         2       110007081
  100000      132241000000114658  1         68       110007081
  100000      132141000000042407  0         8       110007095
  100000      132141000000042407  1         69       110007095
  100000      132241000000114659  0         2       110007095
  100000      132241000000114659  1         69       110007095
  100000      132141000000040865  0         9       110007109
  100000      132141000000040865  1         70       110007109
  100000      132241000000114660  0         2       110007109
  100000      132241000000114660  1         70       110007109
  100000      132141000000040869  0         10       110007156
  100000      132141000000040869  1         71       110007156
  100000      132241000000114661  0         2       110007156
  100000      132241000000114661  1         71       110007156
  100000      132141000000040868  0         11       110007170
  100000      132141000000040868  1         72       110007170
  100000      132241000000114662  0         2       110007170
  100000      132241000000114662  1         72       110007170
  100000      132141000000042408  0         12       110007212
  100000      132141000000042408  1         73       110007212
  100000      132241000000114663  0         2       110007212
  100000      132241000000114663  1         73       110007212
  100000      132141000000040867  0         13       110007226
  100000      132141000000040867  1         74       110007226
  100000      132241000000114664  0         2       110007226
  100000      132241000000114664  1         74       110007226
  100000      132141000000040866  0         14       110007240
  100000      132141000000040866  1         75       110007240
  100000      132241000000114665  0         2       110007240
  100000      132241000000114665  1         75       110007240
  100000      132141070000001110  0         44       110007488
  100000      132141070000001110  1         76       110007488
  100000      132241070000002375  0         3       110007488
  100000      132241070000002375  1         76       110007488
  100000      132141070000001109  0         3       110007490
  100000      132141070000001109  1         77       110007490
  100000      132241070000002373  0         42       110007490
  100000      132241070000002373  1         77       110007490
  100000      132141070000001112  0         16       110007499
  100000      132141070000001112  1         78       110007499
  100000      132241070000002374  0         3       110007499
  100000      132241070000002374  1         78       110007499
  100000      132141070000001119  0         17       110007500
  100000      132141070000001119  1         79       110007500
  100000      132241070000002382  0         3       110007500
  100000      132241070000002382  1         79       110007500
  100000      132141070000001113  0         47       110007520
  100000      132141070000001113  1         80       110007520
  100000      132241070000002368  0         3       110007520
  100000      132241070000002368  1         80       110007520
  100000      132141070000001111  0         48       110007538
  100000      132141070000001111  1         81       110007538
  100000      132241070000002376  0         3       110007538
  100000      132241070000002376  1         81       110007538
  100000      132141070000001114  0         18       110007553
  100000      132141070000001114  1         82       110007553
  100000      132241070000002377  0         3       110007553
  100000      132241070000002377  1         82       110007553
  100000      132141070000001115  0         19       110007566
  100000      132141070000001115  1         83       110007566
  100000      132241070000002378  0         3       110007566
  100000      132241070000002378  1         83       110007566
  100000      132141070000001116  0         20       110007579
  100000      132141070000001116  1         84       110007579
  100000      132241070000002379  0         3       110007579
  100000      132241070000002379  1         84       110007579
  100000      132141070000001117  0         21       110007592
  100000      132141070000001117  1         85       110007592
  100000      132241070000002380  0         3       110007592
  100000      132241070000002380  1         85       110007592
  100000      132141070000001118  0         22       110007605
  100000      132141070000001118  1         86       110007605
  100000      132241070000002381  0         3       110007605
  100000      132241070000002381  1         86       110007605
  100000      132141070000001120  0         23       110007627
  100000      132141070000001120  1         87       110007627
  100000      132241070000002383  0         3       110007627
  100000      132241070000002383  1         87       110007627
  100000      132141070000001121  0         24       110007640
  100000      132141070000001121  1         88       110007640
  100000      132241070000002384  0         3       110007640
  100000      132241070000002384  1         88       110007640
  100000      132141070000001122  0         25       110007653
  100000      132141070000001122  1         89       110007653
  100000      132241070000002385  0         3       110007653
  100000      132241070000002385  1         89       110007653
  100000      132141070000001123  0         26       110007666
  100000      132141070000001123  1         90       110007666
  100000      132241070000002386  0         3       110007666
  100000      132241070000002386  1         90       110007666
  100000      132341000000051173  0         27       111006111
  100000      132341000000051179  0         60       111006836
  100000      132341000000051175  0         32       111006929
  100000      132341000000051174  0         33       111006930
  100000      132341000000051176  0         34       111006931
  100000      132341000000051178  0         37       111006941
  100000      132341000000051177  0         1       111006942
  100000      132341000000051180  0         38       111007040
  100000      132341000000051181  0         39       111007041
  100000      132341000000051182  0         40       111007042
  100000      132341000000051184  0         30       111007053
  100000      132341000000051185  0         29       111007054
  100000      132341000000051187  0         35       111007055
  100000      132341000000051186  0         36       111007056
  100000      132341000000051188  0         6       111007061
  100000      132341000000051189  0         7       111007082
  100000      132341000000051190  0         8       111007096
  100000      132341000000051191  0         9       111007110
  100000      132341000000051198  0         15       111007128
  100000      132341000000051197  0         5       111007140
  100000      132341000000051196  0         10       111007157
  100000      132341000000051195  0         11       111007171
  100000      132341000000051194  0         12       111007213
  100000      132341000000051193  0         13       111007227
  100000      132341000000051192  0         14       111007241
  100000      132341000000051183  0         28       111007291
  100000      132341070000001649  0         43       111007503
  100000      132341070000001651  0         44       111007504
  100000      132341070000001653  0         45       111007505
  100000      132341070000001650  0         16       111007515
  100000      132341070000001660  0         17       111007516
  100000      132341070000001652  0         48       111007539
  100000      132341070000001654  0         49       111007540
  100000      132341070000001655  0         18       111007554
  100000      132341070000001656  0         19       111007567
  100000      132341070000001657  0         20       111007580
  100000      132341070000001658  0         21       111007593
  100000      132341070000001659  0         22       111007606
  100000      132341070000001661  0         23       111007628
  100000      132341070000001662  0         24       111007641
  100000      132341070000001663  0         25       111007654
  100000      132341070000001664  0         26       111007667
  100000      132341070000001646  0         53       111007689
  100000      132341070000001647  0         52       111007690
  100000      132341070000001648  0         51       111007691
  100000      132341070000001640  0         54       111007761
  100000      132341070000001641  0         55       111007762
  100000      132341070000001642  0         61       111007763
  100000      132341070000001645  0         58       111007764
  100000      132341070000001644  0         4       111007765
  100000      132341070000001638  0         56       111007766
  100000      132341070000001643  0         57       111007781
  100000      132341070000001639  0         59       111007812
  100000      140241000000005005  0         29       113006567
  100000      140241000000005006  0         35       113006983
  100000      140241070000000082  0         45       113007518
  100000      140241070000000083  0         49       113007541
