  Í¼ÐÎºÅ               = 1193
  ³§Õ¾IDºÅ             = 01124107000057

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000047646  0         2       101009367
  100000      132241000000047646  1         54       101009367
  100000      132241000000047654  0         59       101009406
  100000      132241000000047654  1         51       101009406
  100000      132241000000047655  0         3       101009407
  100000      132241000000047655  1         50       101009407
  100000      132241000000047652  0         60       101009422
  100000      132241000000047652  1         53       101009422
  100000      132241000000047653  0         3       101009423
  100000      132241000000047653  1         52       101009423
  100000      132241000000104543  0         43       101009506
  100000      132241000000104543  1         5       101009506
  100000      132241000000047641  0         57       101009507
  100000      132241000000047641  1         4       101009507
  100000      132241000000047640  0         5       101009508
  100000      132241000000047640  1         56       101009508
  100000      132241000000047658  0         6       101009731
  100000      132241000000047658  1         71       101009731
  100000      132241000000047662  0         68       101009767
  100000      132241000000047662  1         67       101009767
  100000      132241000000047659  0         6       101009768
  100000      132241000000047659  1         66       101009768
  100000      132241000000047660  0         6       101009777
  100000      132241000000047660  1         69       101009777
  100000      132241000000047651  0         3       101009841
  100000      132241000000047651  1         72       101009841
  100000      131241000000004478  0         34       102008885
  100000      131241000000006327  0         48       102008885
  100000      131241000000004478  1         36       102008885
  100000      131241000000004479  0         33       103008867
  100000      131241000000012625  0         70       103008867
  100000      131241000000006328  0         63       103008867
  100000      131241000000004479  1         35       103008867
  100000      131441070000000164  0         55       107009425
  100000      131441070000000166  0         54       107009426
  100000      131441070000000178  0         72       107009435
  100000      131441070000000158  0         56       107009442
  100000      131441070000000161  0         57       107009447
  100000      131441070000000174  0         69       107009778
  100000      132141000000040596  0         63       110009210
  100000      132141000000040596  1         73       110009210
  100000      132241000000114536  0         4       110009210
  100000      132241000000114536  1         73       110009210
  100000      132141000000040587  0         41       110009211
  100000      132141000000040587  1         74       110009211
  100000      132241000000114537  0         4       110009211
  100000      132241000000114537  1         74       110009211
  100000      132141000000040602  0         7       110009213
  100000      132141000000040602  1         75       110009213
  100000      132241000000114538  0         4       110009213
  100000      132241000000114538  1         75       110009213
  100000      132141000000040614  0         8       110009214
  100000      132141000000040614  1         76       110009214
  100000      132241000000114539  0         4       110009214
  100000      132241000000114539  1         76       110009214
  100000      132141000000040609  0         9       110009216
  100000      132141000000040609  1         77       110009216
  100000      132241000000114540  0         4       110009216
  100000      132241000000114540  1         77       110009216
  100000      132141000000040601  0         10       110009217
  100000      132141000000040601  1         78       110009217
  100000      132241000000114541  0         4       110009217
  100000      132241000000114541  1         78       110009217
  100000      132141000000040595  0         43       110009218
  100000      132141000000040595  1         79       110009218
  100000      132241000000114543  0         4       110009218
  100000      132241000000114543  1         79       110009218
  100000      132141000000040606  0         11       110009219
  100000      132141000000040606  1         80       110009219
  100000      132241000000114542  0         5       110009219
  100000      132241000000114542  1         80       110009219
  100000      132141000000040608  0         12       110009221
  100000      132141000000040608  1         81       110009221
  100000      132241000000114544  0         5       110009221
  100000      132241000000114544  1         81       110009221
  100000      132141000000040588  0         13       110009222
  100000      132141000000040588  1         82       110009222
  100000      132241000000114545  0         5       110009222
  100000      132241000000114545  1         82       110009222
  100000      132141000000040604  0         14       110009223
  100000      132141000000040604  1         83       110009223
  100000      132241000000114546  0         5       110009223
  100000      132241000000114546  1         83       110009223
  100000      132141000000040597  0         48       110009224
  100000      132141000000040597  1         84       110009224
  100000      132241000000114547  0         5       110009224
  100000      132241000000114547  1         84       110009224
  100000      132141000000042280  0         44       110009225
  100000      132141000000042280  1         85       110009225
  100000      132241000000114548  0         5       110009225
  100000      132241000000114548  1         85       110009225
  100000      132141000000040589  0         15       110009228
  100000      132141000000040589  1         86       110009228
  100000      132241000000114551  0         5       110009228
  100000      132241000000114551  1         86       110009228
  100000      132141000000040613  0         16       110009229
  100000      132141000000040613  1         87       110009229
  100000      132241000000114550  0         5       110009229
  100000      132241000000114550  1         87       110009229
  100000      132141000000040593  0         17       110009230
  100000      132141000000040593  1         88       110009230
  100000      132241000000114549  0         5       110009230
  100000      132241000000114549  1         88       110009230
  100000      132141000000040603  0         18       110009231
  100000      132141000000040603  1         89       110009231
  100000      132241000000114552  0         4       110009231
  100000      132241000000114552  1         89       110009231
  100000      132141000000040605  0         19       110009232
  100000      132141000000040605  1         90       110009232
  100000      132241000000114553  0         4       110009232
  100000      132241000000114553  1         90       110009232
  100000      132141000000040611  0         20       110009233
  100000      132141000000040611  1         91       110009233
  100000      132241000000114554  0         4       110009233
  100000      132241000000114554  1         91       110009233
  100000      132141000000040590  0         21       110009234
  100000      132141000000040590  1         92       110009234
  100000      132241000000114555  0         5       110009234
  100000      132241000000114555  1         92       110009234
  100000      132141000000042282  0         27       110009235
  100000      132141000000042282  1         93       110009235
  100000      132241000000047636  0         5       110009235
  100000      132241000000047636  1         93       110009235
  100000      132141000000040600  0         22       110009291
  100000      132141000000040600  1         94       110009291
  100000      132241000000114556  0         4       110009291
  100000      132241000000114556  1         94       110009291
  100000      132141000000040591  0         23       110009315
  100000      132141000000040591  1         95       110009315
  100000      132241000000114557  0         5       110009315
  100000      132241000000114557  1         95       110009315
  100000      132141000000040592  0         24       110009316
  100000      132141000000040592  1         96       110009316
  100000      132241000000114558  0         5       110009316
  100000      132241000000114558  1         96       110009316
  100000      132141000000042281  0         46       110009347
  100000      132141000000042281  1         97       110009347
  100000      132241000000114559  0         5       110009347
  100000      132241000000114559  1         97       110009347
  100000      132341000000049296  0         28       111008597
  100000      132341000000049303  0         34       111008598
  100000      132341000000049297  0         29       111008600
  100000      132341000000049298  0         61       111008603
  100000      132341000000049286  0         30       111008604
  100000      132341000000049287  0         31       111008605
  100000      132341000000049285  0         62       111008606
  100000      132341000000049301  0         33       111008612
  100000      132341000000049307  0         55       111008882
  100000      132341000000049281  0         41       111009236
  100000      132341000000049312  0         7       111009237
  100000      132341000000049324  0         8       111009238
  100000      132341000000049282  0         42       111009240
  100000      132341000000049319  0         9       111009241
  100000      132341000000049311  0         10       111009242
  100000      132341000000049316  0         11       111009243
  100000      132341000000049318  0         12       111009244
  100000      132341000000049283  0         13       111009245
  100000      132341000000049314  0         14       111009246
  100000      132341000000049289  0         44       111009247
  100000      132341000000049290  0         45       111009248
  100000      132341000000049284  0         15       111009249
  100000      132341000000049323  0         16       111009250
  100000      132341000000049293  0         17       111009251
  100000      132341000000049313  0         18       111009252
  100000      132341000000049315  0         19       111009253
  100000      132341000000049321  0         20       111009254
  100000      132341000000049288  0         21       111009255
  100000      132341000000049310  0         27       111009256
  100000      132341000000049309  0         22       111009292
  100000      132341000000049291  0         23       111009317
  100000      132341000000049292  0         24       111009318
  100000      132341000000049294  0         46       111009348
  100000      132341000000049295  0         47       111009349
  100000      132341000000049308  0         1       111009353
  100000      132341000000049305  0         54       111009369
  100000      132341000000049306  0         2       111009370
  100000      132341000000049300  0         32       111009372
  100000      132341000000049299  0         49       111009373
  100000      132341000000049322  0         25       111009391
  100000      132341000000049320  0         51       111009408
  100000      132341000000049317  0         53       111009424
  100000      132341000000049328  0         67       111009812
  100000      132341000000049304  0         36       111009848
  100000      132341000000049302  0         35       111009849
  100000      140241000000004881  0         42       113009258
  100000      140241000000004882  0         45       113009259
  100000      140241000000004883  0         47       113009350
