  Í¼ÐÎºÅ               = 2275
  ³§Õ¾IDºÅ             = 01124107000067

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000041876  0         11       110008333
  100000      132141000000041876  1         83       110008333
  100000      132241000000114607  0         2       110008333
  100000      132241000000114607  1         83       110008333
  100000      132141000000041871  0         33       110008780
  100000      132141000000041871  1         84       110008780
  100000      132241000000114608  0         1       110008780
  100000      132241000000114608  1         84       110008780
  100000      132141000000041881  0         55       110009231
  100000      132141000000041881  1         85       110009231
  100000      132241000000114609  0         2       110009231
  100000      132241000000114609  1         85       110009231
  100000      132141000000041875  0         12       110009275
  100000      132141000000041875  1         86       110009275
  100000      132241000000114610  0         2       110009275
  100000      132241000000114610  1         86       110009275
  100000      132141000000041874  0         13       110009276
  100000      132141000000041874  1         87       110009276
  100000      132241000000114611  0         2       110009276
  100000      132241000000114611  1         87       110009276
  100000      132141000000041873  0         14       110009277
  100000      132141000000041873  1         88       110009277
  100000      132241000000114612  0         2       110009277
  100000      132241000000114612  1         88       110009277
  100000      132141000000041872  0         15       110009278
  100000      132141000000041872  1         89       110009278
  100000      132241070000000624  0         2       110009278
  100000      132241070000000624  1         89       110009278
  100000      132141000000041869  0         37       110009293
  100000      132141000000041869  1         90       110009293
  100000      132241000000114613  0         1       110009293
  100000      132241000000114613  1         90       110009293
  100000      132141000000041870  0         38       110009305
  100000      132141000000041870  1         91       110009305
  100000      132241000000114614  0         1       110009305
  100000      132241000000114614  1         91       110009305
  100000      132141000000041884  0         64       110009543
  100000      132141000000041884  1         92       110009543
  100000      132241000000114615  0         6       110009543
  100000      132241000000114615  1         92       110009543
  100000      132141000000041891  0         46       110009574
  100000      132141000000041891  1         93       110009574
  100000      132241070000000346  0         5       110009574
  100000      132241070000000346  1         93       110009574
  100000      132141000000041889  0         47       110009628
  100000      132141000000041889  1         94       110009628
  100000      132241000000114617  0         5       110009628
  100000      132241000000114617  1         94       110009628
  100000      132141000000041888  0         59       110009629
  100000      132141000000041888  1         95       110009629
  100000      132241000000114616  0         5       110009629
  100000      132241000000114616  1         95       110009629
  100000      132141000000041890  0         27       110009658
  100000      132141000000041890  1         96       110009658
  100000      132241070000000677  0         5       110009658
  100000      132241070000000677  1         96       110009658
  100000      132141000000041893  0         5       110009677
  100000      132141000000041893  1         97       110009677
  100000      132241000000114618  0         16       110009677
  100000      132241000000114618  1         97       110009677
  100000      132141000000041894  0         5       110009691
  100000      132141000000041894  1         98       110009691
  100000      132241000000114619  0         17       110009691
  100000      132241000000114619  1         98       110009691
  100000      132141000000041895  0         5       110009715
  100000      132141000000041895  1         99       110009715
  100000      132241070000000623  0         18       110009715
  100000      132241070000000623  1         99       110009715
  100000      132141000000041897  0         5       110009759
  100000      132141000000041897  1         100       110009759
  100000      132241070000000621  0         19       110009759
  100000      132241070000000621  1         100       110009759
  100000      132141000000041898  0         5       110009772
  100000      132141000000041898  1         101       110009772
  100000      132241070000000620  0         20       110009772
  100000      132241070000000620  1         101       110009772
  100000      132141000000041899  0         5       110009785
  100000      132141000000041899  1         102       110009785
  100000      132241070000000619  0         21       110009785
  100000      132241070000000619  1         102       110009785
  100000      132141000000041900  0         5       110009798
  100000      132141000000041900  1         103       110009798
  100000      132241070000000618  0         22       110009798
  100000      132241070000000618  1         103       110009798
  100000      132141000000041901  0         5       110009801
  100000      132141000000041901  1         104       110009801
  100000      132241070000000680  0         48       110009801
  100000      132241070000000680  1         104       110009801
  100000      132141000000041902  0         5       110009814
  100000      132141000000041902  1         105       110009814
  100000      132241070000000617  0         23       110009814
  100000      132241070000000617  1         105       110009814
  100000      132141000000041903  0         5       110009829
  100000      132141000000041903  1         106       110009829
  100000      132241070000000616  0         24       110009829
  100000      132241070000000616  1         106       110009829
  100000      132141000000041896  0         5       110009873
  100000      132141000000041896  1         107       110009873
  100000      132241070000000622  0         25       110009873
  100000      132241070000000622  1         107       110009873
  100000      132141000000041885  0         7       110009899
  100000      132141000000041885  1         108       110009899
  100000      132241070000000625  0         51       110009899
  100000      132241070000000625  1         108       110009899
  100000      132141000000039676  0         7       110009900
  100000      132141000000039676  1         109       110009900
  100000      132241000000114620  0         73       110009900
  100000      132241000000114620  1         109       110009900
  100000      132141000000041883  0         7       110009911
  100000      132141000000041883  1         110       110009911
  100000      132241000000114621  0         74       110009911
  100000      132241000000114621  1         110       110009911
  100000      132141000000041887  0         7       110009951
  100000      132141000000041887  1         111       110009951
  100000      132241000000114622  0         60       110009951
  100000      132241000000114622  1         111       110009951
  100000      132141000000041904  0         6       110010199
  100000      132141000000041904  1         112       110010199
  100000      132241070000000347  0         65       110010199
  100000      132241070000000347  1         112       110010199
  100000      132341000000050538  0         8       111007898
  100000      132341000000050537  0         9       111008112
  100000      132341000000050540  0         28       111008165
  100000      132341000000050542  0         56       111008166
  100000      132341000000050536  0         10       111008322
  100000      132341000000050535  0         11       111008334
  100000      132341000000050522  0         32       111008598
  100000      132341000000050520  0         29       111008599
  100000      132341000000050521  0         30       111008607
  100000      132341000000050524  0         35       111008610
  100000      132341000000050528  0         33       111008781
  100000      132341000000050543  0         54       111009233
  100000      132341000000050534  0         12       111009279
  100000      132341000000050533  0         13       111009280
  100000      132341000000050532  0         14       111009281
  100000      132341000000050531  0         15       111009282
  100000      132341000000050526  0         37       111009294
  100000      132341000000050527  0         38       111009306
  100000      132341000000050523  0         3       111009316
  100000      132341000000050529  0         39       111009326
  100000      132341000000050530  0         62       111009327
  100000      132341000000050539  0         26       111009334
  100000      132341000000050519  0         40       111009465
  100000      132341000000050553  0         41       111009466
  100000      132341000000050546  0         67       111009491
  100000      132341000000050545  0         72       111009492
  100000      132341000000050544  0         66       111009493
  100000      132341000000050554  0         4       111009507
  100000      132341000000050555  0         42       111009508
  100000      132341000000050549  0         63       111009545
  100000      132341000000050547  0         43       111009546
  100000      132341000000050548  0         44       111009547
  100000      132341000000050559  0         58       111009631
  100000      132341000000050557  0         57       111009633
  100000      132341000000050556  0         59       111009636
  100000      132341000000050558  0         47       111009638
  100000      132341000000050561  0         16       111009678
  100000      132341000000050562  0         17       111009692
  100000      132341000000050563  0         18       111009716
  100000      132341000000050565  0         19       111009760
  100000      132341000000050566  0         20       111009773
  100000      132341000000050567  0         21       111009786
  100000      132341000000050568  0         22       111009799
  100000      132341000000050569  0         23       111009815
  100000      132341000000050570  0         24       111009830
  100000      132341000000050564  0         25       111009874
  100000      132341000000050571  0         51       111009901
  100000      132341000000050572  0         73       111009902
  100000      132341000000050551  0         75       111009937
  100000      132341000000050552  0         74       111009938
  100000      132341000000050560  0         27       111010070
  100000      132341000000050541  0         55       111010109
  100000      132341070000000246  0         69       111010263
  100000      132341000000050518  0         71       111010264
  100000      132341000000050517  0         68       111010265
  100000      132341000000050550  0         45       111010267
  100000      132341000000050525  0         31       111010268
  100000      140241000000004957  0         56       113008167
  100000      140241000000004958  0         54       113009234
  100000      140241000000004960  0         58       113009634
  100000      140241000000004959  0         57       113009635
