  Í¼ÐÎºÅ               = 4196
  ³§Õ¾IDºÅ             = 01124107000164

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000084536  1         3       101012773
  100000      132241000000084534  0         5       101012789
  100000      132241000000084534  1         23       101012789
  100000      132241000000084535  0         34       101012790
  100000      132241000000084535  1         3       101012790
  100000      132241000000084528  0         60       101012853
  100000      132241000000084528  1         59       101012853
  100000      132241000000084538  0         6       101012904
  100000      132241000000084538  1         24       101012904
  100000      132241000000084537  0         35       101012905
  100000      132241000000084537  1         3       101012905
  100000      132241000000084543  0         7       101012936
  100000      132241000000084543  1         25       101012936
  100000      132241000000084542  0         36       101012937
  100000      132241000000084542  1         2       101012937
  100000      132241070000001658  0         8       101013152
  100000      132241070000001658  1         44       101013152
  100000      132241070000001657  0         45       101013153
  100000      132241070000001657  1         2       101013153
  100000      132241070000001660  0         9       101013171
  100000      132241070000001660  1         46       101013171
  100000      132241070000001659  0         47       101013172
  100000      132241070000001659  1         2       101013172
  100000      132241070000001662  0         10       101013190
  100000      132241070000001662  1         48       101013190
  100000      132241070000001661  0         49       101013191
  100000      132241070000001661  1         2       101013191
  100000      132241070000001664  0         11       101013210
  100000      132241070000001664  1         50       101013210
  100000      132241070000001663  0         51       101013211
  100000      132241070000001663  1         3       101013211
  100000      132241070000001666  0         12       101013249
  100000      132241070000001666  1         52       101013249
  100000      132241070000001665  0         53       101013250
  100000      132241070000001665  1         3       101013250
  100000      132241070000002683  0         1       101013283
  100000      132241070000002683  1         57       101013283
  100000      131241000000008990  0         29       102013057
  100000      131241000000011395  0         28       102013057
  100000      131241000000008994  0         31       102013065
  100000      131241000000011399  0         30       102013065
  100000      131441070000000549  0         58       107012148
  100000      131441070000000550  0         42       107012300
  100000      131441070000000551  0         43       107012774
  100000      132341000000051960  0         18       111012139
  100000      132341000000051961  0         16       111012140
  100000      132341000000051971  0         42       111012301
  100000      132341000000051975  0         38       111012512
  100000      132341000000051962  0         32       111012758
  100000      132341000000051966  0         43       111012775
  100000      132341000000051965  0         34       111012791
  100000      132341000000051967  0         35       111012906
  100000      132341000000051972  0         36       111012938
  100000      132341000000051968  0         6       111012972
  100000      132341000000051964  0         5       111012974
  100000      132341000000051973  0         7       111012977
  100000      132341000000051974  0         4       111012978
  100000      132341000000051963  0         26       111012980
  100000      132341000000051970  0         19       111013105
  100000      132341000000051969  0         20       111013108
  100000      132341000000051958  0         60       111013111
  100000      132341000000051959  0         58       111013115
  100000      132341070000000866  0         45       111013154
  100000      132341070000000867  0         8       111013155
  100000      132341070000000868  0         47       111013173
  100000      132341070000000869  0         9       111013174
  100000      132341070000000870  0         49       111013192
  100000      132341070000000871  0         10       111013193
  100000      132341070000000872  0         51       111013212
  100000      132341070000000873  0         11       111013213
  100000      132341070000000874  0         53       111013251
  100000      132341070000000875  0         12       111013252
  100000      132341070000001956  0         55       111013287
  100000      140241000000005107  0         26       113012759
