  Í¼ÐÎºÅ               = 4199
  ³§Õ¾IDºÅ             = 01124107000158

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000048428  0         10       101008260
  100000      132241000000048428  1         7       101008260
  100000      132241000000048419  0         1       101008293
  100000      132241000000048419  1         36       101008293
  100000      132241000000048415  0         2       101008298
  100000      132241000000048415  1         68       101008298
  100000      132241000000048416  0         69       101008299
  100000      132241000000048416  1         1       101008299
  100000      132241000000048439  0         58       101008417
  100000      132241000000048439  1         7       101008417
  100000      132241000000048440  0         57       101008418
  100000      132241000000048440  1         7       101008418
  100000      132241000000104589  0         3       101008798
  100000      132241000000104589  1         78       101008798
  100000      132241000000048412  0         2       101009017
  100000      132241000000048412  1         60       101009017
  100000      132241000000048430  0         62       101009066
  100000      132241000000048430  1         11       101009066
  100000      132241000000048431  0         6       101009067
  100000      132241000000048431  1         61       101009067
  100000      132241000000048429  0         11       101009068
  100000      132241000000048429  1         7       101009068
  100000      132241070000000724  0         3       101010289
  100000      132241070000000724  1         91       101010289
  100000      132241070000000725  0         4       101010295
  100000      132241070000000725  1         92       101010295
  100000      132241070000002508  0         81       101010400
  100000      132241070000002508  1         95       101010400
  100000      132241000000048421  0         5       101010554
  100000      132241000000048421  1         104       101010554
  100000      132241000000048420  0         103       101010555
  100000      132241000000048420  1         105       101010555
  100000      132241070000003663  0         108       101010581
  100000      132241070000003663  1         109       101010581
  100000      132241070000003723  0         102       101010590
  100000      132241070000003723  1         110       101010590
  100000      131241000000003666  0         39       103010318
  100000      131241000000012644  0         67       103010318
  100000      131241000000005515  0         94       103010318
  100000      131241000000003666  1         93       103010318
  100000      131241070000000131  0         41       103010569
  100000      131241070000000220  0         105       103010569
  100000      131241070000000132  0         106       103010569
  100000      131241070000000131  1         107       103010569
  100000      131441070000000082  0         55       107008443
  100000      131441070000000081  0         54       107008444
  100000      131441070000000080  0         36       107008448
  100000      131441070000000079  0         60       107009018
  100000      131441070000000423  0         91       107010102
  100000      131441070000000422  0         92       107010296
  100000      132141000000041142  0         12       110009955
  100000      132141000000041142  1         111       110009955
  100000      132241070000000379  0         3       110009955
  100000      132241070000000379  1         111       110009955
  100000      132141000000041137  0         106       110009975
  100000      132141000000041137  1         112       110009975
  100000      132241070000000377  0         3       110009975
  100000      132241070000000377  1         112       110009975
  100000      132141000000041141  0         13       110009992
  100000      132141000000041141  1         113       110009992
  100000      132241070000000380  0         3       110009992
  100000      132241070000000380  1         113       110009992
  100000      132141000000041139  0         14       110010018
  100000      132141000000041139  1         114       110010018
  100000      132241070000000382  0         3       110010018
  100000      132241070000000382  1         114       110010018
  100000      132141000000041144  0         73       110010019
  100000      132141000000041144  1         115       110010019
  100000      132241070000000376  0         3       110010019
  100000      132241070000000376  1         115       110010019
  100000      132141000000041140  0         15       110010070
  100000      132141000000041140  1         116       110010070
  100000      132241070000000381  0         3       110010070
  100000      132241070000000381  1         116       110010070
  100000      132141000000041148  0         16       110010071
  100000      132141000000041148  1         117       110010071
  100000      132241070000000367  0         3       110010071
  100000      132241070000000367  1         117       110010071
  100000      132141000000041147  0         17       110010072
  100000      132141000000041147  1         118       110010072
  100000      132241070000000723  0         3       110010072
  100000      132241070000000723  1         118       110010072
  100000      132141000000042550  0         4       110010097
  100000      132141000000042550  1         119       110010097
  100000      132241070000000362  0         78       110010097
  100000      132241070000000362  1         119       110010097
  100000      132141070000000635  0         81       110010202
  100000      132141070000000635  1         120       110010202
  100000      132241070000001569  0         4       110010202
  100000      132241070000001569  1         120       110010202
  100000      132141000000041154  0         18       110010203
  100000      132141000000041154  1         121       110010203
  100000      132241070000000371  0         4       110010203
  100000      132241070000000371  1         121       110010203
  100000      132141000000041153  0         23       110010204
  100000      132141000000041153  1         122       110010204
  100000      132241070000000370  0         4       110010204
  100000      132241070000000370  1         122       110010204
  100000      132141000000041149  0         19       110010205
  100000      132141000000041149  1         123       110010205
  100000      132241070000000366  0         4       110010205
  100000      132241070000000366  1         123       110010205
  100000      132141000000041150  0         20       110010206
  100000      132141000000041150  1         124       110010206
  100000      132241070000000365  0         4       110010206
  100000      132241070000000365  1         124       110010206
  100000      132141000000042552  0         21       110010207
  100000      132141000000042552  1         125       110010207
  100000      132241070000001312  0         4       110010207
  100000      132241070000001312  1         125       110010207
  100000      132141000000041156  0         22       110010208
  100000      132141000000041156  1         126       110010208
  100000      132241070000000373  0         4       110010208
  100000      132241070000000373  1         126       110010208
  100000      132141000000041152  0         24       110010272
  100000      132141000000041152  1         127       110010272
  100000      132241070000000369  0         4       110010272
  100000      132241070000000369  1         127       110010272
  100000      132141000000041155  0         25       110010273
  100000      132141000000041155  1         128       110010273
  100000      132241070000000372  0         4       110010273
  100000      132241070000000372  1         128       110010273
  100000      132141000000041138  0         94       110010275
  100000      132141000000041138  1         129       110010275
  100000      132241070000000364  0         4       110010275
  100000      132241070000000364  1         129       110010275
  100000      132141000000042553  0         26       110010463
  100000      132141000000042553  1         130       110010463
  100000      132241070000001570  0         3       110010463
  100000      132241070000001570  1         130       110010463
  100000      132141000000042551  0         27       110010479
  100000      132141000000042551  1         131       110010479
  100000      132241070000001311  0         3       110010479
  100000      132241070000001311  1         131       110010479
  100000      132141000000042549  0         28       110010494
  100000      132141000000042549  1         132       110010494
  100000      132241070000001310  0         3       110010494
  100000      132241070000001310  1         132       110010494
  100000      132141070000001323  0         102       110010508
  100000      132141070000001323  1         133       110010508
  100000      132241070000002682  0         3       110010508
  100000      132241070000002682  1         133       110010508
  100000      132141070000001883  0         108       110010582
  100000      132141070000001883  1         134       110010582
  100000      132241070000003662  0         4       110010582
  100000      132241070000003662  1         134       110010582
  100000      132341000000050163  0         30       111006406
  100000      132341000000087302  0         32       111006460
  100000      132341000000050171  0         43       111008221
  100000      132341000000050170  0         46       111008222
  100000      132341000000050168  0         9       111008223
  100000      132341000000050166  0         10       111008225
  100000      132341000000050169  0         8       111008226
  100000      132341000000050165  0         1       111009021
  100000      132341000000050164  0         2       111009022
  100000      132341000000050172  0         6       111009036
  100000      132341000000050173  0         5       111009037
  100000      132341000000050167  0         11       111009069
  100000      132341000000050208  0         107       111009721
  100000      132341000000050209  0         93       111009722
  100000      132341000000050181  0         12       111009951
  100000      132341000000050178  0         13       111009993
  100000      132341000000050174  0         14       111010020
  100000      132341000000050186  0         73       111010021
  100000      132341000000050177  0         15       111010074
  100000      132341000000050191  0         16       111010075
  100000      132341000000050190  0         17       111010076
  100000      132341070000000760  0         81       111010210
  100000      132341000000050203  0         18       111010211
  100000      132341000000050202  0         23       111010212
  100000      132341000000050194  0         19       111010213
  100000      132341000000050195  0         20       111010214
  100000      132341070000000500  0         21       111010215
  100000      132341000000050206  0         22       111010216
  100000      132341000000050199  0         24       111010276
  100000      132341000000050207  0         25       111010277
  100000      132341070000001789  0         95       111010403
  100000      132341070000000498  0         26       111010464
  100000      132341070000000499  0         27       111010480
  100000      132341070000000761  0         28       111010495
  100000      132341070000001955  0         102       111010509
  100000      132341070000003030  0         108       111010583
  100000      132341070000003031  0         109       111010584
  100000      132341070000003085  0         110       111010593
  100000      140241000000004937  0         73       113010078
  100000      140241070000000042  0         95       113010399
  100000      140241070000000095  0         110       113010510
  100000      140241070000000143  0         109       113010585
