  Í¼ÐÎºÅ               = 10146
  ³§Õ¾IDºÅ             = 01124107000241

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241070000003703  0         3       110008616
  100000      132241070000003703  1         54       110008616
  100000      132141070000001910  0         12       110008617
  100000      132141070000001910  1         55       110008617
  100000      132241070000003704  0         3       110008617
  100000      132241070000003704  1         55       110008617
  100000      132141070000001904  0         13       110008674
  100000      132141070000001904  1         56       110008674
  100000      132241070000003698  0         3       110008674
  100000      132241070000003698  1         56       110008674
  100000      132141070000001900  0         14       110008700
  100000      132141070000001900  1         57       110008700
  100000      132241070000003694  0         3       110008700
  100000      132241070000003694  1         57       110008700
  100000      132141070000001899  0         15       110008701
  100000      132141070000001899  1         58       110008701
  100000      132241070000003693  0         3       110008701
  100000      132241070000003693  1         58       110008701
  100000      132141070000001913  0         16       110008717
  100000      132141070000001913  1         59       110008717
  100000      132241070000003707  0         3       110008717
  100000      132241070000003707  1         59       110008717
  100000      132341070000003062  0         4       111008442
  100000      132341070000003039  0         17       111008443
  100000      132341070000003073  0         18       111008444
  100000      132341070000003050  0         19       111008445
  100000      132341070000003049  0         20       111008446
  100000      132341070000003051  0         21       111008447
  100000      132341070000003069  0         22       111008448
  100000      132341070000003075  0         23       111008449
  100000      132341070000003068  0         24       111008450
  100000      132341070000003074  0         25       111008451
  100000      132341070000003042  0         26       111008452
  100000      132341070000003041  0         27       111008453
  100000      132341070000003043  0         28       111008454
  100000      132341070000003060  0         5       111008458
  100000      132341070000003059  0         6       111008459
  100000      132341070000003037  0         29       111008461
  100000      132341070000003038  0         30       111008462
  100000      132341070000003045  0         31       111008463
  100000      132341070000003044  0         2       111008464
  100000      132341070000003053  0         32       111008467
  100000      132341070000003052  0         1       111008468
  100000      132341070000003058  0         7       111008469
  100000      132341070000003047  0         40       111008470
  100000      132341070000003046  0         39       111008471
  100000      132341070000003063  0         8       111008569
  100000      132341070000003064  0         9       111008570
  100000      132341070000003065  0         10       111008619
  100000      132341070000003066  0         11       111008620
  100000      132341070000003067  0         12       111008621
  100000      132341070000003061  0         13       111008675
  100000      132341070000003057  0         14       111008702
  100000      132341070000003056  0         15       111008703
  100000      132341070000003070  0         16       111008718
  100000      132341070000003040  0         38       111008729
  100000      132341070000003048  0         41       111008751
  100000      132341070000003054  0         42       111008765
  100000      132341070000003055  0         43       111008771
  100000      140241070000000145  0         23       113008472
  100000      140241070000000144  0         25       113008473
