  Í¼ÐÎºÅ               = 507
  ³§Õ¾IDºÅ             = 01124107000011

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000020462  0         33       101007761
  100000      132241000000020462  1         3       101007761
  100000      132241000000020479  0         26       101007762
  100000      132241000000020479  1         4       101007762
  100000      132241000000020477  0         26       101007763
  100000      132241000000020477  1         3       101007763
  100000      132241070000000459  0         66       101007764
  100000      132241070000000459  1         4       101007764
  100000      132241070000000458  0         66       101007765
  100000      132241070000000458  1         3       101007765
  100000      132241070000001754  0         69       101007766
  100000      132241070000001754  1         4       101007766
  100000      132241070000001755  0         69       101007767
  100000      132241070000001755  1         3       101007767
  100000      132241000000020460  0         31       101007768
  100000      132241000000020460  1         29       101007768
  100000      132241000000020475  0         64       101007769
  100000      132241000000020475  1         62       101007769
  100000      132241000000020463  0         34       101007770
  100000      132241000000020463  1         32       101007770
  100000      132241000000020478  0         27       101007771
  100000      132241000000020478  1         25       101007771
  100000      132241070000001753  0         71       101007772
  100000      132241070000001753  1         70       101007772
  100000      132241070000000460  0         67       101007773
  100000      132241070000000460  1         65       101007773
  100000      132241000000020473  0         3       101007777
  100000      132241000000020473  1         61       101007777
  100000      131241000000002032  0         101       103007846
  100000      131241000000002031  0         93       103007846
  100000      131241000000002030  0         96       103007846
  100000      131241000000002032  1         94       103007846
  100000      131241000000002031  1         95       103007846
  100000      131241000000002029  0         100       103007852
  100000      131241000000002028  0         92       103007852
  100000      131241000000002027  0         97       103007852
  100000      131241000000002029  1         98       103007852
  100000      131241000000002028  1         99       103007852
  100000      131441070000000375  0         88       107007665
  100000      131441070000000377  0         90       107007703
  100000      131441070000000379  0         91       107007734
  100000      131441070000000384  0         61       107007776
  100000      131441070000000386  0         45       107007783
  100000      131441070000000385  0         46       107007785
  100000      132141000000063040  0         97       110007780
  100000      132141000000063040  1         102       110007780
  100000      132241000000101784  0         5       110007780
  100000      132241000000101784  1         102       110007780
  100000      132141000000007252  0         14       110007786
  100000      132141000000007252  1         103       110007786
  100000      132241000000101766  0         5       110007786
  100000      132241000000101766  1         103       110007786
  100000      132141000000007256  0         53       110007787
  100000      132141000000007256  1         104       110007787
  100000      132241000000101780  0         5       110007787
  100000      132241000000101780  1         104       110007787
  100000      132141000000063038  0         54       110007788
  100000      132141000000063038  1         105       110007788
  100000      132241000000101781  0         5       110007788
  100000      132241000000101781  1         105       110007788
  100000      132141000000007257  0         55       110007789
  100000      132141000000007257  1         106       110007789
  100000      132241000000101782  0         5       110007789
  100000      132241000000101782  1         106       110007789
  100000      132141000000007259  0         10       110007790
  100000      132141000000007259  1         107       110007790
  100000      132241000000101786  0         5       110007790
  100000      132241000000101786  1         107       110007790
  100000      132141000000007260  0         12       110007791
  100000      132141000000007260  1         108       110007791
  100000      132241000000101787  0         5       110007791
  100000      132241000000101787  1         108       110007791
  100000      132141000000063037  0         11       110007792
  100000      132141000000063037  1         109       110007792
  100000      132241000000101788  0         5       110007792
  100000      132241000000101788  1         109       110007792
  100000      132141000000063039  0         6       110007795
  100000      132141000000063039  1         110       110007795
  100000      132241000000101783  0         96       110007795
  100000      132241000000101783  1         110       110007795
  100000      132141000000007250  0         6       110007796
  100000      132141000000007250  1         111       110007796
  100000      132241000000101765  0         13       110007796
  100000      132241000000101765  1         111       110007796
  100000      132141000000007253  0         6       110007797
  100000      132141000000007253  1         112       110007797
  100000      132241000000101777  0         47       110007797
  100000      132241000000101777  1         112       110007797
  100000      132141000000007254  0         6       110007798
  100000      132141000000007254  1         113       110007798
  100000      132241000000101778  0         48       110007798
  100000      132241000000101778  1         113       110007798
  100000      132141000000007255  0         6       110007799
  100000      132141000000007255  1         114       110007799
  100000      132241000000101779  0         49       110007799
  100000      132241000000101779  1         114       110007799
  100000      132141000000007249  0         6       110007800
  100000      132141000000007249  1         115       110007800
  100000      132241000000101785  0         7       110007800
  100000      132241000000101785  1         115       110007800
  100000      132141000000007251  0         6       110007801
  100000      132141000000007251  1         116       110007801
  100000      132241000000101790  0         9       110007801
  100000      132241000000101790  1         116       110007801
  100000      132141000000063041  0         6       110007802
  100000      132141000000063041  1         117       110007802
  100000      132241000000101789  0         8       110007802
  100000      132241000000101789  1         117       110007802
  100000      132141000000007258  0         6       110007803
  100000      132141000000007258  1         118       110007803
  100000      132241000000101764  0         56       110007803
  100000      132241000000101764  1         118       110007803
  100000      132341000000082289  0         101       111001528
  100000      132341000000082301  0         16       111001529
  100000      132341000000082300  0         15       111001530
  100000      132341000000082297  0         88       111001893
  100000      132341000000082287  0         93       111004140
  100000      132341000000082281  0         17       111004141
  100000      132341000000082280  0         18       111004142
  100000      132341000000082264  0         61       111004551
  100000      132341000000082288  0         100       111004984
  100000      132341000000082299  0         20       111004985
  100000      132341000000082298  0         19       111004986
  100000      132341000000082286  0         92       111005239
  100000      132341000000082265  0         91       111005487
  100000      132341000000082266  0         44       111005519
  100000      132341000000082267  0         43       111005520
  100000      132341000000082291  0         87       111005535
  100000      132341000000082290  0         86       111005539
  100000      132341000000082263  0         23       111005587
  100000      132341000000004439  0         76       111005891
  100000      132341000000082307  0         75       111005892
  100000      132341000000082306  0         24       111005893
  100000      132341000000082285  0         27       111006223
  100000      132341000000082275  0         25       111006224
  100000      132341000000082274  0         26       111006225
  100000      132341000000082278  0         21       111006281
  100000      132341000000082284  0         60       111006310
  100000      132341000000082273  0         68       111006311
  100000      132341000000082272  0         28       111006312
  100000      132341000000082283  0         31       111006339
  100000      132341000000082271  0         29       111006340
  100000      132341000000082270  0         30       111006341
  100000      132341000000082282  0         34       111006368
  100000      132341000000082269  0         32       111006369
  100000      132341000000082268  0         33       111006370
  100000      132341000000004438  0         36       111006439
  100000      132341000000082309  0         35       111006440
  100000      132341000000082308  0         77       111006441
  100000      132341000000004440  0         73       111006491
  100000      132341000000082303  0         74       111006492
  100000      132341000000082302  0         37       111006493
  100000      132341000000004442  0         40       111006517
  100000      132341000000082305  0         39       111006518
  100000      132341000000082304  0         38       111006519
  100000      132341000000082296  0         90       111006539
  100000      132341000000082262  0         41       111006561
  100000      132341000000082261  0         42       111006580
  100000      132341000000007335  0         4       111006726
  100000      132341000000007333  0         3       111006727
  100000      132341000000007332  0         3       111006728
  100000      132341000000007334  0         4       111006729
  100000      132341000000082294  0         1       111006745
  100000      132341000000082293  0         2       111006747
  100000      132341000000082292  0         2       111006749
  100000      132341000000082295  0         1       111006751
  100000      132341000000007323  0         47       111006799
  100000      132341000000082257  0         13       111006800
  100000      132341000000007324  0         48       111006801
  100000      132341000000007325  0         49       111006802
  100000      132341000000082260  0         50       111006874
  100000      132341000000082259  0         51       111006875
  100000      132341000000007326  0         53       111006876
  100000      132341000000082256  0         14       111006877
  100000      132341000000007327  0         54       111006878
  100000      132341000000007328  0         55       111006879
  100000      132341000000082258  0         52       111006883
  100000      132341000000082277  0         22       111006930
  100000      132341000000007330  0         10       111006963
  100000      132341000000007331  0         12       111006964
  100000      132341000000007321  0         11       111006965
  100000      132341000000082255  0         7       111006975
  100000      132341000000007322  0         9       111006976
  100000      132341000000007329  0         8       111006977
  100000      132341000000082254  0         59       111007269
  100000      132341000000082253  0         57       111007270
  100000      132341000000082252  0         58       111007271
  100000      132341000000082249  0         64       111007339
  100000      132341000000082250  0         62       111007340
  100000      132341000000082251  0         63       111007341
  100000      132341070000000325  0         67       111007394
  100000      132341070000000324  0         65       111007395
  100000      132341070000000323  0         66       111007396
  100000      132341000000004441  0         94       111007397
  100000      132341000000082279  0         95       111007398
  100000      132341000000004443  0         98       111007399
  100000      132341000000082276  0         99       111007400
  100000      132341070000000973  0         69       111007427
  100000      132341070000000972  0         70       111007428
  100000      132341070000000971  0         71       111007430
  100000      132341070000001455  0         82       111007562
  100000      132341070000001456  0         81       111007563
  100000      132341070000001457  0         78       111007564
  100000      132341070000001458  0         80       111007565
  100000      132341070000001459  0         79       111007566
  100000      132341070000001460  0         83       111007567
  100000      132341070000001790  0         89       111007615
  100000      132341070000001791  0         85       111007616
  100000      132341070000001792  0         84       111007617
  100000      140241000000001167  0         50       113007804
  100000      140241000000001168  0         51       113007809
  100000      140241000000001169  0         52       113007810
  100000      140241000000001164  0         23       113007811
  100000      140241000000001165  0         41       113007812
  100000      140241000000001166  0         42       113007813
