  Í¼ÐÎºÅ               = 1000
  ³§Õ¾IDºÅ             = 01124107000059

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000064782  0         68       100006723
  100000      132141000000064782  1         67       100006723
  100000      132141000000064797  0         70       100007164
  100000      132141000000064797  1         75       100007164
  100000      132141070000000926  0         91       100008309
  100000      132141070000000926  1         89       100008309
  100000      132241000000047010  0         34       101006381
  100000      132241000000047010  1         36       101006381
  100000      132241000000047009  0         1       101006400
  100000      132241000000047009  1         35       101006400
  100000      132241000000046999  0         37       101006422
  100000      132241000000046999  1         39       101006422
  100000      132241000000046998  0         1       101006423
  100000      132241000000046998  1         38       101006423
  100000      132241000000046994  0         40       101006440
  100000      132241000000046994  1         42       101006440
  100000      132241000000046995  0         2       101006441
  100000      132241000000046995  1         41       101006441
  100000      132241000000047007  0         43       101006458
  100000      132241000000047007  1         45       101006458
  100000      132241000000047008  0         2       101006459
  100000      132241000000047008  1         44       101006459
  100000      132241000000047023  0         1       101006539
  100000      132241000000047023  1         51       101006539
  100000      132241000000047024  0         2       101006540
  100000      132241000000047024  1         50       101006540
  100000      132241000000047046  0         55       101006597
  100000      132241000000047046  1         54       101006597
  100000      132241000000047045  0         3       101006598
  100000      132241000000047045  1         53       101006598
  100000      132241000000047015  0         57       101006620
  100000      132241000000047015  1         20       101006620
  100000      132241000000047014  0         3       101006621
  100000      132241000000047014  1         56       101006621
  100000      132241000000047059  0         59       101006638
  100000      132241000000047059  1         9       101006638
  100000      132241000000047060  0         4       101006639
  100000      132241000000047060  1         58       101006639
  100000      132241000000047016  0         62       101006656
  100000      132241000000047016  1         61       101006656
  100000      132241000000047017  0         4       101006657
  100000      132241000000047017  1         60       101006657
  100000      132241000000047050  0         64       101006692
  100000      132241000000047050  1         8       101006692
  100000      132241000000047049  0         3       101006693
  100000      132241000000047049  1         63       101006693
  100000      132241000000047033  0         3       101006714
  100000      132241000000047033  1         65       101006714
  100000      132241000000047034  0         66       101006719
  100000      132241000000047034  1         84       101006719
  100000      132241000000047031  0         3       101006724
  100000      132241000000047031  1         67       101006724
  100000      132241000000047032  0         68       101006725
  100000      132241000000047032  1         4       101006725
  100000      132241000000047037  0         3       101007248
  100000      132241000000047037  1         73       101007248
  100000      132241000000047038  0         4       101007251
  100000      132241000000047038  1         74       101007251
  100000      132241000000047036  0         4       101007266
  100000      132241000000047036  1         70       101007266
  100000      132241000000047035  0         75       101007267
  100000      132241000000047035  1         87       101007267
  100000      132241000000047030  0         2       101007270
  100000      132241000000047030  1         72       101007270
  100000      132241000000047027  0         49       101007271
  100000      132241000000047027  1         86       101007271
  100000      132241000000047028  0         2       101007272
  100000      132241000000047028  1         52       101007272
  100000      132241000000047029  0         1       101007273
  100000      132241000000047029  1         71       101007273
  100000      132241000000047026  0         47       101007274
  100000      132241000000047026  1         48       101007274
  100000      132241000000047025  0         1       101007275
  100000      132241000000047025  1         46       101007275
  100000      132241000000104560  0         83       101007603
  100000      132241000000104560  1         5       101007603
  100000      132241070000000910  0         5       101007839
  100000      132241070000000910  1         77       101007839
  100000      132241000000047013  0         78       101007847
  100000      132241000000047013  1         76       101007847
  100000      132241000000047022  0         80       101007952
  100000      132241000000047022  1         6       101007952
  100000      132241000000047002  0         82       101008088
  100000      132241000000047002  1         81       101008088
  100000      132241000000047043  0         91       101008310
  100000      132241000000047043  1         90       101008310
  100000      132241000000047044  0         4       101008311
  100000      132241000000047044  1         89       101008311
  100000      131241000000004987  0         48       103008121
  100000      131241000000012636  0         84       103008121
  100000      131241000000006836  0         79       103008121
  100000      131241000000004987  1         85       103008121
  100000      131241070000000009  0         86       103008271
  100000      131241070000000011  0         87       103008271
  100000      131241070000000010  0         69       103008271
  100000      131241070000000009  1         88       103008271
  100000      131441070000000258  0         71       107007260
  100000      131441070000000260  0         72       107007261
  100000      131441070000000264  0         73       107007262
  100000      131441070000000261  0         74       107007263
  100000      131441070000000447  0         77       107008116
  100000      131441070000000256  0         80       107008260
  100000      132141070000000465  0         6       110008115
  100000      132141070000000465  1         92       110008115
  100000      132241070000001281  0         21       110008115
  100000      132241070000001281  1         92       110008115
  100000      132141000000064788  0         6       110008228
  100000      132141000000064788  1         93       110008228
  100000      132241000000047020  0         79       110008228
  100000      132241000000047020  1         93       110008228
  100000      132141000000064787  0         6       110008229
  100000      132141000000064787  1         94       110008229
  100000      132241000000047051  0         22       110008229
  100000      132241000000047051  1         94       110008229
  100000      132141000000064785  0         32       110008232
  100000      132141000000064785  1         95       110008232
  100000      132241000000047063  0         6       110008232
  100000      132241000000047063  1         95       110008232
  100000      132141000000064794  0         31       110008233
  100000      132141000000064794  1         96       110008233
  100000      132241000000047041  0         6       110008233
  100000      132241000000047041  1         96       110008233
  100000      132141000000064793  0         30       110008234
  100000      132141000000064793  1         97       110008234
  100000      132241000000047055  0         6       110008234
  100000      132241000000047055  1         97       110008234
  100000      132141000000064792  0         29       110008235
  100000      132141000000064792  1         98       110008235
  100000      132241000000047061  0         6       110008235
  100000      132241000000047061  1         98       110008235
  100000      132141000000064784  0         28       110008236
  100000      132141000000064784  1         99       110008236
  100000      132241000000046996  0         6       110008236
  100000      132241000000046996  1         99       110008236
  100000      132141000000064786  0         6       110008237
  100000      132141000000064786  1         100       110008237
  100000      132241000000047053  0         23       110008237
  100000      132241000000047053  1         100       110008237
  100000      132141000000064795  0         6       110008238
  100000      132141000000064795  1         101       110008238
  100000      132241000000047005  0         24       110008238
  100000      132241000000047005  1         101       110008238
  100000      132141000000064790  0         6       110008241
  100000      132141000000064790  1         102       110008241
  100000      132241000000047047  0         25       110008241
  100000      132241000000047047  1         102       110008241
  100000      132141000000064791  0         6       110008242
  100000      132141000000064791  1         103       110008242
  100000      132241000000047039  0         26       110008242
  100000      132241000000047039  1         103       110008242
  100000      132141000000064783  0         27       110008243
  100000      132141000000064783  1         104       110008243
  100000      132241000000047003  0         6       110008243
  100000      132241000000047003  1         104       110008243
  100000      132141070000000152  0         5       110008244
  100000      132141070000000152  1         105       110008244
  100000      132241000000115238  0         7       110008244
  100000      132241000000115238  1         105       110008244
  100000      132141070000000283  0         5       110008245
  100000      132141070000000283  1         106       110008245
  100000      132241070000000901  0         10       110008245
  100000      132241070000000901  1         106       110008245
  100000      132141070000000284  0         5       110008246
  100000      132141070000000284  1         107       110008246
  100000      132241000000115239  0         33       110008246
  100000      132241000000115239  1         107       110008246
  100000      132141070000000285  0         5       110008247
  100000      132141070000000285  1         108       110008247
  100000      132241070000000902  0         11       110008247
  100000      132241070000000902  1         108       110008247
  100000      132141070000000286  0         5       110008248
  100000      132141070000000286  1         109       110008248
  100000      132241070000000903  0         12       110008248
  100000      132241070000000903  1         109       110008248
  100000      132141070000000287  0         5       110008249
  100000      132141070000000287  1         110       110008249
  100000      132241070000000904  0         13       110008249
  100000      132241070000000904  1         110       110008249
  100000      132141070000000288  0         5       110008250
  100000      132141070000000288  1         111       110008250
  100000      132241070000000905  0         14       110008250
  100000      132241070000000905  1         111       110008250
  100000      132141070000000289  0         15       110008251
  100000      132141070000000289  1         112       110008251
  100000      132241070000000906  0         5       110008251
  100000      132241070000000906  1         112       110008251
  100000      132141070000000153  0         16       110008252
  100000      132141070000000153  1         113       110008252
  100000      132241000000115240  0         5       110008252
  100000      132241000000115240  1         113       110008252
  100000      132141070000000290  0         17       110008253
  100000      132141070000000290  1         114       110008253
  100000      132241070000000907  0         5       110008253
  100000      132241070000000907  1         114       110008253
  100000      132141000000041790  0         76       110008254
  100000      132141000000041790  1         115       110008254
  100000      132241000000115241  0         5       110008254
  100000      132241000000115241  1         115       110008254
  100000      132141070000000292  0         19       110008255
  100000      132141070000000292  1         116       110008255
  100000      132241070000000909  0         5       110008255
  100000      132241070000000909  1         116       110008255
  100000      132141070000000291  0         18       110008256
  100000      132141070000000291  1         117       110008256
  100000      132241070000000908  0         5       110008256
  100000      132241070000000908  1         117       110008256
  100000      132141000000064789  0         6       110008257
  100000      132141000000064789  1         118       110008257
  100000      132241000000047018  0         83       110008257
  100000      132241000000047018  1         118       110008257
  100000      132141000000064796  0         82       110008258
  100000      132141000000064796  1         119       110008258
  100000      132241000000047000  0         6       110008258
  100000      132241000000047000  1         119       110008258
  100000      132141070000000155  0         5       110008279
  100000      132141070000000155  1         120       110008279
  100000      132241000000115242  0         69       110008279
  100000      132241000000115242  1         120       110008279
  100000      132341000000048535  0         36       111008122
  100000      132341000000048532  0         39       111008123
  100000      132341000000048531  0         42       111008125
  100000      132341000000048534  0         45       111008127
  100000      132341000000048538  0         62       111008144
  100000      132341000000048539  0         50       111008148
  100000      132341000000048544  0         1       111008154
  100000      132341000000048542  0         52       111008157
  100000      132341000000048545  0         2       111008158
  100000      132341000000048543  0         88       111008160
  100000      132341000000048540  0         85       111008162
  100000      132341000000048541  0         86       111008166
  100000      132341070000000444  0         21       111008169
  100000      132341070000000445  0         22       111008170
  100000      132341070000000446  0         23       111008172
  100000      132341070000000447  0         24       111008174
  100000      132341070000000467  0         25       111008176
  100000      132341070000000457  0         26       111008178
  100000      132341000000087290  0         7       111008180
  100000      132341000000087291  0         10       111008182
  100000      132341070000000466  0         82       111008184
  100000      132341000000048533  0         81       111008186
  100000      132341070000000465  0         32       111008188
  100000      132341070000000464  0         31       111008190
  100000      132341070000000463  0         30       111008192
  100000      132341070000000462  0         29       111008194
  100000      132341070000000461  0         28       111008196
  100000      132341070000000460  0         27       111008198
  100000      132341000000087292  0         33       111008202
  100000      132341070000000398  0         11       111008203
  100000      132341070000000399  0         12       111008205
  100000      132341070000000400  0         13       111008207
  100000      132341070000000401  0         14       111008209
  100000      132341070000000403  0         19       111008211
  100000      132341070000000409  0         18       111008213
  100000      132341000000087294  0         76       111008215
  100000      132341000000087295  0         78       111008217
  100000      132341070000000402  0         17       111008219
  100000      132341000000087293  0         16       111008221
  100000      132341070000000404  0         15       111008223
  100000      132341070000001612  0         91       111008324
  100000      140241000000004835  0         81       113008120
  100000      140241000000004836  0         78       113008266
