  Í¼ÐÎºÅ               = 5553
  ³§Õ¾IDºÅ             = 01124107000181

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000049008  0         51       101006461
  100000      132241000000049008  1         1       101006461
  100000      132241000000104522  0         2       101006804
  100000      132241000000104522  1         52       101006804
  100000      132241000000114666  0         2       101006809
  100000      132241000000114666  1         30       101006809
  100000      132241000000049007  0         32       101006871
  100000      132241000000049007  1         31       101006871
  100000      132241000000049006  0         34       101006925
  100000      132241000000049006  1         33       101006925
  100000      132241070000001814  0         3       101007308
  100000      132241070000001814  1         40       101007308
  100000      132241070000001803  0         3       101007309
  100000      132241070000001803  1         39       101007309
  100000      132241070000001795  0         4       101007842
  100000      132241070000001795  1         46       101007842
  100000      132241070000001796  0         4       101007846
  100000      132241070000001796  1         45       101007846
  100000      132241070000001794  0         48       101007848
  100000      132241070000001794  1         49       101007848
  100000      132241070000001797  0         4       101007855
  100000      132241070000001797  1         41       101007855
  100000      132241070000001793  0         4       101007856
  100000      132241070000001793  1         42       101007856
  100000      132241070000001792  0         43       101007857
  100000      132241070000001792  1         44       101007857
  100000      132241070000001815  0         56       101007858
  100000      132241070000001815  1         55       101007858
  100000      132241070000001816  0         53       101007860
  100000      132241070000001816  1         54       101007860
  100000      132241070000003588  0         1       101007983
  100000      132241070000003588  1         58       101007983
  100000      131241000000004499  0         38       102006080
  100000      131241000000006348  0         35       102006080
  100000      131241000000004499  1         29       102006080
  100000      131241070000000104  0         44       102007861
  100000      131241070000000105  0         47       102007861
  100000      131241070000000104  1         50       102007861
  100000      131441070000000046  0         27       107006198
  100000      131441070000000047  0         30       107006715
  100000      131441070000000730  0         41       107007654
  100000      131441070000000731  0         39       107007875
  100000      132141000000042354  0         15       110006776
  100000      132141000000042354  1         59       110006776
  100000      132241000000114673  0         2       110006776
  100000      132241000000114673  1         59       110006776
  100000      132141000000042357  0         5       110006780
  100000      132141000000042357  1         60       110006780
  100000      132241000000114674  0         2       110006780
  100000      132241000000114674  1         60       110006780
  100000      132141000000042353  0         31       110006872
  100000      132141000000042353  1         61       110006872
  100000      132241000000114675  0         2       110006872
  100000      132241000000114675  1         61       110006872
  100000      132141000000040734  0         2       110006879
  100000      132141000000040734  1         62       110006879
  100000      132241000000114667  0         35       110006879
  100000      132241000000114667  1         62       110006879
  100000      132141000000042352  0         33       110006926
  100000      132141000000042352  1         63       110006926
  100000      132241000000114676  0         2       110006926
  100000      132241000000114676  1         63       110006926
  100000      132141000000064666  0         6       110006952
  100000      132141000000064666  1         64       110006952
  100000      132241000000114677  0         2       110006952
  100000      132241000000114677  1         64       110006952
  100000      132141000000042358  0         7       110006967
  100000      132141000000042358  1         65       110006967
  100000      132241000000114678  0         2       110006967
  100000      132241000000114678  1         65       110006967
  100000      132141000000042360  0         8       110006980
  100000      132141000000042360  1         66       110006980
  100000      132241000000114668  0         2       110006980
  100000      132241000000114668  1         66       110006980
  100000      132141000000042361  0         9       110006993
  100000      132141000000042361  1         67       110006993
  100000      132241000000114669  0         2       110006993
  100000      132241000000114669  1         67       110006993
  100000      132141000000042359  0         10       110007006
  100000      132141000000042359  1         68       110007006
  100000      132241000000114679  0         2       110007006
  100000      132241000000114679  1         68       110007006
  100000      132141000000042362  0         11       110007030
  100000      132141000000042362  1         69       110007030
  100000      132241000000114670  0         2       110007030
  100000      132241000000114670  1         69       110007030
  100000      132141000000042363  0         12       110007056
  100000      132141000000042363  1         70       110007056
  100000      132241000000114672  0         2       110007056
  100000      132241000000114672  1         70       110007056
  100000      132141000000042364  0         13       110007057
  100000      132141000000042364  1         71       110007057
  100000      132241000000114671  0         2       110007057
  100000      132241000000114671  1         71       110007057
  100000      132141000000064667  0         14       110007090
  100000      132141000000064667  1         72       110007090
  100000      132241000000114680  0         2       110007090
  100000      132241000000114680  1         72       110007090
  100000      132141070000000765  0         3       110007809
  100000      132141070000000765  1         73       110007809
  100000      132241070000001799  0         25       110007809
  100000      132241070000001799  1         73       110007809
  100000      132141070000000766  0         3       110007813
  100000      132141070000000766  1         74       110007813
  100000      132241070000001800  0         24       110007813
  100000      132241070000001800  1         74       110007813
  100000      132141070000000767  0         3       110007815
  100000      132141070000000767  1         75       110007815
  100000      132241070000001801  0         23       110007815
  100000      132241070000001801  1         75       110007815
  100000      132141070000000770  0         3       110007817
  100000      132141070000000770  1         76       110007817
  100000      132241070000001804  0         22       110007817
  100000      132241070000001804  1         76       110007817
  100000      132141070000000771  0         3       110007819
  100000      132141070000000771  1         77       110007819
  100000      132241070000001805  0         21       110007819
  100000      132241070000001805  1         77       110007819
  100000      132141070000000772  0         3       110007821
  100000      132141070000000772  1         78       110007821
  100000      132241070000001806  0         20       110007821
  100000      132241070000001806  1         78       110007821
  100000      132141070000000773  0         3       110007823
  100000      132141070000000773  1         79       110007823
  100000      132241070000001807  0         19       110007823
  100000      132241070000001807  1         79       110007823
  100000      132141070000000774  0         3       110007825
  100000      132141070000000774  1         80       110007825
  100000      132241070000001808  0         18       110007825
  100000      132241070000001808  1         80       110007825
  100000      132141070000000775  0         3       110007827
  100000      132141070000000775  1         81       110007827
  100000      132241070000001809  0         17       110007827
  100000      132241070000001809  1         81       110007827
  100000      132141070000000764  0         52       110007831
  100000      132141070000000764  1         82       110007831
  100000      132241070000001798  0         3       110007831
  100000      132241070000001798  1         82       110007831
  100000      132141070000000776  0         16       110007833
  100000      132141070000000776  1         83       110007833
  100000      132241070000001810  0         3       110007833
  100000      132241070000001810  1         83       110007833
  100000      132141070000000779  0         26       110007835
  100000      132141070000000779  1         84       110007835
  100000      132241070000001813  0         3       110007835
  100000      132241070000001813  1         84       110007835
  100000      132141070000000768  0         47       110007837
  100000      132141070000000768  1         85       110007837
  100000      132241070000001802  0         3       110007837
  100000      132241070000001802  1         85       110007837
  100000      132141070000000777  0         55       110007839
  100000      132141070000000777  1         86       110007839
  100000      132241070000001811  0         3       110007839
  100000      132241070000001811  1         86       110007839
  100000      132141070000000778  0         54       110007841
  100000      132141070000000778  1         87       110007841
  100000      132241070000001812  0         3       110007841
  100000      132241070000001812  1         87       110007841
  100000      132341000000051219  0         27       111006108
  100000      132341000000051220  0         1       111006109
  100000      132341000000051213  0         57       111006110
  100000      132341000000051212  0         28       111006112
  100000      132341000000051216  0         37       111006115
  100000      132341000000051217  0         38       111006116
  100000      132341000000051215  0         36       111006117
  100000      132341000000051214  0         51       111006462
  100000      132341000000087269  0         5       111006742
  100000      132341000000051199  0         15       111006777
  100000      132341000000051222  0         32       111006873
  100000      132341000000051200  0         31       111006874
  100000      132341000000051221  0         34       111006927
  100000      132341000000051201  0         33       111006928
  100000      132341000000087270  0         6       111006955
  100000      132341000000087271  0         7       111006968
  100000      132341000000087264  0         8       111006981
  100000      132341000000087265  0         9       111006994
  100000      132341000000087272  0         10       111007007
  100000      132341000000087266  0         11       111007032
  100000      132341000000087268  0         12       111007058
  100000      132341000000087267  0         13       111007059
  100000      132341000000087273  0         14       111007091
  100000      132341000000051218  0         29       111007119
  100000      132341070000001021  0         17       111007344
  100000      132341070000001020  0         18       111007361
  100000      132341070000001019  0         19       111007454
  100000      132341070000001018  0         20       111007468
  100000      132341070000001017  0         21       111007482
  100000      132341070000001016  0         22       111007496
  100000      132341070000001015  0         23       111007510
  100000      132341070000001014  0         24       111007524
  100000      132341070000001013  0         25       111007538
  100000      132341070000001022  0         16       111007543
  100000      132341070000001027  0         26       111007559
  100000      132341070000001023  0         55       111007590
  100000      132341070000001024  0         56       111007591
  100000      132341070000001025  0         54       111007592
  100000      132341070000001026  0         53       111007593
  100000      132341070000001011  0         41       111007655
  100000      132341070000001012  0         4       111007656
  100000      132341070000001010  0         48       111007657
  100000      132341070000001009  0         49       111007658
  100000      132341070000001006  0         43       111007659
  100000      132341070000001005  0         44       111007660
  100000      132341070000001004  0         42       111007661
  100000      132341070000001007  0         50       111007663
  100000      132341070000001003  0         45       111007772
  100000      132341070000001008  0         46       111007787
  100000      132341070000002947  0         58       111007984
  100000      140241000000005008  0         32       113006875
  100000      140241000000005007  0         34       113006929
  100000      140241070000000052  0         56       113007878
  100000      140241070000000053  0         53       113007879
