  Í¼ÐÎºÅ               = 1778
  ³§Õ¾IDºÅ             = 01124107000024

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000048002  1         2       101008188
  100000      132241000000048006  0         58       101008202
  100000      132241000000048006  1         4       101008202
  100000      132241000000048014  0         55       101008286
  100000      132241000000048014  1         60       101008286
  100000      132241000000048015  0         52       101008289
  100000      132241000000048015  1         53       101008289
  100000      132241000000104511  0         51       101008348
  100000      132241000000104511  1         5       101008348
  100000      132241000000047994  0         59       101008349
  100000      132241000000047994  1         5       101008349
  100000      132241000000048007  0         57       101008350
  100000      132241000000048007  1         3       101008350
  100000      132241070000000738  0         6       101008351
  100000      132241070000000738  1         54       101008351
  100000      131241000000004048  0         72       103006483
  100000      131241000000012616  0         67       103006483
  100000      131241000000005897  0         50       103006483
  100000      131241000000004048  1         31       103006483
  100000      131241000000004046  0         30       103006522
  100000      131241000000012617  0         69       103006522
  100000      131241000000005895  0         70       103006522
  100000      131241000000004046  1         68       103006522
  100000      131441070000000030  0         59       107008274
  100000      131441070000000427  0         54       107008275
  100000      131441070000000029  0         57       107008276
  100000      131441070000000027  0         58       107008277
  100000      131441070000000025  0         56       107008278
  100000      131441070000000024  0         32       107008279
  100000      132141000000042465  0         7       110007252
  100000      132141000000042465  1         73       110007252
  100000      132241070000000726  0         3       110007252
  100000      132241070000000726  1         73       110007252
  100000      132141000000042466  0         8       110007265
  100000      132141000000042466  1         74       110007265
  100000      132241070000000727  0         3       110007265
  100000      132241070000000727  1         74       110007265
  100000      132141000000041024  0         69       110007272
  100000      132141000000041024  1         75       110007272
  100000      132241000000114820  0         3       110007272
  100000      132241000000114820  1         75       110007272
  100000      132141000000041015  0         36       110007285
  100000      132141000000041015  1         76       110007285
  100000      132241000000114821  0         3       110007285
  100000      132241000000114821  1         76       110007285
  100000      132141000000041023  0         37       110007302
  100000      132141000000041023  1         77       110007302
  100000      132241000000114822  0         3       110007302
  100000      132241000000114822  1         77       110007302
  100000      132141000000041019  0         50       110007661
  100000      132141000000041019  1         78       110007661
  100000      132241000000114823  0         5       110007661
  100000      132241000000114823  1         78       110007661
  100000      132141000000042478  0         48       110007662
  100000      132141000000042478  1         79       110007662
  100000      132241000000114824  0         5       110007662
  100000      132241000000114824  1         79       110007662
  100000      132141000000042472  0         26       110007664
  100000      132141000000042472  1         80       110007664
  100000      132241070000000729  0         5       110007664
  100000      132241070000000729  1         80       110007664
  100000      132141000000042467  0         10       110007665
  100000      132141000000042467  1         81       110007665
  100000      132241000000114825  0         5       110007665
  100000      132241000000114825  1         81       110007665
  100000      132141000000042469  0         11       110007666
  100000      132141000000042469  1         82       110007666
  100000      132241000000114826  0         5       110007666
  100000      132241000000114826  1         82       110007666
  100000      132141000000042474  0         12       110007667
  100000      132141000000042474  1         83       110007667
  100000      132241000000114828  0         5       110007667
  100000      132241000000114828  1         83       110007667
  100000      132141000000041026  0         13       110007668
  100000      132141000000041026  1         84       110007668
  100000      132241000000114827  0         5       110007668
  100000      132241000000114827  1         84       110007668
  100000      132141000000041029  0         14       110007731
  100000      132141000000041029  1         85       110007731
  100000      132241000000114829  0         5       110007731
  100000      132241000000114829  1         85       110007731
  100000      132141000000041030  0         15       110007732
  100000      132141000000041030  1         86       110007732
  100000      132241000000114830  0         5       110007732
  100000      132241000000114830  1         86       110007732
  100000      132141000000041028  0         16       110007755
  100000      132141000000041028  1         87       110007755
  100000      132241000000114831  0         5       110007755
  100000      132241000000114831  1         87       110007755
  100000      132141000000041031  0         17       110007756
  100000      132141000000041031  1         88       110007756
  100000      132241000000114832  0         5       110007756
  100000      132241000000114832  1         88       110007756
  100000      132141000000042473  0         51       110007885
  100000      132141000000042473  1         89       110007885
  100000      132241000000114835  0         6       110007885
  100000      132241000000114835  1         89       110007885
  100000      132141000000041014  0         18       110007888
  100000      132141000000041014  1         90       110007888
  100000      132241000000114834  0         6       110007888
  100000      132241000000114834  1         90       110007888
  100000      132141000000041018  0         70       110007895
  100000      132141000000041018  1         91       110007895
  100000      132241000000114833  0         6       110007895
  100000      132241000000114833  1         91       110007895
  100000      132141000000042460  0         19       110008098
  100000      132141000000042460  1         92       110008098
  100000      132241070000000731  0         6       110008098
  100000      132241070000000731  1         92       110008098
  100000      132141000000042461  0         20       110008099
  100000      132141000000042461  1         93       110008099
  100000      132241000000114836  0         6       110008099
  100000      132241000000114836  1         93       110008099
  100000      132141000000042463  0         21       110008100
  100000      132141000000042463  1         94       110008100
  100000      132241070000000735  0         6       110008100
  100000      132241070000000735  1         94       110008100
  100000      132141000000042464  0         22       110008101
  100000      132141000000042464  1         95       110008101
  100000      132241070000000732  0         6       110008101
  100000      132241070000000732  1         95       110008101
  100000      132141000000041012  0         23       110008102
  100000      132141000000041012  1         96       110008102
  100000      132241000000114837  0         6       110008102
  100000      132241000000114837  1         96       110008102
  100000      132141000000042462  0         24       110008103
  100000      132141000000042462  1         97       110008103
  100000      132241070000000736  0         6       110008103
  100000      132241070000000736  1         97       110008103
  100000      132141000000041013  0         25       110008104
  100000      132141000000041013  1         98       110008104
  100000      132241000000114838  0         6       110008104
  100000      132241000000114838  1         98       110008104
  100000      132141000000042477  0         52       110008128
  100000      132141000000042477  1         99       110008128
  100000      132241000000114839  0         6       110008128
  100000      132241000000114839  1         99       110008128
  100000      132141000000042470  0         55       110008164
  100000      132141000000042470  1         100       110008164
  100000      132241000000114840  0         6       110008164
  100000      132241000000114840  1         100       110008164
  100000      132141000000042468  0         27       110008231
  100000      132141000000042468  1         101       110008231
  100000      132241070000000737  0         6       110008231
  100000      132241070000000737  1         101       110008231
  100000      132341000000049645  0         28       111006406
  100000      132341000000049653  0         30       111006564
  100000      132341000000049655  0         64       111006566
  100000      132341000000049646  0         33       111007182
  100000      132341000000049661  0         32       111007186
  100000      132341000000049662  0         1       111007187
  100000      132341000000049644  0         62       111007197
  100000      132341000000049647  0         34       111007231
  100000      132341000000049648  0         35       111007232
  100000      132341000000049649  0         63       111007235
  100000      132341000000049635  0         7       111007253
  100000      132341000000049637  0         8       111007266
  100000      132341000000049666  0         69       111007273
  100000      132341000000049636  0         36       111007286
  100000      132341000000049672  0         38       111007390
  100000      132341000000049671  0         41       111007392
  100000      132341000000049674  0         9       111007393
  100000      132341000000049667  0         67       111007433
  100000      132341000000049654  0         71       111007437
  100000      132341000000049658  0         72       111007453
  100000      132341000000049657  0         46       111007454
  100000      132341000000049659  0         47       111007455
  100000      132341000000049641  0         48       111007671
  100000      132341000000049638  0         10       111007673
  100000      132341000000049640  0         11       111007674
  100000      132341000000049669  0         12       111007675
  100000      132341000000049670  0         13       111007676
  100000      132341000000049642  0         49       111007677
  100000      132341000000049643  0         26       111007683
  100000      132341000000049675  0         14       111007733
  100000      132341000000049676  0         15       111007734
  100000      132341000000049673  0         16       111007757
  100000      132341000000049677  0         17       111007758
  100000      132341000000049634  0         18       111007898
  100000      132341000000049627  0         19       111008106
  100000      132341000000049628  0         20       111008107
  100000      132341000000049631  0         21       111008108
  100000      132341000000049632  0         22       111008109
  100000      132341000000049629  0         23       111008110
  100000      132341000000049630  0         24       111008111
  100000      132341000000049633  0         25       111008112
  100000      132341000000049680  0         52       111008129
  100000      132341000000049681  0         53       111008130
  100000      132341000000049678  0         55       111008165
  100000      132341000000049679  0         60       111008166
  100000      132341000000049663  0         56       111008190
  100000      132341000000049664  0         2       111008191
  100000      132341000000049668  0         4       111008205
  100000      132341000000049639  0         27       111008232
  100000      132341000000049651  0         61       111008292
  100000      132341000000049652  0         29       111008293
  100000      132341000000049660  0         31       111008622
  100000      132341000000049656  0         68       111008623
  100000      140241000000004904  0         49       113007679
  100000      140241000000004906  0         53       113008131
  100000      140241000000004905  0         60       113008167
