  Í¼ÐÎºÅ               = 999
  ³§Õ¾IDºÅ             = 01124107000030

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132341000000050284  0         4       111007905
  100000      132341000000050289  0         36       111007906
  100000      132341000000050282  0         37       111007907
  100000      132341000000050281  0         38       111007908
  100000      132341000000050305  0         54       111007909
  100000      132341000000050288  0         59       111007910
  100000      132341000000050287  0         39       111007911
  100000      132341000000050285  0         40       111007912
  100000      132341000000050286  0         51       111007913
  100000      132341000000050292  0         41       111008057
  100000      132341000000050290  0         42       111008058
  100000      132341000000050293  0         43       111008059
  100000      132341000000050299  0         11       111008060
  100000      132341000000050297  0         12       111008061
  100000      132341000000050300  0         13       111008062
  100000      132341000000050291  0         44       111008063
  100000      132341000000050298  0         14       111008064
  100000      132341000000050301  0         15       111008065
  100000      132341000000050294  0         21       111008066
  100000      132341000000050302  0         16       111008091
  100000      132341000000050303  0         17       111008092
  100000      132341000000050304  0         18       111008104
  100000      132341000000050295  0         19       111008141
  100000      132341000000050296  0         20       111008142
  100000      132341070000001419  0         65       111008366
  100000      132341070000001421  0         66       111008367
  100000      132341070000001420  0         67       111008368
  100000      140241000000004942  0         56       113006982
  100000      140241000000004941  0         57       113007421
  100000      140241000000004944  0         41       113008067
  100000      140241000000004943  0         44       113008068
