  Í¼ÐÎºÅ               = 9688
  ³§Õ¾IDºÅ             = 01124107000224

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241070000002859  1         39       101008797
  100000      132241070000002809  0         46       101008839
  100000      132241070000002809  1         44       101008839
  100000      132241070000002807  0         3       101008840
  100000      132241070000002807  1         45       101008840
  100000      132241070000002808  0         4       101008841
  100000      132241070000002808  1         45       101008841
  100000      132241070000002797  0         3       101008852
  100000      132241070000002797  1         47       101008852
  100000      132241070000002798  0         4       101008853
  100000      132241070000002798  1         47       101008853
  100000      132241070000002799  0         3       101008862
  100000      132241070000002799  1         48       101008862
  100000      132241070000002800  0         4       101008863
  100000      132241070000002800  1         48       101008863
  100000      132241070000002804  0         3       101008876
  100000      132241070000002804  1         49       101008876
  100000      132241070000002805  0         4       101008877
  100000      132241070000002805  1         49       101008877
  100000      132241070000002810  0         3       101008894
  100000      132241070000002810  1         51       101008894
  100000      132241070000002811  0         4       101008895
  100000      132241070000002811  1         51       101008895
  100000      132241070000002814  0         54       101008917
  100000      132241070000002814  1         52       101008917
  100000      132241070000002812  0         3       101008918
  100000      132241070000002812  1         53       101008918
  100000      132241070000002813  0         4       101008919
  100000      132241070000002813  1         53       101008919
  100000      132241070000002817  0         3       101008944
  100000      132241070000002817  1         55       101008944
  100000      132241070000002818  0         4       101008945
  100000      132241070000002818  1         55       101008945
  100000      132241070000002819  0         3       101008946
  100000      132241070000002819  1         56       101008946
  100000      132241070000002820  0         4       101008947
  100000      132241070000002820  1         56       101008947
  100000      132241070000002821  0         3       101008948
  100000      132241070000002821  1         57       101008948
  100000      132241070000002822  0         4       101008949
  100000      132241070000002822  1         57       101008949
  100000      132241070000002823  0         58       101008969
  100000      132241070000002823  1         4       101008969
  100000      132241070000002826  0         61       101008993
  100000      132241070000002826  1         59       101008993
  100000      132241070000002824  0         3       101008994
  100000      132241070000002824  1         60       101008994
  100000      132241070000002825  0         4       101008995
  100000      132241070000002825  1         60       101008995
  100000      132241070000002829  0         64       101009019
  100000      132241070000002829  1         62       101009019
  100000      132241070000002827  0         3       101009020
  100000      132241070000002827  1         63       101009020
  100000      132241070000002828  0         4       101009021
  100000      132241070000002828  1         63       101009021
  100000      132241070000002830  0         3       101009039
  100000      132241070000002830  1         65       101009039
  100000      132241070000002831  0         4       101009040
  100000      132241070000002831  1         65       101009040
  100000      132241070000002832  0         3       101009041
  100000      132241070000002832  1         66       101009041
  100000      132241070000002833  0         4       101009042
  100000      132241070000002833  1         66       101009042
  100000      132241070000003061  0         5       101009046
  100000      132241070000003061  1         67       101009046
  100000      132241070000003112  0         74       101009298
  100000      132241070000003112  1         1       101009298
  100000      132241070000003113  0         74       101009299
  100000      132241070000003113  1         2       101009299
  100000      132241070000003111  0         75       101009300
  100000      132241070000003111  1         76       101009300
  100000      131241070000000229  0         71       103006648
  100000      131241070000000230  0         68       103006648
  100000      131241070000000231  0         69       103006648
  100000      131241070000000229  1         43       103006648
  100000      131241070000000230  1         42       103006648
  100000      131441070000000834  0         41       107006703
  100000      131441070000000833  0         40       107006704
  100000      131441070000000830  0         50       107006706
  100000      131441070000000832  0         27       107006707
  100000      131441070000000831  0         58       107008970
  100000      132141070000001405  0         20       110007514
  100000      132141070000001405  1         77       110007514
  100000      132241070000002837  0         5       110007514
  100000      132241070000002837  1         77       110007514
  100000      132141070000001407  0         22       110007516
  100000      132141070000001407  1         78       110007516
  100000      132241070000002839  0         5       110007516
  100000      132241070000002839  1         78       110007516
  100000      132141070000001408  0         24       110007517
  100000      132141070000001408  1         79       110007517
  100000      132241070000002840  0         5       110007517
  100000      132241070000002840  1         79       110007517
  100000      132141070000001406  0         21       110007888
  100000      132141070000001406  1         80       110007888
  100000      132241070000002838  0         5       110007888
  100000      132241070000002838  1         80       110007888
  100000      132141070000001409  0         5       110008029
  100000      132141070000001409  1         81       110008029
  100000      132241070000002843  0         6       110008029
  100000      132241070000002843  1         81       110008029
  100000      132141070000001403  0         67       110008104
  100000      132141070000001403  1         82       110008104
  100000      132241070000002836  0         69       110008104
  100000      132241070000002836  1         82       110008104
  100000      132141070000001410  0         5       110009062
  100000      132141070000001410  1         83       110009062
  100000      132241070000002844  0         7       110009062
  100000      132241070000002844  1         83       110009062
  100000      132141070000001411  0         5       110009075
  100000      132141070000001411  1         84       110009075
  100000      132241070000002845  0         8       110009075
  100000      132241070000002845  1         84       110009075
  100000      132141070000001412  0         5       110009100
  100000      132141070000001412  1         85       110009100
  100000      132241070000002846  0         9       110009100
  100000      132241070000002846  1         85       110009100
  100000      132141070000001413  0         5       110009124
  100000      132141070000001413  1         86       110009124
  100000      132241070000002847  0         10       110009124
  100000      132241070000002847  1         86       110009124
  100000      132141070000001414  0         5       110009125
  100000      132141070000001414  1         87       110009125
  100000      132241070000002848  0         11       110009125
  100000      132241070000002848  1         87       110009125
  100000      132141070000001415  0         5       110009201
  100000      132141070000001415  1         88       110009201
  100000      132241070000002849  0         12       110009201
  100000      132241070000002849  1         88       110009201
  100000      132141070000001416  0         5       110009202
  100000      132141070000001416  1         89       110009202
  100000      132241070000002850  0         13       110009202
  100000      132241070000002850  1         89       110009202
  100000      132141070000001404  0         5       110009203
  100000      132141070000001404  1         90       110009203
  100000      132241070000002841  0         14       110009203
  100000      132241070000002841  1         90       110009203
  100000      132341070000002133  0         41       111001893
  100000      132341070000002075  0         68       111004140
  100000      132341070000002076  0         15       111004141
  100000      132341070000002074  0         16       111004142
  100000      132341070000002079  0         50       111005487
  100000      132341070000002088  0         26       111005519
  100000      132341070000002087  0         70       111005520
  100000      132341070000002132  0         35       111005535
  100000      132341070000002131  0         36       111005539
  100000      132341070000002134  0         40       111006539
  100000      132341070000002135  0         17       111007518
  100000      132341070000002136  0         18       111007519
  100000      132341070000002102  0         20       111007520
  100000      132341070000002103  0         21       111007521
  100000      132341070000002104  0         22       111007522
  100000      132341070000002137  0         19       111007523
  100000      132341070000002105  0         24       111007524
  100000      132341070000002138  0         23       111007525
  100000      132341070000002119  0         71       111007802
  100000      132341070000002120  0         72       111007803
  100000      132341070000002121  0         73       111007804
  100000      132341070000002107  0         6       111008030
  100000      132341070000002117  0         2       111008138
  100000      132341070000002116  0         1       111008139
  100000      132341070000002122  0         31       111008401
  100000      132341070000002123  0         30       111008402
  100000      132341070000002124  0         28       111008403
  100000      132341070000002169  0         43       111008406
  100000      132341070000002170  0         42       111008407
  100000      132341070000002071  0         29       111008660
  100000      132341070000002125  0         34       111008727
  100000      132341070000002126  0         33       111008728
  100000      132341070000002127  0         32       111008729
  100000      132341070000002118  0         2       111008736
  100000      132341070000002115  0         1       111008737
  100000      132341070000002128  0         39       111008798
  100000      132341070000002129  0         38       111008799
  100000      132341070000002130  0         37       111008800
  100000      132341070000002081  0         46       111008842
  100000      132341070000002082  0         44       111008843
  100000      132341070000002080  0         45       111008844
  100000      132341070000002072  0         47       111008854
  100000      132341070000002073  0         48       111008864
  100000      132341070000002077  0         49       111008878
  100000      132341070000002078  0         3       111008880
  100000      132341070000002083  0         51       111008896
  100000      132341070000002085  0         54       111008920
  100000      132341070000002086  0         52       111008921
  100000      132341070000002084  0         53       111008922
  100000      132341070000002089  0         55       111008950
  100000      132341070000002090  0         56       111008951
  100000      132341070000002091  0         57       111008952
  100000      132341070000002093  0         58       111008971
  100000      132341070000002092  0         4       111008972
  100000      132341070000002095  0         61       111008996
  100000      132341070000002096  0         59       111008997
  100000      132341070000002094  0         60       111008998
  100000      132341070000002098  0         64       111009022
  100000      132341070000002099  0         62       111009023
  100000      132341070000002097  0         63       111009024
  100000      132341070000002100  0         65       111009043
  100000      132341070000002101  0         66       111009044
  100000      132341070000002108  0         7       111009063
  100000      132341070000002109  0         8       111009076
  100000      132341070000002110  0         9       111009101
  100000      132341070000002111  0         10       111009126
  100000      132341070000002112  0         11       111009127
  100000      132341070000002113  0         12       111009204
  100000      132341070000002114  0         13       111009205
  100000      132341070000002106  0         14       111009206
  100000      132341070000002394  0         76       111009301
  100000      132341070000002395  0         75       111009302
  100000      132341070000002396  0         74       111009303
  100000      140241070000000101  0         17       113007526
  100000      140241070000000102  0         18       113007527
  100000      140241070000000103  0         19       113007528
  100000      140241070000000104  0         23       113007529
