  Í¼ÐÎºÅ               = 1796
  ³§Õ¾IDºÅ             = 01124107000062

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000042229  1         84       110008555
  100000      132241070000000765  0         31       110008555
  100000      132241070000000765  1         84       110008555
  100000      132141000000040447  0         5       110008572
  100000      132141000000040447  1         85       110008572
  100000      132241000000114886  0         71       110008572
  100000      132241000000114886  1         85       110008572
  100000      132141000000042233  0         11       110008590
  100000      132141000000042233  1         86       110008590
  100000      132241070000000766  0         5       110008590
  100000      132241070000000766  1         86       110008590
  100000      132141000000040455  0         12       110008601
  100000      132141000000040455  1         87       110008601
  100000      132241000000114887  0         5       110008601
  100000      132241000000114887  1         87       110008601
  100000      132141000000040469  0         13       110008611
  100000      132141000000040469  1         88       110008611
  100000      132241000000114888  0         5       110008611
  100000      132241000000114888  1         88       110008611
  100000      132141000000042223  0         14       110008635
  100000      132141000000042223  1         89       110008635
  100000      132241000000114889  0         5       110008635
  100000      132241000000114889  1         89       110008635
  100000      132141000000042234  0         15       110008655
  100000      132141000000042234  1         90       110008655
  100000      132241000000114890  0         5       110008655
  100000      132241000000114890  1         90       110008655
  100000      132141000000042224  0         16       110008665
  100000      132141000000042224  1         91       110008665
  100000      132241000000114891  0         5       110008665
  100000      132241000000114891  1         91       110008665
  100000      132141000000040458  0         17       110008685
  100000      132141000000040458  1         92       110008685
  100000      132241000000114892  0         5       110008685
  100000      132241000000114892  1         92       110008685
  100000      132141000000040451  0         18       110008695
  100000      132141000000040451  1         93       110008695
  100000      132241000000114893  0         5       110008695
  100000      132241000000114893  1         93       110008695
  100000      132141000000042227  0         73       110008697
  100000      132141000000042227  1         94       110008697
  100000      132241000000114894  0         5       110008697
  100000      132241000000114894  1         94       110008697
  100000      132141000000040468  0         19       110008716
  100000      132141000000040468  1         95       110008716
  100000      132241000000114895  0         5       110008716
  100000      132241000000114895  1         95       110008716
  100000      132141000000040446  0         6       110008786
  100000      132141000000040446  1         96       110008786
  100000      132241000000114897  0         75       110008786
  100000      132241000000114897  1         96       110008786
  100000      132141000000040461  0         20       110008801
  100000      132141000000040461  1         97       110008801
  100000      132241000000114898  0         6       110008801
  100000      132241000000114898  1         97       110008801
  100000      132141000000040457  0         21       110008849
  100000      132141000000040457  1         98       110008849
  100000      132241000000114899  0         6       110008849
  100000      132241000000114899  1         98       110008849
  100000      132141000000040466  0         22       110008850
  100000      132141000000040466  1         99       110008850
  100000      132241000000114900  0         6       110008850
  100000      132241000000114900  1         99       110008850
  100000      132141000000042226  0         23       110008927
  100000      132141000000042226  1         100       110008927
  100000      132241000000114901  0         6       110008927
  100000      132241000000114901  1         100       110008927
  100000      132141000000040462  0         24       110008949
  100000      132141000000040462  1         101       110008949
  100000      132241000000114902  0         6       110008949
  100000      132241000000114902  1         101       110008949
  100000      132141000000040443  0         25       110008950
  100000      132141000000040443  1         102       110008950
  100000      132241000000114903  0         6       110008950
  100000      132241000000114903  1         102       110008950
  100000      132141000000042228  0         26       110009030
  100000      132141000000042228  1         103       110009030
  100000      132241000000114904  0         6       110009030
  100000      132241000000114904  1         103       110009030
  100000      132141000000040460  0         27       110009031
  100000      132141000000040460  1         104       110009031
  100000      132241000000114905  0         6       110009031
  100000      132241000000114905  1         104       110009031
  100000      132141000000042235  0         28       110009032
  100000      132141000000042235  1         105       110009032
  100000      132241070000000767  0         6       110009032
  100000      132241070000000767  1         105       110009032
  100000      132141000000040448  0         79       110009039
  100000      132141000000040448  1         106       110009039
  100000      132241000000114906  0         6       110009039
  100000      132241000000114906  1         106       110009039
  100000      132141000000040444  0         77       110009071
  100000      132141000000040444  1         107       110009071
  100000      132241000000114907  0         6       110009071
  100000      132241000000114907  1         107       110009071
  100000      132141000000042225  0         6       110009091
  100000      132141000000042225  1         108       110009091
  100000      132241070000000768  0         30       110009091
  100000      132241070000000768  1         108       110009091
  100000      132141000000040470  0         29       110009125
  100000      132141000000040470  1         109       110009125
  100000      132241000000114908  0         6       110009125
  100000      132241000000114908  1         109       110009125
  100000      132341000000049055  0         34       111006406
  100000      132341000000049070  0         37       111006460
  100000      132341000000049059  0         1       111006482
  100000      132341000000049058  0         2       111006524
  100000      132341000000049062  0         3       111006530
  100000      132341000000049065  0         38       111006604
  100000      132341000000049068  0         40       111006622
  100000      132341000000049067  0         8       111006640
  100000      132341000000049064  0         7       111006694
  100000      132341000000049063  0         4       111007323
  100000      132341000000049060  0         66       111007373
  100000      132341000000049061  0         58       111007374
  100000      132341000000049082  0         72       111007999
  100000      132341000000049069  0         9       111008045
  100000      132341000000049066  0         70       111008125
  100000      132341000000049071  0         10       111008537
  100000      132341000000049083  0         31       111008556
  100000      132341000000049080  0         11       111008591
  100000      132341000000049079  0         12       111008602
  100000      132341000000049078  0         13       111008612
  100000      132341000000049072  0         14       111008636
  100000      132341000000049073  0         15       111008656
  100000      132341000000049075  0         16       111008666
  100000      132341000000049076  0         17       111008686
  100000      132341000000049077  0         18       111008696
  100000      132341000000049074  0         19       111008717
  100000      132341000000049054  0         73       111008723
  100000      132341000000049085  0         20       111008802
  100000      132341000000049086  0         21       111008851
  100000      132341000000049087  0         22       111008852
  100000      132341000000049090  0         23       111008928
  100000      132341000000049091  0         24       111008951
  100000      132341000000049084  0         25       111008952
  100000      132341000000049092  0         26       111009033
  100000      132341000000049093  0         27       111009034
  100000      132341000000049094  0         28       111009035
  100000      132341000000049095  0         76       111009072
  100000      132341000000049053  0         77       111009073
  100000      132341000000049096  0         30       111009092
  100000      132341000000049089  0         29       111009126
  100000      132341000000049057  0         47       111009169
  100000      132341000000049056  0         48       111009170
  100000      140241000000004871  0         72       113008000
  100000      140241000000004870  0         76       113009074
  100000      132541070000000004  0         82       132007290
