  Í¼ÐÎºÅ               = 1137
  ³§Õ¾IDºÅ             = 01124107000013

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000014756  1         20       101006489
  100000      132241000000014757  0         2       101006490
  100000      132241000000014757  1         20       101006490
  100000      132241000000014764  0         23       101006514
  100000      132241000000014764  1         25       101006514
  100000      132241000000014762  0         24       101006515
  100000      132241000000014762  1         1       101006515
  100000      132241000000014763  0         24       101006516
  100000      132241000000014763  1         2       101006516
  100000      132241070000000480  0         2       101006537
  100000      132241070000000480  1         27       101006537
  100000      132241000000021660  0         28       101006743
  100000      132241000000021660  1         4       101006743
  100000      132241000000021683  0         29       101006756
  100000      132241000000021683  1         30       101006756
  100000      132241000000021676  0         3       101006824
  100000      132241000000021676  1         31       101006824
  100000      132241000000021678  0         4       101006825
  100000      132241000000021678  1         31       101006825
  100000      132241000000021677  0         32       101006826
  100000      132241000000021677  1         33       101006826
  100000      132241000000021659  0         34       101006836
  100000      132241000000021659  1         3       101006836
  100000      132241000000021685  0         3       101006894
  100000      132241000000021685  1         36       101006894
  100000      132241000000021687  0         4       101006895
  100000      132241000000021687  1         36       101006895
  100000      132241000000021686  0         37       101006896
  100000      132241000000021686  1         38       101006896
  100000      132241000000021679  0         39       101006897
  100000      132241000000021679  1         3       101006897
  100000      132241000000021681  0         4       101006898
  100000      132241000000021681  1         39       101006898
  100000      132241000000021680  0         40       101006899
  100000      132241000000021680  1         41       101006899
  100000      132241000000021661  0         3       101006948
  100000      132241000000021661  1         42       101006948
  100000      132241000000021663  0         4       101006949
  100000      132241000000021663  1         42       101006949
  100000      132241000000021662  0         43       101006950
  100000      132241000000021662  1         51       101006950
  100000      132241000000021670  0         3       101006951
  100000      132241000000021670  1         44       101006951
  100000      132241000000021672  0         4       101006952
  100000      132241000000021672  1         44       101006952
  100000      132241000000021671  0         45       101006953
  100000      132241000000021671  1         46       101006953
  100000      132241000000021664  0         3       101006997
  100000      132241000000021664  1         47       101006997
  100000      132241000000021666  0         4       101006998
  100000      132241000000021666  1         47       101006998
  100000      132241000000021665  0         48       101006999
  100000      132241000000021665  1         49       101006999
  100000      132241070000000197  0         3       101007018
  100000      132241070000000197  1         50       101007018
  100000      132241070000000198  0         4       101007019
  100000      132241070000000198  1         50       101007019
  100000      132241000000021652  0         70       101007039
  100000      132241000000021652  1         4       101007039
  100000      132241000000021651  0         71       101007042
  100000      132241000000021651  1         3       101007042
  100000      132241000000021646  0         72       101007162
  100000      132241000000021646  1         57       101007162
  100000      132241000000021644  0         73       101007163
  100000      132241000000021644  1         56       101007163
  100000      132241070000000199  0         96       101007263
  100000      132241070000000199  1         58       101007263
  100000      132241070000000481  0         1       101007287
  100000      132241070000000481  1         59       101007287
  100000      132241000000014768  0         62       101007310
  100000      132241000000014768  1         61       101007310
  100000      132241000000014767  0         1       101007311
  100000      132241000000014767  1         60       101007311
  100000      132241000000014769  0         2       101007312
  100000      132241000000014769  1         60       101007312
  100000      132241000000014755  0         64       101007336
  100000      132241000000014755  1         92       101007336
  100000      132241000000014754  0         1       101007337
  100000      132241000000014754  1         63       101007337
  100000      132241000000014753  0         2       101007338
  100000      132241000000014753  1         63       101007338
  100000      132241000000021649  0         88       101007362
  100000      132241000000021649  1         89       101007362
  100000      132241000000021673  0         3       101007400
  100000      132241000000021673  1         66       101007400
  100000      132241000000021675  0         4       101007401
  100000      132241000000021675  1         66       101007401
  100000      132241000000021674  0         67       101007402
  100000      132241000000021674  1         68       101007402
  100000      132241000000014749  0         1       101007412
  100000      132241000000014749  1         53       101007412
  100000      132241000000021650  0         65       101007526
  100000      132241000000021650  1         89       101007526
  100000      132241070000000482  0         55       101007527
  100000      132241070000000482  1         5       101007527
  100000      132241000000021667  0         3       101007624
  100000      132241000000021667  1         74       101007624
  100000      132241000000021669  0         4       101007625
  100000      132241000000021669  1         74       101007625
  100000      132241000000021668  0         75       101007626
  100000      132241000000021668  1         76       101007626
  100000      132241000000014766  0         91       101007679
  100000      132241000000014766  1         87       101007679
  100000      132241000000014744  0         1       101007680
  100000      132241000000014744  1         77       101007680
  100000      132241000000014765  0         2       101007681
  100000      132241000000014765  1         77       101007681
  100000      132241000000021657  0         79       101007682
  100000      132241000000021657  1         90       101007682
  100000      132241000000021656  0         3       101007683
  100000      132241000000021656  1         78       101007683
  100000      132241000000021658  0         4       101007684
  100000      132241000000021658  1         78       101007684
  100000      132241000000021647  0         83       101007760
  100000      132241000000021647  1         82       101007760
  100000      132241000000021645  0         84       101007761
  100000      132241000000021645  1         81       101007761
  100000      132241070000000483  0         80       101007762
  100000      132241070000000483  1         6       101007762
  100000      132241000000021648  0         86       101007787
  100000      132241000000021648  1         85       101007787
  100000      131241000000001265  0         54       103006648
  100000      131241000000001264  0         35       103006648
  100000      131241000000001263  0         88       103006648
  100000      131241000000001265  1         69       103006648
  100000      131241000000001264  1         26       103006648
  100000      131241000000001270  0         87       103007814
  100000      131241000000001269  0         79       103007814
  100000      131241000000001268  0         95       103007814
  100000      131241000000001270  1         93       103007814
  100000      131241000000001269  1         94       103007814
  100000      131441070000000308  0         27       107006704
  100000      131441070000000313  0         28       107006705
  100000      131441070000000314  0         55       107006708
  100000      131441070000000312  0         34       107006837
  100000      131441070000000311  0         59       107007288
  100000      131441070000000315  0         80       107007764
  100000      132141000000063055  0         65       110007099
  100000      132141000000063055  1         97       110007099
  100000      132241000000101760  0         5       110007099
  100000      132241000000101760  1         97       110007099
  100000      132141000000007874  0         7       110007103
  100000      132141000000007874  1         98       110007103
  100000      132241000000101761  0         5       110007103
  100000      132241000000101761  1         98       110007103
  100000      132141000000007877  0         57       110007107
  100000      132141000000007877  1         99       110007107
  100000      132241000000101763  0         5       110007107
  100000      132241000000101763  1         99       110007107
  100000      132141000000007873  0         56       110007109
  100000      132141000000007873  1         100       110007109
  100000      132241000000101762  0         5       110007109
  100000      132241000000101762  1         100       110007109
  100000      132141000000007876  0         8       110007766
  100000      132141000000007876  1         101       110007766
  100000      132241000000102411  0         6       110007766
  100000      132241000000102411  1         101       110007766
  100000      132141000000007878  0         82       110007767
  100000      132141000000007878  1         102       110007767
  100000      132241000000102409  0         6       110007767
  100000      132241000000102409  1         102       110007767
  100000      132141000000007875  0         81       110007768
  100000      132141000000007875  1         103       110007768
  100000      132241000000102408  0         6       110007768
  100000      132241000000102408  1         103       110007768
  100000      132141000000007879  0         85       110007788
  100000      132141000000007879  1         104       110007788
  100000      132241000000102410  0         6       110007788
  100000      132241000000102410  1         104       110007788
  100000      132141000000007880  0         6       110007918
  100000      132141000000007880  1         105       110007918
  100000      132241000000102407  0         95       110007918
  100000      132241000000102407  1         105       110007918
  100000      132341000000082118  0         54       111001528
  100000      132341000000082119  0         10       111001529
  100000      132341000000082120  0         9       111001530
  100000      132341000000082100  0         35       111004140
  100000      132341000000082098  0         11       111004141
  100000      132341000000082099  0         12       111004142
  100000      132341000000082071  0         28       111004551
  100000      132341000000082094  0         51       111005239
  100000      132341000000082117  0         52       111005535
  100000      132341000000082116  0         53       111005539
  100000      132341000000082105  0         73       111005745
  100000      132341000000004453  0         16       111005891
  100000      132341000000082129  0         15       111005892
  100000      132341000000082130  0         13       111005893
  100000      132341000000082078  0         29       111006165
  100000      132341000000082076  0         30       111006166
  100000      132341000000082077  0         14       111006167
  100000      132341000000004452  0         19       111006439
  100000      132341000000082127  0         18       111006440
  100000      132341000000082128  0         17       111006441
  100000      132341000000004454  0         22       111006491
  100000      132341000000082125  0         21       111006492
  100000      132341000000082126  0         20       111006493
  100000      132341000000004457  0         25       111006517
  100000      132341000000082121  0         23       111006518
  100000      132341000000082122  0         24       111006519
  100000      132341000000082114  0         27       111006539
  100000      132341000000082104  0         72       111006600
  100000      132341000000082102  0         32       111006827
  100000      132341000000082103  0         33       111006828
  100000      132341000000082101  0         31       111006829
  100000      132341000000082072  0         34       111006838
  100000      132341000000082085  0         40       111006900
  100000      132341000000082087  0         41       111006901
  100000      132341000000082086  0         39       111006902
  100000      132341000000082089  0         45       111006954
  100000      132341000000082088  0         46       111006955
  100000      132341000000082090  0         44       111006956
  100000      132341000000082092  0         48       111007000
  100000      132341000000082093  0         49       111007001
  100000      132341000000082091  0         47       111007002
  100000      132341000000082095  0         43       111007004
  100000      132341000000082075  0         38       111007005
  100000      132341000000082074  0         37       111007006
  100000      132341000000082080  0         58       111007020
  100000      132341000000082081  0         50       111007021
  100000      132341000000082096  0         42       111007027
  100000      132341000000082070  0         70       111007045
  100000      132341000000082113  0         1       111007090
  100000      132341000000082110  0         2       111007091
  100000      132341000000082109  0         7       111007193
  100000      132341000000082107  0         56       111007197
  100000      132341000000082106  0         57       111007198
  100000      132341000000082069  0         36       111007246
  100000      132341000000082073  0         71       111007248
  100000      132341000000082079  0         96       111007253
  100000      132341000000007960  0         3       111007272
  100000      132341000000007962  0         4       111007273
  100000      132341000000007959  0         3       111007276
  100000      132341000000007961  0         4       111007277
  100000      132341000000082112  0         1       111007280
  100000      132341000000082111  0         2       111007281
  100000      132341000000082115  0         59       111007289
  100000      132341000000004456  0         62       111007313
  100000      132341000000082068  0         61       111007314
  100000      132341000000082067  0         60       111007315
  100000      132341000000004455  0         92       111007339
  100000      132341000000082123  0         64       111007340
  100000      132341000000082124  0         63       111007341
  100000      132341000000082083  0         68       111007403
  100000      132341000000082084  0         67       111007404
  100000      132341000000082082  0         66       111007405
  100000      132341000000082064  0         75       111007627
  100000      132341000000082065  0         76       111007628
  100000      132341000000082066  0         74       111007629
  100000      132341000000082063  0         87       111007686
  100000      132341000000082062  0         91       111007687
  100000      132341000000082061  0         77       111007688
  100000      132341000000082060  0         79       111007691
  100000      132341000000082059  0         90       111007692
  100000      132341000000082058  0         78       111007693
  100000      132341000000082056  0         84       111007769
  100000      132341000000082055  0         83       111007770
  100000      132341000000082053  0         8       111007771
  100000      132341000000007956  0         81       111007772
  100000      132341000000007957  0         82       111007773
  100000      132341000000082054  0         86       111007789
  100000      132341000000007958  0         85       111007790
  100000      132341000000004459  0         69       111007960
  100000      132341000000082097  0         26       111007961
  100000      132341000000004458  0         93       111007962
  100000      132341000000082057  0         94       111007963
  100000      132341000000082108  0         65       111007965
  100000      140241000000001359  0         72       113007143
  100000      140241000000001357  0         73       113007149
  100000      140241000000001360  0         83       113007774
  100000      140241000000001358  0         84       113007775
  100000      140241000000001361  0         86       113007791
  100000      132841070000000002  0         35       133004531
  100000      132841070000000001  0         54       133007407
