  Í¼ÐÎºÅ               = 8949
  ³§Õ¾IDºÅ             = 01124107000213

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241070000002257  0         34       101010162
  100000      132241070000002257  1         35       101010162
  100000      132241070000002272  0         19       101010167
  100000      132241070000002272  1         3       101010167
  100000      132241070000002271  0         19       101010168
  100000      132241070000002271  1         2       101010168
  100000      132241070000002273  0         21       101010169
  100000      132241070000002273  1         20       101010169
  100000      132241070000002269  0         36       101010198
  100000      132241070000002269  1         3       101010198
  100000      132241070000002268  0         36       101010199
  100000      132241070000002268  1         2       101010199
  100000      132241070000002270  0         38       101010200
  100000      132241070000002270  1         37       101010200
  100000      132241070000002266  0         39       101010224
  100000      132241070000002266  1         3       101010224
  100000      132241070000002265  0         39       101010225
  100000      132241070000002265  1         2       101010225
  100000      132241070000002267  0         41       101010226
  100000      132241070000002267  1         40       101010226
  100000      132241070000002263  0         42       101010250
  100000      132241070000002263  1         3       101010250
  100000      132241070000002262  0         42       101010251
  100000      132241070000002262  1         2       101010251
  100000      132241070000002264  0         44       101010252
  100000      132241070000002264  1         43       101010252
  100000      132241070000002260  0         2       101010495
  100000      132241070000002260  1         46       101010495
  100000      132241070000002259  0         22       101010542
  100000      132241070000002259  1         3       101010542
  100000      132241070000002258  0         64       101010543
  100000      132241070000002258  1         2       101010543
  100000      132241070000002299  0         48       101011080
  100000      132241070000002299  1         47       101011080
  100000      132241070000002294  0         4       101011135
  100000      132241070000002294  1         49       101011135
  100000      132241070000002253  0         51       101011324
  100000      132241070000002253  1         5       101011324
  100000      132241070000002254  0         50       101011325
  100000      132241070000002254  1         1       101011325
  100000      132241070000002300  0         53       101011378
  100000      132241070000002300  1         52       101011378
  100000      132241070000002301  0         55       101011396
  100000      132241070000002301  1         54       101011396
  100000      132241070000002302  0         57       101011414
  100000      132241070000002302  1         56       101011414
  100000      132241070000002303  0         59       101011432
  100000      132241070000002303  1         58       101011432
  100000      132241070000002275  0         61       101011526
  100000      132241070000002275  1         4       101011526
  100000      132241070000002295  0         62       101011543
  100000      132241070000002295  1         4       101011543
  100000      132241070000002755  0         67       101011624
  100000      132241070000002755  1         3       101011624
  100000      132241070000002754  0         67       101011625
  100000      132241070000002754  1         2       101011625
  100000      132241070000002756  0         69       101011626
  100000      132241070000002756  1         68       101011626
  100000      132241070000003108  0         5       101011649
  100000      132241070000003108  1         70       101011649
  100000      132241070000003109  0         1       101011650
  100000      132241070000003109  1         70       101011650
  100000      132241070000003110  0         71       101011651
  100000      132241070000003110  1         72       101011651
  100000      132241070000003125  0         73       101011696
  100000      132241070000003125  1         3       101011696
  100000      132241070000003124  0         73       101011697
  100000      132241070000003124  1         2       101011697
  100000      132241070000003123  0         75       101011698
  100000      132241070000003123  1         74       101011698
  100000      132241070000003128  0         76       101011699
  100000      132241070000003128  1         3       101011699
  100000      132241070000003127  0         76       101011700
  100000      132241070000003127  1         2       101011700
  100000      132241070000003126  0         78       101011701
  100000      132241070000003126  1         77       101011701
  100000      131241070000000090  0         26       103010124
  100000      131241070000000091  0         35       103010124
  100000      131241070000000092  0         60       103010124
  100000      131241070000000090  1         63       103010124
  100000      131241070000000091  1         32       103010124
  100000      131441070000000775  0         23       107009815
  100000      131441070000000774  0         27       107010032
  100000      131441070000000777  0         45       107010476
  100000      131441070000000776  0         46       107010496
  100000      131441070000000778  0         49       107011136
  100000      132141070000001053  0         4       110008578
  100000      132141070000001053  1         79       110008578
  100000      132241070000002276  0         6       110008578
  100000      132241070000002276  1         79       110008578
  100000      132141070000001059  0         4       110010961
  100000      132141070000001059  1         80       110010961
  100000      132241070000002282  0         7       110010961
  100000      132241070000002282  1         80       110010961
  100000      132141070000001060  0         4       110010974
  100000      132141070000001060  1         81       110010974
  100000      132241070000002283  0         8       110010974
  100000      132241070000002283  1         81       110010974
  100000      132141070000001061  0         4       110010987
  100000      132141070000001061  1         82       110010987
  100000      132241070000002284  0         9       110010987
  100000      132241070000002284  1         82       110010987
  100000      132141070000001062  0         4       110011013
  100000      132141070000001062  1         83       110011013
  100000      132241070000002285  0         10       110011013
  100000      132241070000002285  1         83       110011013
  100000      132141070000001052  0         61       110011019
  100000      132141070000001052  1         84       110011019
  100000      132241070000002274  0         60       110011019
  100000      132241070000002274  1         84       110011019
  100000      132141070000001054  0         48       110011081
  100000      132141070000001054  1         85       110011081
  100000      132241070000002277  0         4       110011081
  100000      132241070000002277  1         85       110011081
  100000      132141070000001063  0         11       110011130
  100000      132141070000001063  1         86       110011130
  100000      132241070000002286  0         4       110011130
  100000      132241070000002286  1         86       110011130
  100000      132141070000001055  0         53       110011379
  100000      132141070000001055  1         87       110011379
  100000      132241070000002278  0         4       110011379
  100000      132241070000002278  1         87       110011379
  100000      132141070000001056  0         55       110011397
  100000      132141070000001056  1         88       110011397
  100000      132241070000002279  0         4       110011397
  100000      132241070000002279  1         88       110011397
  100000      132141070000001057  0         57       110011415
  100000      132141070000001057  1         89       110011415
  100000      132241070000002280  0         4       110011415
  100000      132241070000002280  1         89       110011415
  100000      132141070000001058  0         59       110011433
  100000      132141070000001058  1         90       110011433
  100000      132241070000002281  0         4       110011433
  100000      132241070000002281  1         90       110011433
  100000      132141070000001064  0         12       110011448
  100000      132141070000001064  1         91       110011448
  100000      132241070000002287  0         4       110011448
  100000      132241070000002287  1         91       110011448
  100000      132141070000001065  0         13       110011461
  100000      132141070000001065  1         92       110011461
  100000      132241070000002288  0         4       110011461
  100000      132241070000002288  1         92       110011461
  100000      132141070000001066  0         14       110011474
  100000      132141070000001066  1         93       110011474
  100000      132241070000002289  0         4       110011474
  100000      132241070000002289  1         93       110011474
  100000      132141070000001067  0         15       110011487
  100000      132141070000001067  1         94       110011487
  100000      132241070000002290  0         4       110011487
  100000      132241070000002290  1         94       110011487
  100000      132141070000001068  0         16       110011500
  100000      132141070000001068  1         95       110011500
  100000      132241070000002291  0         4       110011500
  100000      132241070000002291  1         95       110011500
  100000      132141070000001069  0         17       110011513
  100000      132141070000001069  1         96       110011513
  100000      132241070000002292  0         4       110011513
  100000      132241070000002292  1         96       110011513
  100000      132141070000001070  0         4       110011540
  100000      132141070000001070  1         97       110011540
  100000      132241070000002293  0         18       110011540
  100000      132241070000002293  1         97       110011540
  100000      132341070000001499  0         23       111009806
  100000      132341070000001524  0         63       111009969
  100000      132341070000001491  0         24       111009970
  100000      132341070000001492  0         25       111009971
  100000      132341070000001493  0         26       111009972
  100000      132341070000001497  0         27       111010033
  100000      132341070000001488  0         28       111010050
  100000      132341070000001489  0         29       111010051
  100000      132341070000001490  0         65       111010052
  100000      132341070000001485  0         30       111010069
  100000      132341070000001486  0         31       111010070
  100000      132341070000001487  0         66       111010071
  100000      132341070000001525  0         32       111010122
  100000      132341070000001500  0         33       111010163
  100000      132341070000001504  0         34       111010164
  100000      132341070000001505  0         35       111010165
  100000      132341070000001517  0         19       111010170
  100000      132341070000001518  0         20       111010171
  100000      132341070000001519  0         21       111010172
  100000      132341070000001514  0         36       111010201
  100000      132341070000001515  0         37       111010202
  100000      132341070000001516  0         38       111010203
  100000      132341070000001511  0         39       111010227
  100000      132341070000001512  0         40       111010228
  100000      132341070000001513  0         41       111010229
  100000      132341070000001508  0         42       111010253
  100000      132341070000001509  0         43       111010254
  100000      132341070000001510  0         44       111010255
  100000      132341070000001507  0         22       111010549
  100000      132341070000001506  0         64       111010550
  100000      132341070000001522  0         3       111010590
  100000      132341070000001523  0         45       111010591
  100000      132341070000001521  0         46       111010592
  100000      132341070000001520  0         2       111010593
  100000      132341070000001526  0         6       111010851
  100000      132341070000001532  0         7       111010962
  100000      132341070000001533  0         8       111010975
  100000      132341070000001534  0         9       111010988
  100000      132341070000001535  0         10       111011014
  100000      132341070000001544  0         47       111011082
  100000      132341070000001527  0         48       111011083
  100000      132341070000001536  0         11       111011131
  100000      132341070000001498  0         1       111011141
  100000      132341070000001496  0         5       111011151
  100000      132341070000001494  0         51       111011326
  100000      132341070000001495  0         50       111011327
  100000      132341070000001545  0         52       111011380
  100000      132341070000001528  0         53       111011381
  100000      132341070000001546  0         54       111011398
  100000      132341070000001529  0         55       111011399
  100000      132341070000001547  0         56       111011416
  100000      132341070000001530  0         57       111011417
  100000      132341070000001548  0         58       111011434
  100000      132341070000001531  0         59       111011435
  100000      132341070000001537  0         12       111011449
  100000      132341070000001538  0         13       111011462
  100000      132341070000001539  0         14       111011475
  100000      132341070000001540  0         15       111011488
  100000      132341070000001541  0         16       111011501
  100000      132341070000001542  0         17       111011514
  100000      132341070000001543  0         18       111011541
  100000      132341070000002030  0         67       111011627
  100000      132341070000002031  0         68       111011628
  100000      132341070000002032  0         69       111011629
  100000      132341070000002391  0         70       111011652
  100000      132341070000002392  0         71       111011653
  100000      132341070000002393  0         72       111011654
  100000      132341070000002412  0         73       111011702
  100000      132341070000002411  0         74       111011703
  100000      132341070000002410  0         75       111011704
  100000      132341070000002409  0         76       111011705
  100000      132341070000002408  0         77       111011706
  100000      132341070000002407  0         78       111011707
  100000      140241070000000074  0         47       113011084
  100000      140241070000000075  0         52       113011382
  100000      140241070000000076  0         54       113011400
  100000      140241070000000077  0         56       113011418
  100000      140241070000000078  0         58       113011436
