  Í¼ÐÎºÅ               = 9807
  ³§Õ¾IDºÅ             = 01124107000227

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141070000002134  1         90       100011700
  100000      132141070000002133  0         93       100011725
  100000      132141070000002133  1         92       100011725
  100000      132241070000003008  0         4       101006743
  100000      132241070000003008  1         58       101006743
  100000      132241070000002973  0         1       101009018
  100000      132241070000002973  1         30       101009018
  100000      132241070000003035  0         5       101009432
  100000      132241070000003035  1         21       101009432
  100000      132241070000002974  0         2       101009822
  100000      132241070000002974  1         31       101009822
  100000      132241070000002949  0         2       101009827
  100000      132241070000002949  1         20       101009827
  100000      132241070000002948  0         1       101009828
  100000      132241070000002948  1         20       101009828
  100000      132241070000002950  0         32       101009830
  100000      132241070000002950  1         67       101009830
  100000      132241070000002966  0         2       101009912
  100000      132241070000002966  1         33       101009912
  100000      132241070000002965  0         1       101009913
  100000      132241070000002965  1         33       101009913
  100000      132241070000002960  0         1       101009965
  100000      132241070000002960  1         34       101009965
  100000      132241070000002961  0         2       101009966
  100000      132241070000002961  1         34       101009966
  100000      132241070000002964  0         35       101009967
  100000      132241070000002964  1         36       101009967
  100000      132241070000002952  0         2       101010047
  100000      132241070000002952  1         37       101010047
  100000      132241070000002951  0         1       101010048
  100000      132241070000002951  1         37       101010048
  100000      132241070000002953  0         38       101010049
  100000      132241070000002953  1         68       101010049
  100000      132241070000002958  0         2       101010066
  100000      132241070000002958  1         39       101010066
  100000      132241070000002957  0         1       101010067
  100000      132241070000002957  1         39       101010067
  100000      132241070000002959  0         40       101010068
  100000      132241070000002959  1         69       101010068
  100000      132241070000002955  0         2       101010085
  100000      132241070000002955  1         41       101010085
  100000      132241070000002954  0         1       101010086
  100000      132241070000002954  1         41       101010086
  100000      132241070000002956  0         42       101010087
  100000      132241070000002956  1         70       101010087
  100000      132241070000002982  0         45       101010276
  100000      132241070000002982  1         4       101010276
  100000      132241070000002981  0         45       101010277
  100000      132241070000002981  1         3       101010277
  100000      132241070000003003  0         47       101010278
  100000      132241070000003003  1         46       101010278
  100000      132241070000002984  0         48       101010302
  100000      132241070000002984  1         4       101010302
  100000      132241070000002983  0         48       101010303
  100000      132241070000002983  1         3       101010303
  100000      132241070000003004  0         86       101010304
  100000      132241070000003004  1         49       101010304
  100000      132241070000002992  0         50       101010341
  100000      132241070000002992  1         4       101010341
  100000      132241070000002991  0         50       101010342
  100000      132241070000002991  1         3       101010342
  100000      132241070000002994  0         51       101010350
  100000      132241070000002994  1         4       101010350
  100000      132241070000002993  0         51       101010351
  100000      132241070000002993  1         3       101010351
  100000      132241070000002986  0         52       101010373
  100000      132241070000002986  1         4       101010373
  100000      132241070000002985  0         52       101010374
  100000      132241070000002985  1         3       101010374
  100000      132241070000003005  0         54       101010375
  100000      132241070000003005  1         53       101010375
  100000      132241070000003013  0         55       101010399
  100000      132241070000003013  1         4       101010399
  100000      132241070000003014  0         55       101010400
  100000      132241070000003014  1         3       101010400
  100000      132241070000003012  0         57       101010401
  100000      132241070000003012  1         56       101010401
  100000      132241070000003009  0         3       101010495
  100000      132241070000003009  1         59       101010495
  100000      132241070000003011  0         23       101010542
  100000      132241070000003011  1         4       101010542
  100000      132241070000003010  0         22       101010543
  100000      132241070000003010  1         3       101010543
  100000      132241070000002963  0         61       101010564
  100000      132241070000002963  1         2       101010564
  100000      132241070000002962  0         60       101010565
  100000      132241070000002962  1         1       101010565
  100000      132241070000003037  0         26       101010609
  100000      132241070000003037  1         27       101010609
  100000      132241070000003038  0         25       101010610
  100000      132241070000003038  1         24       101010610
  100000      132241070000003039  0         29       101010612
  100000      132241070000003039  1         28       101010612
  100000      132241070000003040  0         63       101010655
  100000      132241070000003040  1         62       101010655
  100000      132241070000003041  0         65       101010672
  100000      132241070000003041  1         64       101010672
  100000      132241070000003033  0         5       101010849
  100000      132241070000003033  1         66       101010849
  100000      132241070000002968  0         2       101011349
  100000      132241070000002968  1         71       101011349
  100000      132241070000002967  0         1       101011350
  100000      132241070000002967  1         71       101011350
  100000      132241070000002970  0         2       101011358
  100000      132241070000002970  1         72       101011358
  100000      132241070000002969  0         1       101011359
  100000      132241070000002969  1         72       101011359
  100000      132241070000002972  0         2       101011367
  100000      132241070000002972  1         73       101011367
  100000      132241070000002971  0         1       101011368
  100000      132241070000002971  1         73       101011368
  100000      132241070000002988  0         74       101011455
  100000      132241070000002988  1         4       101011455
  100000      132241070000002987  0         74       101011456
  100000      132241070000002987  1         3       101011456
  100000      132241070000003006  0         76       101011457
  100000      132241070000003006  1         75       101011457
  100000      132241070000002990  0         77       101011458
  100000      132241070000002990  1         4       101011458
  100000      132241070000002989  0         77       101011459
  100000      132241070000002989  1         3       101011459
  100000      132241070000003007  0         79       101011460
  100000      132241070000003007  1         78       101011460
  100000      132241070000002996  0         80       101011483
  100000      132241070000002996  1         4       101011483
  100000      132241070000002995  0         80       101011484
  100000      132241070000002995  1         3       101011484
  100000      132241070000002998  0         81       101011485
  100000      132241070000002998  1         4       101011485
  100000      132241070000002997  0         81       101011486
  100000      132241070000002997  1         3       101011486
  100000      132241070000003000  0         82       101011495
  100000      132241070000003000  1         4       101011495
  100000      132241070000002999  0         82       101011496
  100000      132241070000002999  1         3       101011496
  100000      132241070000003002  0         83       101011504
  100000      132241070000003002  1         4       101011504
  100000      132241070000003001  0         83       101011505
  100000      132241070000003001  1         3       101011505
  100000      132241070000003034  0         5       101011507
  100000      132241070000003034  1         84       101011507
  100000      132241070000002978  0         87       101011660
  100000      132241070000002978  1         4       101011660
  100000      132241070000002977  0         87       101011661
  100000      132241070000002977  1         3       101011661
  100000      132241070000003405  0         89       101011662
  100000      132241070000003405  1         88       101011662
  100000      132241070000002980  0         90       101011701
  100000      132241070000002980  1         4       101011701
  100000      132241070000002979  0         90       101011702
  100000      132241070000002979  1         3       101011702
  100000      132241070000004033  0         19       101011703
  100000      132241070000004033  1         91       101011703
  100000      132241070000002976  0         92       101011726
  100000      132241070000002976  1         4       101011726
  100000      132241070000002975  0         92       101011727
  100000      132241070000002975  1         3       101011727
  100000      132241070000004032  0         94       101011728
  100000      132241070000004032  1         93       101011728
  100000      131241070000000236  0         36       103010124
  100000      131241070000000237  0         57       103010124
  100000      131241070000000238  0         85       103010124
  100000      131241070000000236  1         44       103010124
  100000      131241070000000237  1         43       103010124
  100000      131441070000000841  0         30       107009815
  100000      131441070000000842  0         31       107009823
  100000      131441070000000844  0         58       107010476
  100000      131441070000000843  0         59       107010496
  100000      131441070000000845  0         21       107010844
  100000      132141070000001487  0         84       110009431
  100000      132141070000001487  1         95       110009431
  100000      132241070000003036  0         85       110009431
  100000      132241070000003036  1         95       110009431
  100000      132141070000001493  0         5       110009559
  100000      132141070000001493  1         96       110009559
  100000      132241070000003020  0         7       110009559
  100000      132241070000003020  1         96       110009559
  100000      132141070000001488  0         26       110009564
  100000      132141070000001488  1         97       110009564
  100000      132241070000003015  0         5       110009564
  100000      132241070000003015  1         97       110009564
  100000      132141070000001489  0         25       110009567
  100000      132141070000001489  1         98       110009567
  100000      132241070000003016  0         5       110009567
  100000      132241070000003016  1         98       110009567
  100000      132141070000001490  0         29       110009570
  100000      132141070000001490  1         99       110009570
  100000      132241070000003017  0         5       110009570
  100000      132241070000003017  1         99       110009570
  100000      132141070000001499  0         6       110009784
  100000      132141070000001499  1         100       110009784
  100000      132241070000003026  0         5       110009784
  100000      132241070000003026  1         100       110009784
  100000      132141070000001491  0         63       110010656
  100000      132141070000001491  1         101       110010656
  100000      132241070000003018  0         5       110010656
  100000      132241070000003018  1         101       110010656
  100000      132141070000001492  0         65       110010673
  100000      132141070000001492  1         102       110010673
  100000      132241070000003019  0         5       110010673
  100000      132241070000003019  1         102       110010673
  100000      132141070000001498  0         8       110010688
  100000      132141070000001498  1         103       110010688
  100000      132241070000003025  0         5       110010688
  100000      132241070000003025  1         103       110010688
  100000      132141070000001497  0         9       110010701
  100000      132141070000001497  1         104       110010701
  100000      132241070000003024  0         5       110010701
  100000      132241070000003024  1         104       110010701
  100000      132141070000001496  0         10       110010714
  100000      132141070000001496  1         105       110010714
  100000      132241070000003023  0         5       110010714
  100000      132241070000003023  1         105       110010714
  100000      132141070000001495  0         11       110010727
  100000      132141070000001495  1         106       110010727
  100000      132241070000003022  0         5       110010727
  100000      132241070000003022  1         106       110010727
  100000      132141070000001494  0         12       110010740
  100000      132141070000001494  1         107       110010740
  100000      132241070000003021  0         5       110010740
  100000      132241070000003021  1         107       110010740
  100000      132141070000001500  0         13       110010780
  100000      132141070000001500  1         108       110010780
  100000      132241070000003027  0         5       110010780
  100000      132241070000003027  1         108       110010780
  100000      132141070000001503  0         14       110010812
  100000      132141070000001503  1         109       110010812
  100000      132241070000003030  0         5       110010812
  100000      132241070000003030  1         109       110010812
  100000      132141070000001504  0         15       110010826
  100000      132141070000001504  1         110       110010826
  100000      132241070000003031  0         5       110010826
  100000      132241070000003031  1         110       110010826
  100000      132141070000001505  0         16       110010840
  100000      132141070000001505  1         111       110010840
  100000      132241070000003032  0         5       110010840
  100000      132241070000003032  1         111       110010840
  100000      132141070000001501  0         17       110011521
  100000      132141070000001501  1         112       110011521
  100000      132241070000003028  0         5       110011521
  100000      132241070000003028  1         112       110011521
  100000      132141070000001502  0         18       110011534
  100000      132141070000001502  1         113       110011534
  100000      132241070000003029  0         5       110011534
  100000      132241070000003029  1         113       110011534
  100000      132341070000002248  0         30       111009806
  100000      132341070000002250  0         31       111009824
  100000      132341070000002229  0         20       111009836
  100000      132341070000002230  0         32       111009840
  100000      132341070000002231  0         67       111009841
  100000      132341070000002309  0         33       111009914
  100000      132341070000002246  0         44       111009969
  100000      132341070000002241  0         34       111009970
  100000      132341070000002242  0         35       111009971
  100000      132341070000002243  0         36       111009972
  100000      132341070000002232  0         37       111010050
  100000      132341070000002233  0         38       111010051
  100000      132341070000002234  0         68       111010052
  100000      132341070000002238  0         39       111010069
  100000      132341070000002239  0         40       111010070
  100000      132341070000002240  0         69       111010071
  100000      132341070000002235  0         41       111010088
  100000      132341070000002236  0         42       111010089
  100000      132341070000002237  0         70       111010090
  100000      132341070000002251  0         43       111010122
  100000      132341070000002255  0         45       111010279
  100000      132341070000002268  0         46       111010280
  100000      132341070000002273  0         47       111010281
  100000      132341070000002256  0         48       111010305
  100000      132341070000002269  0         49       111010306
  100000      132341070000002274  0         86       111010307
  100000      132341070000002260  0         50       111010343
  100000      132341070000002261  0         51       111010352
  100000      132341070000002257  0         52       111010376
  100000      132341070000002270  0         53       111010377
  100000      132341070000002275  0         54       111010378
  100000      132341070000002283  0         55       111010402
  100000      132341070000002284  0         56       111010403
  100000      132341070000002282  0         57       111010404
  100000      132341070000002279  0         23       111010549
  100000      132341070000002278  0         22       111010550
  100000      132341070000002245  0         61       111010566
  100000      132341070000002244  0         60       111010567
  100000      132341070000002267  0         4       111010590
  100000      132341070000002266  0         58       111010591
  100000      132341070000002281  0         59       111010592
  100000      132341070000002280  0         3       111010593
  100000      132341070000002297  0         6       111010600
  100000      132341070000002291  0         7       111010608
  100000      132341070000002306  0         28       111010617
  100000      132341070000002288  0         29       111010618
  100000      132341070000002305  0         24       111010620
  100000      132341070000002287  0         25       111010622
  100000      132341070000002304  0         27       111010624
  100000      132341070000002286  0         26       111010626
  100000      132341070000002307  0         62       111010657
  100000      132341070000002289  0         63       111010658
  100000      132341070000002308  0         64       111010674
  100000      132341070000002290  0         65       111010675
  100000      132341070000002296  0         8       111010689
  100000      132341070000002295  0         9       111010702
  100000      132341070000002294  0         10       111010715
  100000      132341070000002293  0         11       111010728
  100000      132341070000002292  0         12       111010741
  100000      132341070000002298  0         13       111010781
  100000      132341070000002301  0         14       111010813
  100000      132341070000002302  0         15       111010827
  100000      132341070000002303  0         16       111010841
  100000      132341070000002247  0         1       111011141
  100000      132341070000002249  0         2       111011145
  100000      132341070000002310  0         71       111011351
  100000      132341070000002311  0         72       111011360
  100000      132341070000002312  0         73       111011369
  100000      132341070000002258  0         74       111011461
  100000      132341070000002271  0         75       111011462
  100000      132341070000002276  0         76       111011463
  100000      132341070000002259  0         77       111011464
  100000      132341070000002272  0         78       111011465
  100000      132341070000002277  0         79       111011466
  100000      132341070000002262  0         80       111011487
  100000      132341070000002263  0         81       111011488
  100000      132341070000002264  0         82       111011497
  100000      132341070000002265  0         83       111011506
  100000      132341070000002299  0         17       111011522
  100000      132341070000002300  0         18       111011535
  100000      132341070000002253  0         87       111011663
  100000      132341070000002782  0         88       111011664
  100000      132341070000002783  0         89       111011665
  100000      132341070000002254  0         90       111011704
  100000      132341070000003479  0         91       111011705
  100000      132341070000003480  0         19       111011706
  100000      132341070000002252  0         92       111011729
  100000      132341070000003477  0         93       111011730
  100000      132341070000003478  0         94       111011731
  100000      140241070000000111  0         28       113010630
  100000      140241070000000110  0         24       113010631
  100000      140241070000000109  0         27       113010635
  100000      140241070000000112  0         62       113010659
  100000      140241070000000113  0         64       113010676
