  Í¼ÐÎºÅ               = 2357
  ³§Õ¾IDºÅ             = 01124107000066

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241070000000805  0         54       101007247
  100000      132241070000000805  1         3       101007247
  100000      132241070000000808  0         36       101007386
  100000      132241070000000808  1         3       101007386
  100000      132241000000048752  0         38       101007546
  100000      132241000000048752  1         37       101007546
  100000      132241000000048753  0         1       101007564
  100000      132241000000048753  1         39       101007564
  100000      132241000000048754  0         1       101007570
  100000      132241000000048754  1         40       101007570
  100000      132241000000048755  0         4       101007576
  100000      132241000000048755  1         41       101007576
  100000      132241000000048756  0         4       101007584
  100000      132241000000048756  1         60       101007584
  100000      132241000000048757  0         4       101007585
  100000      132241000000048757  1         62       101007585
  100000      132241000000048762  0         65       101007586
  100000      132241000000048762  1         1       101007586
  100000      132241070000000806  0         34       101007591
  100000      132241070000000806  1         1       101007591
  100000      132241000000048764  0         29       101007592
  100000      132241000000048764  1         4       101007592
  100000      132241000000048766  0         30       101007593
  100000      132241000000048766  1         4       101007593
  100000      132241000000048758  0         4       101007594
  100000      132241000000048758  1         33       101007594
  100000      132241000000048759  0         2       101007597
  100000      132241000000048759  1         42       101007597
  100000      132241000000048765  0         31       101007603
  100000      132241000000048765  1         2       101007603
  100000      132241000000048767  0         32       101007604
  100000      132241000000048767  1         2       101007604
  100000      132241000000048760  0         45       101007607
  100000      132241000000048760  1         43       101007607
  100000      132241000000048761  0         2       101007615
  100000      132241000000048761  1         44       101007615
  100000      132241000000048768  0         35       101007669
  100000      132241000000048768  1         47       101007669
  100000      132241000000048769  0         48       101007670
  100000      132241000000048769  1         28       101007670
  100000      132241070000004183  0         51       101007916
  100000      132241070000004183  1         5       101007916
  100000      132241070000004194  0         52       101007918
  100000      132241070000004194  1         50       101007918
  100000      132241070000004195  0         56       101008013
  100000      132241070000004195  1         55       101008013
  100000      132241070000004179  0         5       101008044
  100000      132241070000004179  1         58       101008044
  100000      132241070000004174  0         59       101008064
  100000      132241070000004174  1         67       101008064
  100000      132241070000004175  0         61       101008084
  100000      132241070000004175  1         66       101008084
  100000      132241070000004176  0         63       101008109
  100000      132241070000004176  1         64       101008109
  100000      131241000000004496  0         65       102007625
  100000      131241000000006345  0         53       102007625
  100000      131241000000004496  1         46       102007625
  100000      131241070000000354  0         63       102007750
  100000      131241070000000355  0         57       102007750
  100000      131241070000000354  1         49       102007750
  100000      131441070000000157  0         34       107007328
  100000      131441070000000431  0         36       107007531
  100000      131441070000000959  0         29       107007737
  100000      131441070000000960  0         51       107007919
  100000      132141000000042375  0         47       110007672
  100000      132141000000042375  1         68       110007672
  100000      132241000000115127  0         3       110007672
  100000      132241000000115127  1         68       110007672
  100000      132141000000042376  0         28       110007677
  100000      132141000000042376  1         69       110007677
  100000      132241000000115128  0         3       110007677
  100000      132241000000115128  1         69       110007677
  100000      132141070000000278  0         16       110007681
  100000      132141070000000278  1         70       110007681
  100000      132241070000000804  0         3       110007681
  100000      132241070000000804  1         70       110007681
  100000      132141000000042378  0         6       110007685
  100000      132141000000042378  1         71       110007685
  100000      132241000000115122  0         3       110007685
  100000      132241000000115122  1         71       110007685
  100000      132141000000042379  0         7       110007686
  100000      132141000000042379  1         72       110007686
  100000      132241000000115123  0         3       110007686
  100000      132241000000115123  1         72       110007686
  100000      132141000000042380  0         8       110007690
  100000      132141000000042380  1         73       110007690
  100000      132241000000115124  0         3       110007690
  100000      132241000000115124  1         73       110007690
  100000      132141000000042381  0         9       110007691
  100000      132141000000042381  1         74       110007691
  100000      132241000000115125  0         3       110007691
  100000      132241000000115125  1         74       110007691
  100000      132141000000042382  0         10       110007692
  100000      132141000000042382  1         75       110007692
  100000      132241000000115126  0         3       110007692
  100000      132241000000115126  1         75       110007692
  100000      132141000000042383  0         13       110007693
  100000      132141000000042383  1         76       110007693
  100000      132241000000115133  0         3       110007693
  100000      132241000000115133  1         76       110007693
  100000      132141000000042384  0         14       110007694
  100000      132141000000042384  1         77       110007694
  100000      132241000000115134  0         3       110007694
  100000      132241000000115134  1         77       110007694
  100000      132141000000042373  0         15       110007695
  100000      132141000000042373  1         78       110007695
  100000      132241000000115129  0         3       110007695
  100000      132241000000115129  1         78       110007695
  100000      132141000000040794  0         3       110007703
  100000      132141000000040794  1         79       110007703
  100000      132241000000115131  0         53       110007703
  100000      132241000000115131  1         79       110007703
  100000      132141000000042374  0         3       110007705
  100000      132141000000042374  1         80       110007705
  100000      132241000000115130  0         12       110007705
  100000      132241000000115130  1         80       110007705
  100000      132141000000042385  0         3       110007706
  100000      132141000000042385  1         81       110007706
  100000      132241070000000807  0         11       110007706
  100000      132241070000000807  1         81       110007706
  100000      132141070000002236  0         50       110007921
  100000      132141070000002236  1         82       110007921
  100000      132241070000004181  0         5       110007921
  100000      132241070000004181  1         82       110007921
  100000      132141070000002244  0         17       110007926
  100000      132141070000002244  1         83       110007926
  100000      132241070000004190  0         5       110007926
  100000      132241070000004190  1         83       110007926
  100000      132141070000002245  0         18       110007927
  100000      132141070000002245  1         84       110007927
  100000      132241070000004191  0         5       110007927
  100000      132241070000004191  1         84       110007927
  100000      132141070000002246  0         21       110007928
  100000      132141070000002246  1         85       110007928
  100000      132241070000004192  0         5       110007928
  100000      132241070000004192  1         85       110007928
  100000      132141070000002247  0         22       110007929
  100000      132141070000002247  1         86       110007929
  100000      132241070000004193  0         5       110007929
  100000      132241070000004193  1         86       110007929
  100000      132141070000002233  0         5       110007931
  100000      132141070000002233  1         87       110007931
  100000      132241070000004178  0         57       110007931
  100000      132241070000004178  1         87       110007931
  100000      132141070000002242  0         5       110007932
  100000      132141070000002242  1         88       110007932
  100000      132241070000004188  0         20       110007932
  100000      132241070000004188  1         88       110007932
  100000      132141070000002238  0         5       110007933
  100000      132141070000002238  1         89       110007933
  100000      132241070000004184  0         19       110007933
  100000      132241070000004184  1         89       110007933
  100000      132141070000002234  0         5       110007954
  100000      132141070000002234  1         90       110007954
  100000      132241070000004177  0         54       110007954
  100000      132241070000004177  1         90       110007954
  100000      132141070000002237  0         55       110008014
  100000      132141070000002237  1         91       110008014
  100000      132241070000004182  0         5       110008014
  100000      132241070000004182  1         91       110008014
  100000      132141070000002235  0         26       110008015
  100000      132141070000002235  1         92       110008015
  100000      132241070000004180  0         5       110008015
  100000      132241070000004180  1         92       110008015
  100000      132141070000002239  0         23       110008016
  100000      132141070000002239  1         93       110008016
  100000      132241070000004185  0         5       110008016
  100000      132241070000004185  1         93       110008016
  100000      132141070000002240  0         24       110008017
  100000      132141070000002240  1         94       110008017
  100000      132241070000004186  0         5       110008017
  100000      132241070000004186  1         94       110008017
  100000      132141070000002241  0         25       110008018
  100000      132141070000002241  1         95       110008018
  100000      132241070000004187  0         5       110008018
  100000      132241070000004187  1         95       110008018
  100000      132141070000002243  0         5       110008041
  100000      132141070000002243  1         96       110008041
  100000      132241070000004189  0         27       110008041
  100000      132241070000004189  1         96       110008041
  100000      132341000000050582  0         45       111006748
  100000      132341000000050583  0         43       111006750
  100000      132341000000050574  0         38       111006757
  100000      132341000000050573  0         37       111006759
  100000      132341000000050584  0         44       111007023
  100000      132341000000050577  0         41       111007036
  100000      132341000000050576  0         40       111007041
  100000      132341000000050575  0         39       111007046
  100000      132341000000050586  0         1       111007083
  100000      132341000000050578  0         60       111007305
  100000      132341000000050579  0         62       111007310
  100000      132341000000050581  0         42       111007324
  100000      132341000000050580  0         33       111007325
  100000      132341000000050587  0         34       111007330
  100000      132341000000050589  0         4       111007389
  100000      132341000000050588  0         29       111007391
  100000      132341070000003641  0         30       111007407
  100000      132341000000050591  0         2       111007425
  100000      132341000000050592  0         31       111007426
  100000      132341000000050593  0         32       111007428
  100000      132341000000050597  0         47       111007636
  100000      132341000000050598  0         35       111007637
  100000      132341000000050600  0         48       111007639
  100000      132341000000050599  0         28       111007641
  100000      132341000000050601  0         16       111007645
  100000      132341000000050602  0         6       111007646
  100000      132341000000050603  0         7       111007648
  100000      132341000000050604  0         8       111007650
  100000      132341000000050605  0         9       111007652
  100000      132341000000050606  0         10       111007654
  100000      132341000000050607  0         13       111007656
  100000      132341000000050608  0         14       111007658
  100000      132341000000050595  0         15       111007660
  100000      132341000000050609  0         11       111007664
  100000      132341000000050596  0         12       111007665
  100000      132341000000050594  0         46       111007710
  100000      132341000000050590  0         49       111007751
  100000      132341070000003649  0         52       111007936
  100000      132341070000003648  0         50       111007937
  100000      132341070000003658  0         17       111007942
  100000      132341070000003659  0         18       111007943
  100000      132341070000003660  0         21       111007944
  100000      132341070000003661  0         22       111007945
  100000      132341070000003652  0         19       111007947
  100000      132341070000003656  0         20       111007948
  100000      132341070000003651  0         56       111008019
  100000      132341070000003650  0         55       111008020
  100000      132341070000003647  0         26       111008021
  100000      132341070000003653  0         23       111008022
  100000      132341070000003654  0         24       111008023
  100000      132341070000003655  0         25       111008024
  100000      132341070000003657  0         27       111008042
  100000      132341070000003644  0         59       111008065
  100000      132341070000003645  0         67       111008066
  100000      132341070000003646  0         61       111008085
  100000      132341070000003662  0         66       111008086
  100000      132341070000003643  0         63       111008110
  100000      132341070000003642  0         64       111008111
  100000      140241000000004961  0         35       113007711
  100000      140241000000004962  0         48       113007712
  100000      140241070000000170  0         52       113007950
  100000      140241070000000171  0         56       113008025
