  Í¼ÐÎºÅ               = 10777
  ³§Õ¾IDºÅ             = 01124107000250

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141070000002226  0         4       110008428
  100000      132141070000002226  1         37       110008428
  100000      132241070000004165  0         3       110008428
  100000      132241070000004165  1         37       110008428
  100000      132141070000002227  0         5       110008429
  100000      132141070000002227  1         38       110008429
  100000      132241070000004166  0         3       110008429
  100000      132241070000004166  1         38       110008429
  100000      132141070000002217  0         3       110008430
  100000      132141070000002217  1         39       110008430
  100000      132241070000004157  0         15       110008430
  100000      132241070000004157  1         39       110008430
  100000      132141070000002215  0         24       110008431
  100000      132141070000002215  1         40       110008431
  100000      132241070000004156  0         3       110008431
  100000      132241070000004156  1         40       110008431
  100000      132141070000002225  0         6       110008432
  100000      132141070000002225  1         41       110008432
  100000      132241070000004164  0         3       110008432
  100000      132241070000004164  1         41       110008432
  100000      132141070000002224  0         7       110008433
  100000      132141070000002224  1         42       110008433
  100000      132241070000004163  0         3       110008433
  100000      132241070000004163  1         42       110008433
  100000      132141070000002223  0         8       110008434
  100000      132141070000002223  1         43       110008434
  100000      132241070000004162  0         3       110008434
  100000      132241070000004162  1         43       110008434
  100000      132141070000002222  0         9       110008435
  100000      132141070000002222  1         44       110008435
  100000      132241070000004161  0         3       110008435
  100000      132241070000004161  1         44       110008435
  100000      132141070000002221  0         10       110008436
  100000      132141070000002221  1         45       110008436
  100000      132241070000004160  0         3       110008436
  100000      132241070000004160  1         45       110008436
  100000      132141070000002220  0         11       110008437
  100000      132141070000002220  1         46       110008437
  100000      132241070000004159  0         3       110008437
  100000      132241070000004159  1         46       110008437
  100000      132141070000002218  0         12       110008439
  100000      132141070000002218  1         47       110008439
  100000      132241070000004169  0         3       110008439
  100000      132241070000004169  1         47       110008439
  100000      132141070000002228  0         13       110008440
  100000      132141070000002228  1         48       110008440
  100000      132241070000004167  0         3       110008440
  100000      132241070000004167  1         48       110008440
  100000      132141070000002219  0         14       110008523
  100000      132141070000002219  1         49       110008523
  100000      132241070000004158  0         3       110008523
  100000      132241070000004158  1         49       110008523
  100000      132341070000003630  0         4       111008441
  100000      132341070000003631  0         5       111008442
  100000      132341070000003616  0         16       111008443
  100000      132341070000003638  0         17       111008444
  100000      132341070000003610  0         18       111008445
  100000      132341070000003611  0         19       111008446
  100000      132341070000003617  0         20       111008447
  100000      132341070000003622  0         22       111008448
  100000      132341070000003637  0         23       111008449
  100000      132341070000003621  0         24       111008450
  100000      132341070000003636  0         25       111008451
  100000      132341070000003613  0         26       111008452
  100000      132341070000003612  0         27       111008453
  100000      132341070000003618  0         28       111008454
  100000      132341070000003629  0         6       111008455
  100000      132341070000003628  0         7       111008456
  100000      132341070000003627  0         8       111008457
  100000      132341070000003626  0         9       111008458
  100000      132341070000003625  0         10       111008459
  100000      132341070000003624  0         11       111008460
  100000      132341070000003609  0         30       111008461
  100000      132341070000003608  0         31       111008462
  100000      132341070000003635  0         32       111008463
  100000      132341070000003634  0         2       111008464
  100000      132341070000003633  0         12       111008466
  100000      132341070000003620  0         33       111008467
  100000      132341070000003619  0         1       111008468
  100000      132341070000003632  0         13       111008469
  100000      132341070000003614  0         21       111008470
  100000      132341070000003615  0         29       111008471
  100000      132341070000003623  0         14       111008524
  100000      140241070000000169  0         23       113008472
  100000      140241070000000168  0         25       113008473
