  Í¼ÐÎºÅ               = 4070
  ³§Õ¾IDºÅ             = 01124107000048

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141070000000016  1         77       100007277
  100000      132141070000000015  0         49       100007818
  100000      132141070000000015  1         71       100007818
  100000      132141070000000001  0         51       100007840
  100000      132141070000000001  1         76       100007840
  100000      132141070000000019  0         48       100007867
  100000      132141070000000019  1         81       100007867
  100000      132141070000000018  0         78       100008140
  100000      132141070000000018  1         62       100008140
  100000      132141070000001357  0         86       100008491
  100000      132141070000001357  1         87       100008491
  100000      132241000000048887  0         72       101007280
  100000      132241000000048887  1         1       101007280
  100000      132241000000048886  0         79       101007281
  100000      132241000000048886  1         46       101007281
  100000      132241000000048890  0         73       101007282
  100000      132241000000048890  1         1       101007282
  100000      132241000000048891  0         74       101007283
  100000      132241000000048891  1         2       101007283
  100000      132241000000048893  0         75       101007284
  100000      132241000000048893  1         2       101007284
  100000      132241000000048883  0         77       101007285
  100000      132241000000048883  1         2       101007285
  100000      132241000000048882  0         69       101007286
  100000      132241000000048882  1         47       101007286
  100000      132241000000048894  0         48       101007287
  100000      132241000000048894  1         1       101007287
  100000      132241000000048888  0         71       101007819
  100000      132241000000048888  1         1       101007819
  100000      132241000000048889  0         50       101007820
  100000      132241000000048889  1         49       101007820
  100000      132241000000048884  0         76       101007841
  100000      132241000000048884  1         2       101007841
  100000      132241000000048885  0         68       101007842
  100000      132241000000048885  1         51       101007842
  100000      132241000000048898  0         86       101007850
  100000      132241000000048898  1         1       101007850
  100000      132241000000048892  0         70       101007862
  100000      132241000000048892  1         1       101007862
  100000      132241000000048895  0         83       101007883
  100000      132241000000048895  1         81       101007883
  100000      132241000000104495  0         82       101007902
  100000      132241000000104495  1         52       101007902
  100000      132241000000048904  0         53       101007922
  100000      132241000000048904  1         54       101007922
  100000      132241070000000668  0         55       101007931
  100000      132241070000000668  1         3       101007931
  100000      132241000000104496  0         85       101008004
  100000      132241000000104496  1         3       101008004
  100000      132241070000000674  0         56       101008027
  100000      132241070000000674  1         4       101008027
  100000      132241000000048903  0         57       101008089
  100000      132241000000048903  1         58       101008089
  100000      132241000000104497  0         59       101008102
  100000      132241000000104497  1         5       101008102
  100000      132241000000048897  0         78       101008141
  100000      132241000000048897  1         2       101008141
  100000      132241000000048896  0         61       101008142
  100000      132241000000048896  1         62       101008142
  100000      132241000000048902  0         63       101008175
  100000      132241000000048902  1         64       101008175
  100000      132241000000048901  0         65       101008193
  100000      132241000000048901  1         66       101008193
  100000      132241070000000675  0         5       101008198
  100000      132241070000000675  1         67       101008198
  100000      132241070000002734  0         88       101008494
  100000      132241070000002734  1         87       101008494
  100000      132241070000002751  0         92       101008705
  100000      132241070000002751  1         91       101008705
  100000      132241070000002750  0         94       101008730
  100000      132241070000002750  1         93       101008730
  100000      132241070000002749  0         6       101008738
  100000      132241070000002749  1         95       101008738
  100000      131241000000004965  0         61       102008409
  100000      131241000000006814  0         60       102008409
  100000      131241000000004965  1         80       102008409
  100000      131241000000004966  0         83       102008426
  100000      131241000000006815  0         82       102008426
  100000      131241000000004966  1         84       102008426
  100000      131241070000000221  0         88       102008483
  100000      131241070000000222  0         90       102008483
  100000      131241070000000221  1         89       102008483
  100000      131441070000000219  0         75       107007388
  100000      131441070000000218  0         70       107007863
  100000      131441070000000399  0         55       107007932
  100000      131441070000000400  0         56       107008028
  100000      131441070000000401  0         67       107008199
  100000      131441070000000826  0         95       107008735
  100000      132141070000000030  0         5       110007303
  100000      132141070000000030  1         96       110007303
  100000      132241000000114294  0         7       110007303
  100000      132241000000114294  1         96       110007303
  100000      132141070000000031  0         5       110007304
  100000      132141070000000031  1         97       110007304
  100000      132241000000114293  0         8       110007304
  100000      132241000000114293  1         97       110007304
  100000      132141070000000032  0         5       110007305
  100000      132141070000000032  1         98       110007305
  100000      132241000000114292  0         9       110007305
  100000      132241000000114292  1         98       110007305
  100000      132141070000000033  0         5       110007306
  100000      132141070000000033  1         99       110007306
  100000      132241000000114291  0         10       110007306
  100000      132241000000114291  1         99       110007306
  100000      132141070000000034  0         5       110007307
  100000      132141070000000034  1         100       110007307
  100000      132241000000114290  0         11       110007307
  100000      132241000000114290  1         100       110007307
  100000      132141070000000035  0         5       110007308
  100000      132141070000000035  1         101       110007308
  100000      132241000000114289  0         12       110007308
  100000      132241000000114289  1         101       110007308
  100000      132141070000000036  0         5       110007309
  100000      132141070000000036  1         102       110007309
  100000      132241000000114288  0         13       110007309
  100000      132241000000114288  1         102       110007309
  100000      132141070000000037  0         5       110007310
  100000      132141070000000037  1         103       110007310
  100000      132241000000114287  0         14       110007310
  100000      132241000000114287  1         103       110007310
  100000      132141070000000038  0         5       110007311
  100000      132141070000000038  1         104       110007311
  100000      132241000000114286  0         15       110007311
  100000      132241000000114286  1         104       110007311
  100000      132141070000000039  0         5       110007312
  100000      132141070000000039  1         105       110007312
  100000      132241000000114285  0         16       110007312
  100000      132241000000114285  1         105       110007312
  100000      132141070000000040  0         5       110007313
  100000      132141070000000040  1         106       110007313
  100000      132241000000114284  0         17       110007313
  100000      132241000000114284  1         106       110007313
  100000      132141070000000041  0         5       110007314
  100000      132141070000000041  1         107       110007314
  100000      132241000000114283  0         18       110007314
  100000      132241000000114283  1         107       110007314
  100000      132141070000000028  0         5       110007315
  100000      132141070000000028  1         108       110007315
  100000      132241000000114282  0         33       110007315
  100000      132241000000114282  1         108       110007315
  100000      132141070000000050  0         19       110007318
  100000      132141070000000050  1         109       110007318
  100000      132241000000114281  0         3       110007318
  100000      132241000000114281  1         109       110007318
  100000      132141070000000049  0         20       110007319
  100000      132141070000000049  1         110       110007319
  100000      132241000000114280  0         3       110007319
  100000      132241000000114280  1         110       110007319
  100000      132141070000000021  0         52       110007324
  100000      132141070000000021  1         111       110007324
  100000      132241000000114279  0         4       110007324
  100000      132241000000114279  1         111       110007324
  100000      132141070000000047  0         21       110007326
  100000      132141070000000047  1         112       110007326
  100000      132241000000114278  0         4       110007326
  100000      132241000000114278  1         112       110007326
  100000      132141070000000046  0         22       110007327
  100000      132141070000000046  1         113       110007327
  100000      132241000000114277  0         4       110007327
  100000      132241000000114277  1         113       110007327
  100000      132141070000000022  0         52       110007904
  100000      132141070000000022  1         114       110007904
  100000      132241000000114295  0         3       110007904
  100000      132241000000114295  1         114       110007904
  100000      132141070000000027  0         54       110007923
  100000      132141070000000027  1         115       110007923
  100000      132241000000114296  0         3       110007923
  100000      132241000000114296  1         115       110007923
  100000      132141070000000052  0         23       110007985
  100000      132141070000000052  1         116       110007985
  100000      132241000000114298  0         3       110007985
  100000      132241000000114298  1         116       110007985
  100000      132141070000000051  0         24       110007986
  100000      132141070000000051  1         117       110007986
  100000      132241000000114297  0         3       110007986
  100000      132241000000114297  1         117       110007986
  100000      132141070000000053  0         25       110008001
  100000      132141070000000053  1         118       110008001
  100000      132241000000114299  0         3       110008001
  100000      132241000000114299  1         118       110008001
  100000      132141070000000029  0         32       110008021
  100000      132141070000000029  1         119       110008021
  100000      132241000000114300  0         4       110008021
  100000      132241000000114300  1         119       110008021
  100000      132141070000000045  0         26       110008050
  100000      132141070000000045  1         120       110008050
  100000      132241000000114302  0         4       110008050
  100000      132241000000114302  1         120       110008050
  100000      132141070000000044  0         27       110008051
  100000      132141070000000044  1         121       110008051
  100000      132241000000114301  0         4       110008051
  100000      132241000000114301  1         121       110008051
  100000      132141070000000043  0         28       110008073
  100000      132141070000000043  1         122       110008073
  100000      132241000000114304  0         4       110008073
  100000      132241000000114304  1         122       110008073
  100000      132141070000000042  0         29       110008074
  100000      132141070000000042  1         123       110008074
  100000      132241000000114303  0         4       110008074
  100000      132241000000114303  1         123       110008074
  100000      132141070000000026  0         58       110008090
  100000      132141070000000026  1         124       110008090
  100000      132241000000114305  0         4       110008090
  100000      132241000000114305  1         124       110008090
  100000      132141070000000023  0         59       110008104
  100000      132141070000000023  1         125       110008104
  100000      132241000000114306  0         4       110008104
  100000      132241000000114306  1         125       110008104
  100000      132141070000000020  0         60       110008126
  100000      132141070000000020  1         126       110008126
  100000      132241000000114307  0         5       110008126
  100000      132241000000114307  1         126       110008126
  100000      132141070000000025  0         5       110008169
  100000      132141070000000025  1         127       110008169
  100000      132241000000114308  0         63       110008169
  100000      132241000000114308  1         127       110008169
  100000      132141070000000024  0         5       110008194
  100000      132141070000000024  1         128       110008194
  100000      132241000000114309  0         65       110008194
  100000      132241000000114309  1         128       110008194
  100000      132141070000000048  0         30       110008233
  100000      132141070000000048  1         129       110008233
  100000      132241000000114310  0         3       110008233
  100000      132241000000114310  1         129       110008233
  100000      132141070000001041  0         85       110008446
  100000      132141070000001041  1         130       110008446
  100000      132241070000002241  0         6       110008446
  100000      132241070000002241  1         130       110008446
  100000      132141070000001040  0         31       110008460
  100000      132141070000001040  1         131       110008460
  100000      132241070000002240  0         6       110008460
  100000      132241070000002240  1         131       110008460
  100000      132141070000001358  0         90       110008526
  100000      132141070000001358  1         132       110008526
  100000      132241070000002733  0         6       110008526
  100000      132241070000002733  1         132       110008526
  100000      132141070000001370  0         34       110008551
  100000      132141070000001370  1         133       110008551
  100000      132241070000002748  0         6       110008551
  100000      132241070000002748  1         133       110008551
  100000      132141070000001359  0         6       110008556
  100000      132141070000001359  1         134       110008556
  100000      132241070000002735  0         35       110008556
  100000      132241070000002735  1         134       110008556
  100000      132141070000001360  0         6       110008582
  100000      132141070000001360  1         135       110008582
  100000      132241070000002736  0         36       110008582
  100000      132241070000002736  1         135       110008582
  100000      132141070000001361  0         6       110008594
  100000      132141070000001361  1         136       110008594
  100000      132241070000002737  0         37       110008594
  100000      132241070000002737  1         136       110008594
  100000      132141070000001362  0         6       110008606
  100000      132141070000001362  1         137       110008606
  100000      132241070000002738  0         38       110008606
  100000      132241070000002738  1         137       110008606
  100000      132141070000001363  0         6       110008618
  100000      132141070000001363  1         138       110008618
  100000      132241070000002739  0         39       110008618
  100000      132241070000002739  1         138       110008618
  100000      132141070000001364  0         6       110008630
  100000      132141070000001364  1         139       110008630
  100000      132241070000002740  0         40       110008630
  100000      132241070000002740  1         139       110008630
  100000      132141070000001365  0         6       110008642
  100000      132141070000001365  1         140       110008642
  100000      132241070000002741  0         41       110008642
  100000      132241070000002741  1         140       110008642
  100000      132141070000001366  0         6       110008654
  100000      132141070000001366  1         141       110008654
  100000      132241070000002742  0         42       110008654
  100000      132241070000002742  1         141       110008654
  100000      132141070000001367  0         6       110008666
  100000      132141070000001367  1         142       110008666
  100000      132241070000002743  0         43       110008666
  100000      132241070000002743  1         142       110008666
  100000      132141070000001368  0         6       110008678
  100000      132141070000001368  1         143       110008678
  100000      132241070000002744  0         44       110008678
  100000      132241070000002744  1         143       110008678
  100000      132141070000001369  0         6       110008690
  100000      132141070000001369  1         144       110008690
  100000      132241070000002745  0         45       110008690
  100000      132241070000002745  1         144       110008690
  100000      132141070000001372  0         6       110008692
  100000      132141070000001372  1         145       110008692
  100000      132241070000002747  0         91       110008692
  100000      132241070000002747  1         145       110008692
  100000      132141070000001371  0         6       110008731
  100000      132141070000001371  1         146       110008731
  100000      132241070000002746  0         93       110008731
  100000      132241070000002746  1         146       110008731
  100000      132341000000050918  0         7       111007338
  100000      132341000000050919  0         8       111007339
  100000      132341000000050920  0         9       111007340
  100000      132341000000050921  0         10       111007341
  100000      132341000000050922  0         11       111007342
  100000      132341000000050923  0         12       111007343
  100000      132341000000050924  0         13       111007344
  100000      132341000000050925  0         14       111007345
  100000      132341000000050926  0         15       111007346
  100000      132341000000050927  0         16       111007347
  100000      132341000000050928  0         17       111007348
  100000      132341000000050929  0         18       111007349
  100000      132341000000050908  0         33       111007350
  100000      132341000000050888  0         46       111007354
  100000      132341000000050889  0         72       111007355
  100000      132341000000050887  0         79       111007356
  100000      132341000000050897  0         75       111007357
  100000      132341000000050882  0         47       111007359
  100000      132341000000050883  0         77       111007360
  100000      132341000000050881  0         69       111007361
  100000      132341000000050900  0         48       111007362
  100000      132341000000050938  0         19       111007363
  100000      132341000000050937  0         20       111007364
  100000      132341000000050935  0         21       111007368
  100000      132341000000050934  0         22       111007369
  100000      132341000000050894  0         74       111007378
  100000      132341000000050893  0         73       111007379
  100000      132341000000050891  0         49       111007821
  100000      132341000000050890  0         71       111007822
  100000      132341000000050892  0         50       111007823
  100000      132341000000050885  0         51       111007843
  100000      132341000000050884  0         76       111007844
  100000      132341000000050886  0         68       111007845
  100000      132341000000050898  0         2       111007849
  100000      132341000000050899  0         86       111007855
  100000      132341000000050896  0         70       111007864
  100000      132341000000050895  0         1       111007865
  100000      132341000000050902  0         83       111007884
  100000      132341000000050901  0         81       111007885
  100000      132341000000050914  0         54       111007924
  100000      132341000000050917  0         53       111007934
  100000      132341000000050940  0         23       111007987
  100000      132341000000050939  0         24       111007988
  100000      132341000000050941  0         25       111008002
  100000      132341000000050909  0         32       111008022
  100000      132341000000050933  0         26       111008052
  100000      132341000000050932  0         27       111008053
  100000      132341000000050931  0         28       111008075
  100000      132341000000050930  0         29       111008076
  100000      132341000000050913  0         58       111008091
  100000      132341000000050916  0         57       111008092
  100000      132341000000050904  0         78       111008143
  100000      132341000000050906  0         61       111008144
  100000      132341000000050905  0         62       111008145
  100000      132341000000050915  0         64       111008176
  100000      132341000000050912  0         63       111008177
  100000      132341000000050911  0         66       111008195
  100000      132341000000050910  0         65       111008196
  100000      132341000000050936  0         30       111008234
  100000      132341000000050907  0         80       111008371
  100000      132341000000050903  0         84       111008372
  100000      132341070000001484  0         31       111008461
  100000      132341070000002026  0         87       111008497
  100000      132341070000002027  0         88       111008498
  100000      132341070000002028  0         89       111008502
  100000      132341070000002010  0         34       111008548
  100000      132341070000002015  0         35       111008559
  100000      132341070000002016  0         36       111008583
  100000      132341070000002017  0         37       111008595
  100000      132341070000002018  0         38       111008607
  100000      132341070000002019  0         39       111008619
  100000      132341070000002020  0         40       111008631
  100000      132341070000002021  0         41       111008643
  100000      132341070000002022  0         42       111008655
  100000      132341070000002023  0         43       111008667
  100000      132341070000002024  0         44       111008679
  100000      132341070000002025  0         45       111008691
  100000      132341070000002013  0         91       111008695
  100000      132341070000002014  0         92       111008696
  100000      132341070000002011  0         93       111008732
  100000      132341070000002012  0         94       111008733
  100000      140241000000004984  0         57       113008097
  100000      140241000000004985  0         53       113008101
  100000      140241000000004983  0         64       113008181
  100000      140241000000004982  0         66       113008197
  100000      140241070000000100  0         92       113008700
  100000      140241070000000099  0         94       113008734
