  Í¼ÐÎºÅ               = 309
  ³§Õ¾IDºÅ             = 01124107000036

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241070000000663  1         54       101006708
  100000      132241000000048119  0         56       101006724
  100000      132241000000048119  1         55       101006724
  100000      132241000000104546  0         5       101006746
  100000      132241000000104546  1         66       101006746
  100000      132241000000048112  0         68       101006826
  100000      132241000000048112  1         4       101006826
  100000      132241000000048110  0         59       101006855
  100000      132241000000048110  1         4       101006855
  100000      132241000000048111  0         60       101006856
  100000      132241000000048111  1         58       101006856
  100000      132241000000048115  0         61       101006873
  100000      132241000000048115  1         4       101006873
  100000      132241000000048116  0         62       101006877
  100000      132241000000048116  1         4       101006877
  100000      132241000000048117  0         63       101006885
  100000      132241000000048117  1         4       101006885
  100000      132241000000048120  0         2       101006931
  100000      132241000000048120  1         69       101006931
  100000      131241000000005038  0         43       102006080
  100000      131241000000006887  0         47       102006080
  100000      131241000000005038  1         40       102006080
  100000      131241000000003655  0         64       102006689
  100000      131241000000005504  0         53       102006689
  100000      131241000000003655  1         52       102006689
  100000      131441070000000176  0         32       107006198
  100000      131441070000000181  0         69       107006199
  100000      131441070000000393  0         48       107006586
  100000      131441070000000392  0         54       107006709
  100000      131441070000000173  0         61       107006874
  100000      132141000000041180  0         2       110006084
  100000      132141000000041180  1         72       110006084
  100000      132241000000114582  0         6       110006084
  100000      132241000000114582  1         72       110006084
  100000      132141000000041179  0         2       110006085
  100000      132141000000041179  1         73       110006085
  100000      132241000000114581  0         7       110006085
  100000      132241000000114581  1         73       110006085
  100000      132141000000042563  0         2       110006086
  100000      132141000000042563  1         74       110006086
  100000      132241000000114580  0         8       110006086
  100000      132241000000114580  1         74       110006086
  100000      132141000000041168  0         2       110006087
  100000      132141000000041168  1         75       110006087
  100000      132241000000114579  0         9       110006087
  100000      132241000000114579  1         75       110006087
  100000      132141000000041175  0         2       110006088
  100000      132141000000041175  1         76       110006088
  100000      132241000000114578  0         47       110006088
  100000      132241000000114578  1         76       110006088
  100000      132141000000041169  0         2       110006089
  100000      132141000000041169  1         77       110006089
  100000      132241000000114577  0         10       110006089
  100000      132241000000114577  1         77       110006089
  100000      132141000000041172  0         2       110006090
  100000      132141000000041172  1         78       110006090
  100000      132241000000114576  0         11       110006090
  100000      132241000000114576  1         78       110006090
  100000      132141000000042562  0         2       110006091
  100000      132141000000042562  1         79       110006091
  100000      132241000000114575  0         12       110006091
  100000      132241000000114575  1         79       110006091
  100000      132141000000041174  0         36       110006094
  100000      132141000000041174  1         80       110006094
  100000      132241000000114583  0         2       110006094
  100000      132241000000114583  1         80       110006094
  100000      132141000000041171  0         2       110006096
  100000      132141000000041171  1         81       110006096
  100000      132241070000000665  0         30       110006096
  100000      132241070000000665  1         81       110006096
  100000      132141000000041178  0         2       110006097
  100000      132141000000041178  1         82       110006097
  100000      132241000000114573  0         13       110006097
  100000      132241000000114573  1         82       110006097
  100000      132141000000041182  0         2       110006098
  100000      132141000000041182  1         83       110006098
  100000      132241000000114574  0         14       110006098
  100000      132241000000114574  1         83       110006098
  100000      132141000000041173  0         2       110006132
  100000      132141000000041173  1         84       110006132
  100000      132241000000114584  0         15       110006132
  100000      132241000000114584  1         84       110006132
  100000      132141000000041176  0         2       110006154
  100000      132141000000041176  1         85       110006154
  100000      132241000000114585  0         16       110006154
  100000      132241000000114585  1         85       110006154
  100000      132141000000041181  0         2       110006155
  100000      132141000000041181  1         86       110006155
  100000      132241000000114586  0         17       110006155
  100000      132241000000114586  1         86       110006155
  100000      132141000000041170  0         41       110006192
  100000      132141000000041170  1         87       110006192
  100000      132241000000114587  0         2       110006192
  100000      132241000000114587  1         87       110006192
  100000      132141000000041183  0         3       110006434
  100000      132141000000041183  1         88       110006434
  100000      132241070000000343  0         44       110006434
  100000      132241070000000343  1         88       110006434
  100000      132141000000041189  0         5       110006435
  100000      132141000000041189  1         89       110006435
  100000      132241000000114589  0         18       110006435
  100000      132241000000114589  1         89       110006435
  100000      132141000000042570  0         5       110006436
  100000      132141000000042570  1         90       110006436
  100000      132241000000114588  0         19       110006436
  100000      132241000000114588  1         90       110006436
  100000      132141000000042567  0         3       110006473
  100000      132141000000042567  1         91       110006473
  100000      132241000000114590  0         20       110006473
  100000      132241000000114590  1         91       110006473
  100000      132141000000041192  0         31       110006572
  100000      132141000000041192  1         92       110006572
  100000      132241070000000666  0         3       110006572
  100000      132241070000000666  1         92       110006572
  100000      132141000000041190  0         49       110006601
  100000      132141000000041190  1         93       110006601
  100000      132241000000114591  0         3       110006601
  100000      132241000000114591  1         93       110006601
  100000      132141000000042568  0         3       110006638
  100000      132141000000042568  1         94       110006638
  100000      132241000000114594  0         21       110006638
  100000      132241000000114594  1         94       110006638
  100000      132141000000042569  0         3       110006639
  100000      132141000000042569  1         95       110006639
  100000      132241000000114592  0         22       110006639
  100000      132241000000114592  1         95       110006639
  100000      132141000000041188  0         3       110006640
  100000      132141000000041188  1         96       110006640
  100000      132241000000114593  0         23       110006640
  100000      132241000000114593  1         96       110006640
  100000      132141000000041193  0         51       110006647
  100000      132141000000041193  1         97       110006647
  100000      132241000000114595  0         3       110006647
  100000      132241000000114595  1         97       110006647
  100000      132141000000041194  0         51       110006659
  100000      132141000000041194  1         98       110006659
  100000      132241000000114596  0         5       110006659
  100000      132241000000114596  1         98       110006659
  100000      132141000000041191  0         55       110006725
  100000      132141000000041191  1         99       110006725
  100000      132241000000114597  0         5       110006725
  100000      132241000000114597  1         99       110006725
  100000      132141000000042571  0         5       110006742
  100000      132141000000042571  1         100       110006742
  100000      132241000000114598  0         24       110006742
  100000      132241000000114598  1         100       110006742
  100000      132141000000042572  0         5       110006792
  100000      132141000000042572  1         101       110006792
  100000      132241000000114600  0         25       110006792
  100000      132241000000114600  1         101       110006792
  100000      132141000000042573  0         5       110006793
  100000      132141000000042573  1         102       110006793
  100000      132241000000114599  0         26       110006793
  100000      132241000000114599  1         102       110006793
  100000      132141070000000237  0         5       110006794
  100000      132141070000000237  1         103       110006794
  100000      132241070000000613  0         27       110006794
  100000      132241070000000613  1         103       110006794
  100000      132141070000000238  0         5       110006795
  100000      132141070000000238  1         104       110006795
  100000      132241070000000614  0         28       110006795
  100000      132241070000000614  1         104       110006795
  100000      132141070000000239  0         5       110006811
  100000      132141070000000239  1         105       110006811
  100000      132241070000000615  0         29       110006811
  100000      132241070000000615  1         105       110006811
  100000      132141070000000151  0         66       110006936
  100000      132141070000000151  1         106       110006936
  100000      132241070000001065  0         71       110006936
  100000      132241070000001065  1         106       110006936
  100000      132341000000049829  0         6       111006100
  100000      132341000000049828  0         7       111006101
  100000      132341000000049816  0         8       111006102
  100000      132341000000049810  0         9       111006103
  100000      132341000000049811  0         10       111006105
  100000      132341000000049815  0         11       111006106
  100000      132341000000049809  0         12       111006107
  100000      132341000000049825  0         32       111006108
  100000      132341000000049826  0         1       111006109
  100000      132341000000049807  0         33       111006110
  100000      132341000000049808  0         34       111006111
  100000      132341000000049806  0         35       111006112
  100000      132341000000049819  0         37       111006113
  100000      132341000000049818  0         36       111006114
  100000      132341000000049822  0         39       111006115
  100000      132341000000049821  0         43       111006116
  100000      132341000000049823  0         38       111006117
  100000      132341000000049814  0         30       111006118
  100000      132341000000049827  0         13       111006119
  100000      132341000000049831  0         14       111006120
  100000      132341000000049817  0         15       111006133
  100000      132341000000049820  0         16       111006156
  100000      132341000000049830  0         17       111006157
  100000      132341000000049813  0         42       111006193
  100000      132341000000049812  0         41       111006194
  100000      132341000000049854  0         18       111006438
  100000      132341000000049855  0         19       111006439
  100000      132341000000049850  0         20       111006474
  100000      132341000000049835  0         45       111006494
  100000      132341000000049836  0         46       111006495
  100000      132341000000049834  0         70       111006496
  100000      132341000000049837  0         67       111006523
  100000      132341000000049866  0         31       111006573
  100000      132341000000049863  0         50       111006602
  100000      132341000000049862  0         49       111006603
  100000      132341000000049851  0         21       111006641
  100000      132341000000049852  0         22       111006642
  100000      132341000000049853  0         23       111006643
  100000      132341000000049838  0         65       111006691
  100000      132341000000049844  0         64       111006692
  100000      132341000000049843  0         57       111006693
  100000      132341000000049864  0         56       111006726
  100000      132341000000049865  0         55       111006727
  100000      132341000000049856  0         24       111006743
  100000      132341000000049857  0         25       111006796
  100000      132341000000049858  0         26       111006797
  100000      132341000000049859  0         27       111006798
  100000      132341000000049860  0         28       111006799
  100000      132341000000049861  0         29       111006812
  100000      132341000000049842  0         68       111006830
  100000      132341000000049840  0         58       111006857
  100000      132341000000049841  0         59       111006858
  100000      132341000000049839  0         60       111006859
  100000      132341000000049846  0         61       111006875
  100000      132341000000049845  0         4       111006876
  100000      132341000000049847  0         62       111006878
  100000      132341000000049848  0         63       111006886
  100000      132341000000049849  0         52       111006928
  100000      132341000000049824  0         40       111006929
  100000      140241000000004914  0         37       113006121
  100000      140241000000004913  0         42       113006195
  100000      140241000000004915  0         50       113006604
  100000      140241000000004916  0         56       113006728
