  Í¼ÐÎºÅ               = 411
  ³§Õ¾IDºÅ             = 01124107000007

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000019378  0         4       101006952
  100000      132241000000019378  1         65       101006952
  100000      132241000000019388  0         71       101007029
  100000      132241000000019388  1         69       101007029
  100000      132241000000019389  0         70       101007030
  100000      132241000000019389  1         3       101007030
  100000      132241000000019387  0         70       101007031
  100000      132241000000019387  1         4       101007031
  100000      132241000000019363  0         74       101007075
  100000      132241000000019363  1         72       101007075
  100000      132241000000019364  0         3       101007076
  100000      132241000000019364  1         73       101007076
  100000      132241000000019362  0         4       101007077
  100000      132241000000019362  1         73       101007077
  100000      132241000000019382  0         77       101007078
  100000      132241000000019382  1         75       101007078
  100000      132241000000019383  0         3       101007079
  100000      132241000000019383  1         76       101007079
  100000      132241000000019381  0         4       101007080
  100000      132241000000019381  1         76       101007080
  100000      132241070000000102  0         81       101007160
  100000      132241070000000102  1         5       101007160
  100000      132241070000000496  0         6       101007161
  100000      132241070000000496  1         53       101007161
  100000      132241000000019360  0         80       101007310
  100000      132241000000019360  1         78       101007310
  100000      132241000000019361  0         3       101007311
  100000      132241000000019361  1         79       101007311
  100000      132241000000019359  0         4       101007312
  100000      132241000000019359  1         79       101007312
  100000      132241070000000088  0         86       101007360
  100000      132241070000000088  1         84       101007360
  100000      132241070000000092  0         85       101007361
  100000      132241070000000092  1         3       101007361
  100000      132241070000000099  0         85       101007362
  100000      132241070000000099  1         4       101007362
  100000      132241000000019366  0         89       101007399
  100000      132241000000019366  1         87       101007399
  100000      132241000000019367  0         88       101007400
  100000      132241000000019367  1         3       101007400
  100000      132241000000019365  0         88       101007401
  100000      132241000000019365  1         4       101007401
  100000      132241070000003749  0         92       101007489
  100000      132241070000003749  1         91       101007489
  100000      132241070000003751  0         1       101007490
  100000      132241070000003751  1         90       101007490
  100000      132241070000003750  0         2       101007491
  100000      132241070000003750  1         90       101007491
  100000      131241000000000867  0         13       103006648
  100000      131241000000000866  0         63       103006648
  100000      131241000000000865  0         67       103006648
  100000      131241000000000867  1         52       103006648
  100000      131241000000000866  1         44       103006648
  100000      131241000000000870  0         18       103006677
  100000      131241000000000869  0         83       103006677
  100000      131241000000000868  0         68       103006677
  100000      131241000000000870  1         45       103006677
  100000      131241000000000869  1         19       103006677
  100000      131441070000000380  0         22       107006705
  100000      131441070000000381  0         23       107006706
  100000      131441070000000382  0         53       107006707
  100000      131441070000000383  0         81       107006708
  100000      131441070000000376  0         46       107007107
  100000      131441070000000378  0         47       107007108
  100000      132141000000062999  0         68       110006753
  100000      132141000000062999  1         93       110006753
  100000      132241000000101834  0         5       110006753
  100000      132241000000101834  1         93       110006753
  100000      132141000000006776  0         6       110006762
  100000      132141000000006776  1         94       110006762
  100000      132241000000101832  0         9       110006762
  100000      132241000000101832  1         94       110006762
  100000      132141000000062994  0         6       110006764
  100000      132141000000062994  1         95       110006764
  100000      132241000000101830  0         54       110006764
  100000      132241000000101830  1         95       110006764
  100000      132141000000062992  0         6       110006766
  100000      132141000000062992  1         96       110006766
  100000      132241000000101829  0         55       110006766
  100000      132241000000101829  1         96       110006766
  100000      132141000000062991  0         6       110006768
  100000      132141000000062991  1         97       110006768
  100000      132241000000101828  0         56       110006768
  100000      132241000000101828  1         97       110006768
  100000      132141000000006775  0         6       110006772
  100000      132141000000006775  1         98       110006772
  100000      132241000000101835  0         7       110006772
  100000      132241000000101835  1         98       110006772
  100000      132141000000062998  0         6       110006794
  100000      132141000000062998  1         99       110006794
  100000      132241070000000133  0         67       110006794
  100000      132241070000000133  1         99       110006794
  100000      132141000000062993  0         5       110006870
  100000      132141000000062993  1         100       110006870
  100000      132241000000101833  0         10       110006870
  100000      132241000000101833  1         100       110006870
  100000      132141000000062997  0         5       110006871
  100000      132141000000062997  1         101       110006871
  100000      132241000000101831  0         60       110006871
  100000      132241000000101831  1         101       110006871
  100000      132141000000062996  0         5       110006872
  100000      132141000000062996  1         102       110006872
  100000      132241070000000183  0         61       110006872
  100000      132241070000000183  1         102       110006872
  100000      132141000000062995  0         5       110006873
  100000      132141000000062995  1         103       110006873
  100000      132241070000000134  0         62       110006873
  100000      132241070000000134  1         103       110006873
  100000      132141000000006777  0         5       110006909
  100000      132141000000006777  1         104       110006909
  100000      132241000000101836  0         8       110006909
  100000      132241000000101836  1         104       110006909
  100000      132341000000081889  0         13       111001528
  100000      132341000000081894  0         12       111001529
  100000      132341000000081893  0         11       111001530
  100000      132341000000081887  0         46       111001893
  100000      132341000000081876  0         63       111004140
  100000      132341000000081862  0         14       111004141
  100000      132341000000081861  0         15       111004142
  100000      132341000000081851  0         22       111004551
  100000      132341000000081890  0         18       111004984
  100000      132341000000081892  0         17       111004985
  100000      132341000000081891  0         16       111004986
  100000      132341000000081875  0         83       111005239
  100000      132341000000081853  0         23       111005487
  100000      132341000000081833  0         51       111005519
  100000      132341000000081832  0         50       111005520
  100000      132341000000081822  0         49       111005539
  100000      132341000000081841  0         21       111005587
  100000      132341000000004423  0         35       111005891
  100000      132341000000081898  0         34       111005892
  100000      132341000000081897  0         24       111005893
  100000      132341000000081877  0         27       111006223
  100000      132341000000081864  0         25       111006224
  100000      132341000000081863  0         26       111006225
  100000      132341000000081859  0         82       111006281
  100000      132341000000081880  0         30       111006310
  100000      132341000000081870  0         28       111006311
  100000      132341000000081869  0         29       111006312
  100000      132341000000081878  0         33       111006339
  100000      132341000000081866  0         31       111006340
  100000      132341000000081865  0         32       111006341
  100000      132341000000004421  0         38       111006439
  100000      132341000000081900  0         37       111006440
  100000      132341000000081899  0         36       111006441
  100000      132341000000004422  0         41       111006491
  100000      132341000000081896  0         40       111006492
  100000      132341000000081895  0         39       111006493
  100000      132341000000081888  0         47       111006539
  100000      132341000000081842  0         42       111006561
  100000      132341000000081843  0         43       111006580
  100000      132341000000081883  0         1       111006745
  100000      132341000000081885  0         2       111006747
  100000      132341000000081886  0         2       111006749
  100000      132341000000081884  0         1       111006751
  100000      132341000000081847  0         54       111006799
  100000      132341000000081834  0         9       111006800
  100000      132341000000081848  0         55       111006801
  100000      132341000000081849  0         56       111006802
  100000      132341000000081838  0         57       111006874
  100000      132341000000081839  0         58       111006875
  100000      132341000000081844  0         60       111006876
  100000      132341000000081835  0         10       111006877
  100000      132341000000081845  0         61       111006878
  100000      132341000000081846  0         62       111006879
  100000      132341000000081840  0         59       111006883
  100000      132341000000081882  0         66       111006953
  100000      132341000000081874  0         64       111006954
  100000      132341000000081873  0         65       111006955
  100000      132341000000081858  0         20       111006983
  100000      132341000000081879  0         71       111007032
  100000      132341000000081868  0         69       111007033
  100000      132341000000081867  0         70       111007034
  100000      132341000000081856  0         74       111007081
  100000      132341000000081855  0         72       111007082
  100000      132341000000081854  0         73       111007083
  100000      132341000000081881  0         77       111007084
  100000      132341000000081872  0         75       111007085
  100000      132341000000081871  0         76       111007086
  100000      132341000000081836  0         8       111007099
  100000      132341000000081837  0         7       111007100
  100000      132341000000081852  0         4       111007109
  100000      132341000000081850  0         3       111007110
  100000      132341000000081830  0         80       111007313
  100000      132341000000081829  0         78       111007314
  100000      132341000000081828  0         79       111007315
  100000      132341000000081827  0         86       111007363
  100000      132341000000081826  0         84       111007364
  100000      132341000000081825  0         85       111007365
  100000      132341000000006885  0         89       111007402
  100000      132341000000081823  0         87       111007403
  100000      132341000000081824  0         88       111007404
  100000      132341000000081831  0         48       111007440
  100000      132341000000004425  0         52       111007450
  100000      132341000000081860  0         44       111007451
  100000      132341000000004424  0         45       111007452
  100000      132341000000081857  0         19       111007453
  100000      132341070000003116  0         92       111007492
  100000      132341070000003114  0         91       111007493
  100000      132341070000003115  0         90       111007494
  100000      140241000000001041  0         21       113005588
  100000      140241000000001040  0         42       113006562
  100000      140241000000001039  0         43       113006581
  100000      140241000000001044  0         57       113006880
  100000      140241000000001043  0         58       113006881
  100000      140241000000001042  0         59       113006882
  100000      132841070000000012  0         13       133006985
  100000      132841070000000016  0         67       133006986
  100000      132841070000000013  0         18       133006987
  100000      132841070000000017  0         68       133006988
  100000      132841070000000015  0         83       133006989
  100000      132841070000000014  0         63       133006990
