  Í¼ÐÎºÅ               = 5370
  ³§Õ¾IDºÅ             = 01124107000190

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000041862  0         9       110006795
  100000      132141000000041862  1         79       110006795
  100000      132241070000000595  0         2       110006795
  100000      132241070000000595  1         79       110006795
  100000      132141070000000169  0         8       110006799
  100000      132141070000000169  1         80       110006799
  100000      132241070000000385  0         2       110006799
  100000      132241070000000385  1         80       110006799
  100000      132141000000041858  0         7       110006800
  100000      132141000000041858  1         81       110006800
  100000      132241070000000592  0         2       110006800
  100000      132241070000000592  1         81       110006800
  100000      132141000000039669  0         6       110006801
  100000      132141000000039669  1         82       110006801
  100000      132241000000114214  0         2       110006801
  100000      132241000000114214  1         82       110006801
  100000      132141000000039668  0         2       110006879
  100000      132141000000039668  1         83       110006879
  100000      132241000000114215  0         48       110006879
  100000      132241000000114215  1         83       110006879
  100000      132141000000041855  0         45       110006980
  100000      132141000000041855  1         84       110006980
  100000      132241000000114216  0         2       110006980
  100000      132241000000114216  1         84       110006980
  100000      132141070000000168  0         17       110007006
  100000      132141070000000168  1         85       110007006
  100000      132241070000000383  0         2       110007006
  100000      132241070000000383  1         85       110007006
  100000      132141000000041859  0         16       110007007
  100000      132141000000041859  1         86       110007007
  100000      132241070000000593  0         2       110007007
  100000      132241070000000593  1         86       110007007
  100000      132141070000001342  0         59       110007172
  100000      132141070000001342  1         87       110007172
  100000      132241070000002712  0         4       110007172
  100000      132241070000002712  1         87       110007172
  100000      132141070000001343  0         59       110007173
  100000      132141070000001343  1         88       110007173
  100000      132241070000002713  0         5       110007173
  100000      132241070000002713  1         88       110007173
  100000      132141070000001341  0         19       110007220
  100000      132141070000001341  1         89       110007220
  100000      132241070000002709  0         4       110007220
  100000      132241070000002709  1         89       110007220
  100000      132141070000001340  0         21       110007245
  100000      132141070000001340  1         90       110007245
  100000      132241070000002708  0         4       110007245
  100000      132241070000002708  1         90       110007245
  100000      132141070000001339  0         20       110007246
  100000      132141070000001339  1         91       110007246
  100000      132241070000002707  0         4       110007246
  100000      132241070000002707  1         91       110007246
  100000      132141070000001334  0         61       110007261
  100000      132141070000001334  1         92       110007261
  100000      132241070000002702  0         4       110007261
  100000      132241070000002702  1         92       110007261
  100000      132141070000001335  0         62       110007279
  100000      132141070000001335  1         93       110007279
  100000      132241070000002703  0         4       110007279
  100000      132241070000002703  1         93       110007279
  100000      132141070000001336  0         24       110007355
  100000      132141070000001336  1         94       110007355
  100000      132241070000002704  0         4       110007355
  100000      132241070000002704  1         94       110007355
  100000      132141070000001337  0         23       110007356
  100000      132141070000001337  1         95       110007356
  100000      132241070000002705  0         4       110007356
  100000      132241070000002705  1         95       110007356
  100000      132141070000001338  0         22       110007357
  100000      132141070000001338  1         96       110007357
  100000      132241070000002706  0         4       110007357
  100000      132241070000002706  1         96       110007357
  100000      132141070000001344  0         65       110007392
  100000      132141070000001344  1         97       110007392
  100000      132241070000002715  0         5       110007392
  100000      132241070000002715  1         97       110007392
  100000      132141070000001346  0         26       110007434
  100000      132141070000001346  1         98       110007434
  100000      132241070000002717  0         5       110007434
  100000      132241070000002717  1         98       110007434
  100000      132141070000001345  0         25       110007435
  100000      132141070000001345  1         99       110007435
  100000      132241070000002716  0         5       110007435
  100000      132241070000002716  1         99       110007435
  100000      132141070000001348  0         29       110007483
  100000      132141070000001348  1         100       110007483
  100000      132241070000002719  0         5       110007483
  100000      132241070000002719  1         100       110007483
  100000      132141070000001349  0         28       110007484
  100000      132141070000001349  1         101       110007484
  100000      132241070000002720  0         5       110007484
  100000      132241070000002720  1         101       110007484
  100000      132141070000001350  0         27       110007485
  100000      132141070000001350  1         102       110007485
  100000      132241070000002721  0         5       110007485
  100000      132241070000002721  1         102       110007485
  100000      132141070000001347  0         30       110007501
  100000      132141070000001347  1         103       110007501
  100000      132241070000002718  0         5       110007501
  100000      132241070000002718  1         103       110007501
  100000      132141070000001351  0         31       110007514
  100000      132141070000001351  1         104       110007514
  100000      132241070000002722  0         5       110007514
  100000      132241070000002722  1         104       110007514
  100000      132341000000051142  0         32       111006110
  100000      132341000000051144  0         33       111006111
  100000      132341000000051143  0         34       111006112
  100000      132341000000051153  0         36       111006115
  100000      132341000000051154  0         47       111006116
  100000      132341000000051152  0         35       111006117
  100000      132341000000051169  0         39       111006565
  100000      132341000000051170  0         38       111006566
  100000      132341000000051155  0         6       111006620
  100000      132341070000000370  0         7       111006633
  100000      132341070000000255  0         8       111006658
  100000      132341000000051160  0         9       111006659
  100000      132341000000051161  0         10       111006708
  100000      132341000000051162  0         11       111006709
  100000      132341000000051163  0         12       111006710
  100000      132341000000051164  0         13       111006711
  100000      132341000000051165  0         14       111006741
  100000      132341000000051166  0         15       111006742
  100000      132341000000051171  0         18       111006777
  100000      132341000000051148  0         69       111006836
  100000      132341000000051145  0         41       111006929
  100000      132341000000051146  0         42       111006930
  100000      132341000000051147  0         43       111006931
  100000      132341000000051151  0         44       111006941
  100000      132341000000051150  0         1       111006942
  100000      132341000000051149  0         68       111006951
  100000      132341000000051168  0         46       111006981
  100000      132341000000051167  0         45       111006982
  100000      132341070000000371  0         16       111007008
  100000      132341070000000254  0         17       111007009
  100000      132341000000051172  0         37       111007026
  100000      132341070000001974  0         49       111007099
  100000      132341070000001975  0         50       111007100
  100000      132341070000001973  0         51       111007101
  100000      132341070000001976  0         52       111007111
  100000      132341070000001977  0         53       111007118
  100000      132341070000001969  0         54       111007155
  100000      132341070000001968  0         57       111007156
  100000      132341070000001970  0         55       111007157
  100000      132341070000001995  0         56       111007158
  100000      132341070000001984  0         19       111007221
  100000      132341070000001982  0         20       111007247
  100000      132341070000001983  0         21       111007248
  100000      132341070000001993  0         63       111007280
  100000      132341070000001978  0         62       111007281
  100000      132341070000001981  0         22       111007358
  100000      132341070000001980  0         23       111007359
  100000      132341070000001979  0         24       111007360
  100000      132341070000001994  0         66       111007393
  100000      132341070000001985  0         65       111007394
  100000      132341070000001986  0         25       111007436
  100000      132341070000001987  0         26       111007437
  100000      132341070000001991  0         27       111007486
  100000      132341070000001990  0         28       111007487
  100000      132341070000001989  0         29       111007488
  100000      132341070000001988  0         30       111007502
  100000      132341070000001992  0         31       111007515
  100000      132341070000001971  0         70       111007547
  100000      132341070000001972  0         3       111007548
  100000      140241000000005004  0         39       113006567
  100000      140241000000005003  0         46       113006983
  100000      140241070000000097  0         63       113007282
  100000      140241070000000098  0         66       113007395
