  Í¼ÐÎºÅ               = 2083
  ³§Õ¾IDºÅ             = 01124107000049

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000114218  1         71       110007466
  100000      132141000000041764  0         48       110007467
  100000      132141000000041764  1         72       110007467
  100000      132241000000114217  0         4       110007467
  100000      132241000000114217  1         72       110007467
  100000      132141000000041752  0         35       110007468
  100000      132141000000041752  1         73       110007468
  100000      132241000000114237  0         3       110007468
  100000      132241000000114237  1         73       110007468
  100000      132141000000041788  0         40       110007469
  100000      132141000000041788  1         74       110007469
  100000      132241000000114238  0         1       110007469
  100000      132241000000114238  1         74       110007469
  100000      132141000000041765  0         2       110007470
  100000      132141000000041765  1         75       110007470
  100000      132241000000114239  0         1       110007470
  100000      132241000000114239  1         75       110007470
  100000      132141000000041760  0         41       110007471
  100000      132141000000041760  1         76       110007471
  100000      132241000000114240  0         2       110007471
  100000      132241000000114240  1         76       110007471
  100000      132141000000041751  0         51       110007472
  100000      132141000000041751  1         77       110007472
  100000      132241000000114241  0         1       110007472
  100000      132241000000114241  1         77       110007472
  100000      132141000000041754  0         42       110007473
  100000      132141000000041754  1         78       110007473
  100000      132241000000114242  0         2       110007473
  100000      132241000000114242  1         78       110007473
  100000      132141000000041767  0         2       110007474
  100000      132141000000041767  1         79       110007474
  100000      132241000000114243  0         46       110007474
  100000      132241000000114243  1         79       110007474
  100000      132141000000041759  0         39       110007475
  100000      132141000000041759  1         80       110007475
  100000      132241000000114244  0         4       110007475
  100000      132241000000114244  1         80       110007475
  100000      132141000000041756  0         22       110007476
  100000      132141000000041756  1         81       110007476
  100000      132241000000114245  0         4       110007476
  100000      132241000000114245  1         81       110007476
  100000      132141000000041761  0         23       110007477
  100000      132141000000041761  1         82       110007477
  100000      132241000000114246  0         4       110007477
  100000      132241000000114246  1         82       110007477
  100000      132141000000041785  0         24       110007478
  100000      132141000000041785  1         83       110007478
  100000      132241000000114247  0         4       110007478
  100000      132241000000114247  1         83       110007478
  100000      132141000000041787  0         4       110007479
  100000      132141000000041787  1         84       110007479
  100000      132241000000114248  0         25       110007479
  100000      132241000000114248  1         84       110007479
  100000      132141000000041780  0         4       110007480
  100000      132141000000041780  1         85       110007480
  100000      132241000000114249  0         26       110007480
  100000      132241000000114249  1         85       110007480
  100000      132141000000042715  0         4       110007481
  100000      132141000000042715  1         86       110007481
  100000      132241000000114250  0         27       110007481
  100000      132241000000114250  1         86       110007481
  100000      132141000000041777  0         4       110007482
  100000      132141000000041777  1         87       110007482
  100000      132241000000114251  0         28       110007482
  100000      132241000000114251  1         87       110007482
  100000      132141000000041778  0         4       110007483
  100000      132141000000041778  1         88       110007483
  100000      132241000000114252  0         29       110007483
  100000      132241000000114252  1         88       110007483
  100000      132141000000041768  0         4       110007484
  100000      132141000000041768  1         89       110007484
  100000      132241000000114253  0         30       110007484
  100000      132241000000114253  1         89       110007484
  100000      132141000000041766  0         1       110007485
  100000      132141000000041766  1         90       110007485
  100000      132241000000114254  0         45       110007485
  100000      132241000000114254  1         90       110007485
  100000      132141000000041783  0         3       110007486
  100000      132141000000041783  1         91       110007486
  100000      132241000000114255  0         31       110007486
  100000      132241000000114255  1         91       110007486
  100000      132141000000041782  0         3       110007487
  100000      132141000000041782  1         92       110007487
  100000      132241000000114256  0         32       110007487
  100000      132241000000114256  1         92       110007487
  100000      132141000000041753  0         3       110007488
  100000      132141000000041753  1         93       110007488
  100000      132241070000000626  0         34       110007488
  100000      132241070000000626  1         93       110007488
  100000      132341000000048516  0         5       111007491
  100000      132341000000048526  0         6       111007492
  100000      132341000000048508  0         7       111007493
  100000      132341000000048501  0         8       111007494
  100000      132341000000048519  0         9       111007495
  100000      132341000000048513  0         10       111007496
  100000      132341000000048524  0         11       111007497
  100000      132341000000048515  0         12       111007498
  100000      132341000000048500  0         33       111007499
  100000      132341000000048514  0         13       111007500
  100000      132341000000048510  0         14       111007501
  100000      132341000000048511  0         15       111007502
  100000      132341000000048512  0         16       111007503
  100000      132341000000048496  0         17       111007504
  100000      132341000000048509  0         18       111007505
  100000      132341000000048528  0         19       111007506
  100000      132341000000048494  0         35       111007507
  100000      132341000000048499  0         20       111007508
  100000      132341000000048521  0         21       111007509
  100000      132341000000048502  0         39       111007510
  100000      132341000000048497  0         22       111007511
  100000      132341000000048504  0         23       111007512
  100000      132341000000048525  0         24       111007513
  100000      132341000000048527  0         25       111007514
  100000      132341000000048520  0         26       111007515
  100000      132341000000048498  0         27       111007516
  100000      132341000000048517  0         28       111007517
  100000      132341000000048518  0         29       111007518
  100000      132341000000048507  0         30       111007519
  100000      132341000000048523  0         31       111007520
  100000      132341000000048522  0         32       111007521
  100000      132341000000048495  0         34       111007522
  100000      132341000000048505  0         44       111007537
  100000      132341000000048506  0         47       111007538
  100000      140241000000004834  0         39       113007523
  100000      140241000000004833  0         35       113007524
