  Í¼ÐÎºÅ               = 1196
  ³§Õ¾IDºÅ             = 01124107000056

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000063866  1         58       100009567
  100000      132141000000063867  0         62       100009602
  100000      132141000000063867  1         63       100009602
  100000      132141000000063868  0         60       100009622
  100000      132141000000063868  1         61       100009622
  100000      132141000000063869  0         50       100009642
  100000      132141000000063869  1         51       100009642
  100000      132141000000063870  0         52       100009662
  100000      132141000000063870  1         53       100009662
  100000      132241000000047762  0         5       101009451
  100000      132241000000047762  1         67       101009451
  100000      132241000000047676  0         62       101009603
  100000      132241000000047676  1         7       101009603
  100000      132241000000047736  0         60       101009623
  100000      132241000000047736  1         42       101009623
  100000      132241000000104581  0         50       101009643
  100000      132241000000104581  1         43       101009643
  100000      132241000000047664  0         52       101009663
  100000      132241000000047664  1         6       101009663
  100000      132241000000047761  0         4       101009704
  100000      132241000000047761  1         49       101009704
  100000      132241000000047756  0         4       101009705
  100000      132241000000047756  1         48       101009705
  100000      132241000000047757  0         5       101009706
  100000      132241000000047757  1         47       101009706
  100000      132241000000104582  0         4       101009707
  100000      132241000000104582  1         51       101009707
  100000      132241000000047663  0         4       101009708
  100000      132241000000047663  1         53       101009708
  100000      132241000000047758  0         64       101009710
  100000      132241000000047758  1         5       101009710
  100000      132241000000047737  0         5       101009711
  100000      132241000000047737  1         61       101009711
  100000      132241000000047759  0         54       101009712
  100000      132241000000047759  1         4       101009712
  100000      132241000000047760  0         57       101009713
  100000      132241000000047760  1         4       101009713
  100000      132241000000047677  0         5       101009732
  100000      132241000000047677  1         63       101009732
  100000      132241000000047782  0         56       101010431
  100000      132241000000047782  1         55       101010431
  100000      132241000000047781  0         59       101010446
  100000      132241000000047781  1         58       101010446
  100000      132241000000047783  0         66       101010477
  100000      132241000000047783  1         65       101010477
  100000      132241000000047750  0         69       101010591
  100000      132241000000047750  1         1       101010591
  100000      132241000000047694  0         71       101010843
  100000      132241000000047694  1         70       101010843
  100000      132241000000047740  0         72       101010850
  100000      132241000000047740  1         1       101010850
  100000      132241000000047693  0         74       101010897
  100000      132241000000047693  1         73       101010897
  100000      132241000000047753  0         76       101011093
  100000      132241000000047753  1         2       101011093
  100000      132241000000047743  0         77       101011097
  100000      132241000000047743  1         2       101011097
  100000      132241000000047747  0         79       101011140
  100000      132241000000047747  1         3       101011140
  100000      131241000000004538  0         66       102009999
  100000      131241000000006387  0         68       102009999
  100000      131241000000004538  1         44       102009999
  100000      131241000000004528  0         56       102010012
  100000      131241000000006377  0         75       102010012
  100000      131241000000004528  1         45       102010012
  100000      131241000000004530  0         59       102010024
  100000      131241000000006379  0         78       102010024
  100000      131241000000004530  1         46       102010024
  100000      131441070000000114  0         49       107009477
  100000      131441070000000110  0         67       107009478
  100000      131441070000000108  0         69       107010592
  100000      131441070000000106  0         76       107011094
  100000      131441070000000102  0         79       107011141
  100000      132141000000040633  0         68       110010555
  100000      132141000000040633  1         80       110010555
  100000      132241000000047744  0         1       110010555
  100000      132241000000047744  1         80       110010555
  100000      132141000000042284  0         1       110010640
  100000      132141000000042284  1         81       110010640
  100000      132241000000047672  0         8       110010640
  100000      132241000000047672  1         81       110010640
  100000      132141000000063873  0         1       110010658
  100000      132141000000063873  1         82       110010658
  100000      132241000000047723  0         9       110010658
  100000      132241000000047723  1         82       110010658
  100000      132141070000000246  0         1       110010671
  100000      132141070000000246  1         83       110010671
  100000      132241000000047709  0         10       110010671
  100000      132241000000047709  1         83       110010671
  100000      132141070000000247  0         1       110010684
  100000      132141070000000247  1         84       110010684
  100000      132241000000047697  0         11       110010684
  100000      132241000000047697  1         84       110010684
  100000      132141000000042287  0         1       110010697
  100000      132141000000042287  1         85       110010697
  100000      132241000000047701  0         12       110010697
  100000      132241000000047701  1         85       110010697
  100000      132141000000042288  0         1       110010722
  100000      132141000000042288  1         86       110010722
  100000      132241000000047711  0         13       110010722
  100000      132241000000047711  1         86       110010722
  100000      132141000000040627  0         1       110010774
  100000      132141000000040627  1         87       110010774
  100000      132241000000047717  0         14       110010774
  100000      132241000000047717  1         87       110010774
  100000      132141000000042290  0         1       110010787
  100000      132141000000042290  1         88       110010787
  100000      132241000000047683  0         15       110010787
  100000      132241000000047683  1         88       110010787
  100000      132141070000000256  0         1       110010800
  100000      132141070000000256  1         89       110010800
  100000      132241000000047665  0         16       110010800
  100000      132241000000047665  1         89       110010800
  100000      132141070000000248  0         1       110010813
  100000      132141070000000248  1         90       110010813
  100000      132241000000047700  0         17       110010813
  100000      132241000000047700  1         90       110010813
  100000      132141070000000249  0         1       110010826
  100000      132141070000000249  1         91       110010826
  100000      132241000000047726  0         18       110010826
  100000      132241000000047726  1         91       110010826
  100000      132141000000040618  0         1       110010844
  100000      132141000000040618  1         92       110010844
  100000      132241000000047668  0         70       110010844
  100000      132241000000047668  1         92       110010844
  100000      132141000000040631  0         2       110010856
  100000      132141000000040631  1         93       110010856
  100000      132241000000047741  0         72       110010856
  100000      132241000000047741  1         93       110010856
  100000      132141070000000251  0         2       110010870
  100000      132141070000000251  1         94       110010870
  100000      132241000000047679  0         19       110010870
  100000      132241000000047679  1         94       110010870
  100000      132141070000000250  0         2       110010898
  100000      132141070000000250  1         95       110010898
  100000      132241000000047707  0         20       110010898
  100000      132241000000047707  1         95       110010898
  100000      132141000000040619  0         2       110010899
  100000      132141000000040619  1         96       110010899
  100000      132241000000047681  0         73       110010899
  100000      132241000000047681  1         96       110010899
  100000      132141000000040623  0         2       110010914
  100000      132141000000040623  1         97       110010914
  100000      132241000000047704  0         21       110010914
  100000      132241000000047704  1         97       110010914
  100000      132141000000040639  0         2       110010976
  100000      132141000000040639  1         98       110010976
  100000      132241000000047766  0         22       110010976
  100000      132241000000047766  1         98       110010976
  100000      132141000000040626  0         2       110010989
  100000      132141000000040626  1         99       110010989
  100000      132241000000047714  0         23       110010989
  100000      132241000000047714  1         99       110010989
  100000      132141000000042283  0         2       110011002
  100000      132141000000042283  1         100       110011002
  100000      132241000000047669  0         24       110011002
  100000      132241000000047669  1         100       110011002
  100000      132141000000063872  0         2       110011015
  100000      132141000000063872  1         101       110011015
  100000      132241000000104586  0         25       110011015
  100000      132241000000104586  1         101       110011015
  100000      132141000000063871  0         2       110011028
  100000      132141000000063871  1         102       110011028
  100000      132241000000104583  0         26       110011028
  100000      132241000000104583  1         102       110011028
  100000      132141000000040628  0         2       110011041
  100000      132141000000040628  1         103       110011041
  100000      132241000000047720  0         27       110011041
  100000      132241000000047720  1         103       110011041
  100000      132141000000040640  0         2       110011054
  100000      132141000000040640  1         104       110011054
  100000      132241000000047769  0         28       110011054
  100000      132241000000047769  1         104       110011054
  100000      132141070000000245  0         2       110011079
  100000      132141070000000245  1         105       110011079
  100000      132241000000047731  0         29       110011079
  100000      132241000000047731  1         105       110011079
  100000      132141000000040634  0         75       110011086
  100000      132141000000040634  1         106       110011086
  100000      132241000000047745  0         2       110011086
  100000      132241000000047745  1         106       110011086
  100000      132141000000040632  0         3       110011103
  100000      132141000000040632  1         107       110011103
  100000      132241000000047742  0         77       110011103
  100000      132241000000047742  1         107       110011103
  100000      132141000000063862  0         78       110011107
  100000      132141000000063862  1         108       110011107
  100000      132241000000047746  0         3       110011107
  100000      132241000000047746  1         108       110011107
  100000      132141070000000252  0         3       110011123
  100000      132141070000000252  1         109       110011123
  100000      132241000000047734  0         30       110011123
  100000      132241000000047734  1         109       110011123
  100000      132141000000042286  0         3       110011142
  100000      132141000000042286  1         110       110011142
  100000      132241000000047690  0         31       110011142
  100000      132241000000047690  1         110       110011142
  100000      132141070000000253  0         3       110011157
  100000      132141070000000253  1         111       110011157
  100000      132241000000047674  0         32       110011157
  100000      132241000000047674  1         111       110011157
  100000      132141070000000254  0         3       110011171
  100000      132141070000000254  1         112       110011171
  100000      132241000000047695  0         33       110011171
  100000      132241000000047695  1         112       110011171
  100000      132141070000000255  0         3       110011184
  100000      132141070000000255  1         113       110011184
  100000      132241000000047691  0         34       110011184
  100000      132241000000047691  1         113       110011184
  100000      132141000000063859  0         3       110011197
  100000      132141000000063859  1         114       110011197
  100000      132241000000104573  0         35       110011197
  100000      132241000000104573  1         114       110011197
  100000      132141000000040642  0         3       110011210
  100000      132141000000040642  1         115       110011210
  100000      132241000000047776  0         36       110011210
  100000      132241000000047776  1         115       110011210
  100000      132141000000063860  0         3       110011223
  100000      132141000000063860  1         116       110011223
  100000      132241000000104576  0         37       110011223
  100000      132241000000104576  1         116       110011223
  100000      132141000000040641  0         3       110011236
  100000      132141000000040641  1         117       110011236
  100000      132241000000047773  0         38       110011236
  100000      132241000000047773  1         117       110011236
  100000      132141000000063861  0         3       110011249
  100000      132141000000063861  1         118       110011249
  100000      132241000000104579  0         39       110011249
  100000      132241000000104579  1         118       110011249
  100000      132141000000042285  0         3       110011262
  100000      132141000000042285  1         119       110011262
  100000      132241000000047685  0         40       110011262
  100000      132241000000047685  1         119       110011262
  100000      132141000000040638  0         3       110011275
  100000      132141000000040638  1         120       110011275
  100000      132241000000047764  0         41       110011275
  100000      132241000000047764  1         120       110011275
  100000      132341000000049331  0         7       111009606
  100000      132341000000049334  0         42       111009626
  100000      132341000000087299  0         43       111009646
  100000      132341000000049329  0         6       111009666
  100000      132341000000049352  0         48       111009696
  100000      132341000000049353  0         47       111009697
  100000      132341000000049341  0         49       111010407
  100000      132341000000049339  0         4       111010408
  100000      132341000000049346  0         50       111010415
  100000      132341000000087301  0         51       111010416
  100000      132341000000049351  0         52       111010423
  100000      132341000000049350  0         53       111010424
  100000      132341000000049347  0         54       111010434
  100000      132341000000049348  0         55       111010438
  100000      132341000000049349  0         56       111010439
  100000      132341000000049342  0         57       111010449
  100000      132341000000049343  0         58       111010450
  100000      132341000000049344  0         59       111010451
  100000      132341000000049357  0         60       111010461
  100000      132341000000049356  0         61       111010462
  100000      132341000000049355  0         62       111010469
  100000      132341000000049354  0         63       111010470
  100000      132341000000049358  0         64       111010480
  100000      132341000000049359  0         65       111010481
  100000      132341000000049360  0         66       111010482
  100000      132341000000049361  0         67       111010492
  100000      132341000000049340  0         5       111010493
  100000      132341000000049336  0         44       111010504
  100000      132341000000049337  0         45       111010505
  100000      132341000000049338  0         46       111010507
  100000      132341070000002693  0         8       111010641
  100000      132341070000002661  0         9       111010659
  100000      132341070000002662  0         10       111010672
  100000      132341070000002663  0         11       111010685
  100000      132341070000002675  0         12       111010698
  100000      132341070000002676  0         13       111010723
  100000      132341070000002677  0         14       111010775
  100000      132341070000002664  0         15       111010788
  100000      132341070000002665  0         16       111010801
  100000      132341070000002666  0         17       111010814
  100000      132341070000002667  0         18       111010827
  100000      132341000000049330  0         70       111010845
  100000      132341000000049333  0         71       111010846
  100000      132341070000002669  0         19       111010871
  100000      132341000000049332  0         73       111010900
  100000      132341070000002660  0         74       111010901
  100000      132341070000002668  0         20       111010915
  100000      132341070000002678  0         21       111010916
  100000      132341070000002681  0         22       111010977
  100000      132341070000002692  0         23       111010990
  100000      132341070000002679  0         24       111011003
  100000      132341070000002682  0         25       111011016
  100000      132341070000002683  0         26       111011029
  100000      132341070000002680  0         27       111011042
  100000      132341070000002684  0         28       111011055
  100000      132341070000002670  0         29       111011080
  100000      132341070000002671  0         30       111011124
  100000      132341070000002694  0         31       111011143
  100000      132341070000002672  0         32       111011158
  100000      132341070000002673  0         33       111011172
  100000      132341070000002674  0         34       111011185
  100000      132341070000002685  0         35       111011198
  100000      132341070000002686  0         36       111011211
  100000      132341070000002687  0         37       111011224
  100000      132341070000002688  0         38       111011237
  100000      132341070000002689  0         39       111011250
  100000      132341070000002690  0         40       111011263
  100000      132341070000002691  0         41       111011276
  100000      140241000000004884  0         71       113010847
  100000      140241000000004885  0         74       113010902
