  Í¼ÐÎºÅ               = 628
  ³§Õ¾IDºÅ             = 01124107000016

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000024049  1         19       101005234
  100000      132241000000024051  0         4       101005235
  100000      132241000000024051  1         19       101005235
  100000      132241000000024048  0         4       101005529
  100000      132241000000024048  1         48       101005529
  100000      132241000000024047  0         3       101005532
  100000      132241000000024047  1         47       101005532
  100000      132241000000014860  0         46       101005544
  100000      132241000000014860  1         2       101005544
  100000      132241000000014861  0         45       101005547
  100000      132241000000014861  1         1       101005547
  100000      132241070000000084  0         52       101005586
  100000      132241070000000084  1         20       101005586
  100000      132241000000014848  0         29       101005888
  100000      132241000000014848  1         27       101005888
  100000      132241000000014849  0         28       101005889
  100000      132241000000014849  1         1       101005889
  100000      132241000000014850  0         28       101005890
  100000      132241000000014850  1         2       101005890
  100000      132241000000024045  0         70       101006307
  100000      132241000000024045  1         71       101006307
  100000      132241000000024044  0         3       101006308
  100000      132241000000024044  1         22       101006308
  100000      132241000000024046  0         22       101006309
  100000      132241000000024046  1         4       101006309
  100000      132241000000024058  0         25       101006336
  100000      132241000000024058  1         23       101006336
  100000      132241000000024057  0         3       101006337
  100000      132241000000024057  1         24       101006337
  100000      132241000000024059  0         4       101006338
  100000      132241000000024059  1         24       101006338
  100000      132241000000024061  0         76       101006365
  100000      132241000000024061  1         77       101006365
  100000      132241000000024060  0         3       101006366
  100000      132241000000024060  1         26       101006366
  100000      132241000000024062  0         4       101006367
  100000      132241000000024062  1         26       101006367
  100000      132241000000014851  0         32       101006436
  100000      132241000000014851  1         30       101006436
  100000      132241000000014852  0         1       101006437
  100000      132241000000014852  1         31       101006437
  100000      132241000000014853  0         31       101006438
  100000      132241000000014853  1         2       101006438
  100000      132241000000014842  0         35       101006488
  100000      132241000000014842  1         33       101006488
  100000      132241000000014843  0         34       101006489
  100000      132241000000014843  1         1       101006489
  100000      132241000000014844  0         34       101006490
  100000      132241000000014844  1         2       101006490
  100000      132241000000014845  0         38       101006514
  100000      132241000000014845  1         36       101006514
  100000      132241000000014846  0         37       101006515
  100000      132241000000014846  1         1       101006515
  100000      132241000000014847  0         37       101006516
  100000      132241000000014847  1         2       101006516
  100000      132241070000000079  0         53       101006560
  100000      132241070000000079  1         39       101006560
  100000      132241070000000036  0         54       101006579
  100000      132241070000000036  1         40       101006579
  100000      132241070000000090  0         1       101006710
  100000      132241070000000090  1         43       101006710
  100000      132241000000024055  0         21       101006718
  100000      132241000000024055  1         3       101006718
  100000      132241000000024056  0         4       101006719
  100000      132241000000024056  1         75       101006719
  100000      132241000000014855  0         16       101006743
  100000      132241000000014855  1         14       101006743
  100000      132241070000000031  0         58       101006866
  100000      132241070000000031  1         55       101006866
  100000      132241070000000030  0         59       101006867
  100000      132241070000000030  1         56       101006867
  100000      132241070000000028  0         60       101006868
  100000      132241070000000028  1         57       101006868
  100000      132241000000024064  0         66       101006976
  100000      132241000000024064  1         64       101006976
  100000      132241000000024063  0         3       101006977
  100000      132241000000024063  1         65       101006977
  100000      132241000000024065  0         4       101006978
  100000      132241000000024065  1         65       101006978
  100000      132241070000000089  0         44       101007009
  100000      132241070000000089  1         2       101007009
  100000      132241070000000086  0         6       101007134
  100000      132241070000000086  1         51       101007134
  100000      132241070000000085  0         50       101007135
  100000      132241070000000085  1         5       101007135
  100000      132241000000014864  0         68       101007303
  100000      132241000000014864  1         2       101007303
  100000      132241000000014862  0         68       101007304
  100000      132241000000014862  1         1       101007304
  100000      132241000000014863  0         69       101007311
  100000      132241000000014863  1         67       101007311
  100000      132241070000002071  0         73       101007359
  100000      132241070000002071  1         74       101007359
  100000      132241070000002073  0         72       101007360
  100000      132241070000002073  1         3       101007360
  100000      132241070000002072  0         72       101007361
  100000      132241070000002072  1         4       101007361
  100000      132241070000002389  0         2       101007406
  100000      132241070000002389  1         79       101007406
  100000      132241070000002388  0         1       101007411
  100000      132241070000002388  1         79       101007411
  100000      132241070000002387  0         80       101007421
  100000      132241070000002387  1         81       101007421
  100000      132241070000002393  0         83       101007506
  100000      132241070000002393  1         84       101007506
  100000      132241070000002391  0         82       101007509
  100000      132241070000002391  1         3       101007509
  100000      132241070000002392  0         82       101007510
  100000      132241070000002392  1         4       101007510
  100000      132241070000002396  0         86       101007551
  100000      132241070000002396  1         87       101007551
  100000      132241070000002394  0         85       101007552
  100000      132241070000002394  1         3       101007552
  100000      132241070000002395  0         85       101007553
  100000      132241070000002395  1         4       101007553
  100000      132241070000002653  0         89       101007610
  100000      132241070000002653  1         4       101007610
  100000      132241070000002654  0         89       101007613
  100000      132241070000002654  1         3       101007613
  100000      132241070000002655  0         90       101007616
  100000      132241070000002655  1         88       101007616
  100000      132241070000003402  0         92       101007648
  100000      132241070000003402  1         93       101007648
  100000      132241070000003404  0         3       101007649
  100000      132241070000003404  1         91       101007649
  100000      132241070000003403  0         4       101007650
  100000      132241070000003403  1         91       101007650
  100000      132241070000003967  0         95       101007679
  100000      132241070000003967  1         96       101007679
  100000      132241070000003964  0         94       101007680
  100000      132241070000003964  1         3       101007680
  100000      132241070000003966  0         94       101007681
  100000      132241070000003966  1         4       101007681
  100000      131241000000002229  0         11       103006648
  100000      131241000000002228  0         62       103006648
  100000      131241000000002227  0         78       103006648
  100000      131241000000002229  1         49       103006648
  100000      131241000000002228  1         41       103006648
  100000      131241000000002226  0         16       103006677
  100000      131241000000002225  0         63       103006677
  100000      131241000000002224  0         61       103006677
  100000      131241000000002226  1         42       103006677
  100000      131241000000002225  1         17       103006677
  100000      131441070000000363  0         51       107006707
  100000      131441070000000365  0         50       107006708
  100000      131441070000000011  0         43       107007007
  100000      131441070000000012  0         44       107007008
  100000      131441070000000359  0         21       107007072
  100000      131441070000000361  0         75       107007073
  100000      132141000000008943  0         61       110006753
  100000      132141000000008943  1         97       110006753
  100000      132241070000000087  0         5       110006753
  100000      132241070000000087  1         97       110006753
  100000      132141000000008946  0         6       110006762
  100000      132141000000008946  1         98       110006762
  100000      132241070000000034  0         8       110006762
  100000      132241070000000034  1         98       110006762
  100000      132141000000008942  0         6       110006764
  100000      132141000000008942  1         99       110006764
  100000      132241070000000083  0         52       110006764
  100000      132241070000000083  1         99       110006764
  100000      132141000000008941  0         6       110006766
  100000      132141000000008941  1         100       110006766
  100000      132241070000000070  0         53       110006766
  100000      132241070000000070  1         100       110006766
  100000      132141000000008940  0         6       110006768
  100000      132141000000008940  1         101       110006768
  100000      132241070000000035  0         54       110006768
  100000      132241070000000035  1         101       110006768
  100000      132141000000008944  0         6       110006794
  100000      132141000000008944  1         102       110006794
  100000      132241070000000026  0         78       110006794
  100000      132241070000000026  1         102       110006794
  100000      132141000000008945  0         5       110006870
  100000      132141000000008945  1         103       110006870
  100000      132241070000000033  0         7       110006870
  100000      132241070000000033  1         103       110006870
  100000      132141000000008937  0         5       110006871
  100000      132141000000008937  1         104       110006871
  100000      132241070000000032  0         58       110006871
  100000      132241070000000032  1         104       110006871
  100000      132141000000008938  0         5       110006872
  100000      132141000000008938  1         105       110006872
  100000      132241070000000029  0         59       110006872
  100000      132241070000000029  1         105       110006872
  100000      132141000000008939  0         5       110006873
  100000      132141000000008939  1         106       110006873
  100000      132241070000000027  0         60       110006873
  100000      132241070000000027  1         106       110006873
  100000      132341000000082436  0         11       111001528
  100000      132341000000082483  0         9       111001529
  100000      132341000000082482  0         10       111001530
  100000      132341000000082481  0         43       111001893
  100000      132341000000082455  0         62       111004140
  100000      132341000000082453  0         12       111004141
  100000      132341000000082454  0         13       111004142
  100000      132341000000082464  0         21       111004551
  100000      132341000000082437  0         16       111004984
  100000      132341000000082485  0         14       111004985
  100000      132341000000082484  0         15       111004986
  100000      132341000000082459  0         63       111005239
  100000      132341000000082463  0         75       111005487
  100000      132341000000082450  0         48       111005519
  100000      132341000000082451  0         47       111005520
  100000      132341000000082487  0         45       111005535
  100000      132341000000082486  0         46       111005539
  100000      132341000000082441  0         20       111005587
  100000      132341000000004480  0         29       111005891
  100000      132341000000082493  0         27       111005892
  100000      132341000000082492  0         28       111005893
  100000      132341000000082452  0         18       111006281
  100000      132341000000082462  0         71       111006310
  100000      132341000000082461  0         70       111006311
  100000      132341000000082460  0         22       111006312
  100000      132341000000082473  0         25       111006339
  100000      132341000000082472  0         23       111006340
  100000      132341000000082471  0         24       111006341
  100000      132341000000082469  0         77       111006368
  100000      132341000000082468  0         76       111006369
  100000      132341000000082470  0         26       111006370
  100000      132341000000004478  0         32       111006439
  100000      132341000000082495  0         30       111006440
  100000      132341000000082494  0         31       111006441
  100000      132341000000004479  0         35       111006491
  100000      132341000000082491  0         33       111006492
  100000      132341000000082490  0         34       111006493
  100000      132341000000004481  0         38       111006517
  100000      132341000000082489  0         36       111006518
  100000      132341000000082488  0         37       111006519
  100000      132341000000082480  0         44       111006539
  100000      132341000000082434  0         39       111006561
  100000      132341000000082442  0         40       111006580
  100000      132341000000008907  0         4       111006726
  100000      132341000000008905  0         3       111006727
  100000      132341000000008904  0         3       111006728
  100000      132341000000008906  0         4       111006729
  100000      132341000000082478  0         1       111006745
  100000      132341000000082475  0         2       111006747
  100000      132341000000082476  0         2       111006749
  100000      132341000000082479  0         1       111006751
  100000      132341000000008903  0         52       111006799
  100000      132341000000082438  0         8       111006800
  100000      132341000000082435  0         53       111006801
  100000      132341000000082446  0         54       111006802
  100000      132341000000008898  0         55       111006874
  100000      132341000000008899  0         56       111006875
  100000      132341000000082449  0         58       111006876
  100000      132341000000082439  0         7       111006877
  100000      132341000000082448  0         59       111006878
  100000      132341000000082447  0         60       111006879
  100000      132341000000008900  0         57       111006883
  100000      132341000000082466  0         66       111006979
  100000      132341000000082467  0         64       111006980
  100000      132341000000082465  0         65       111006981
  100000      132341000000082458  0         19       111006984
  100000      132341000000082474  0         2       111007012
  100000      132341000000082445  0         55       111007013
  100000      132341000000082444  0         56       111007017
  100000      132341000000082443  0         57       111007021
  100000      132341000000082440  0         20       111007060
  100000      132341000000008902  0         39       111007061
  100000      132341000000008901  0         40       111007062
  100000      132341000000082477  0         1       111007130
  100000      132341000000004482  0         69       111007291
  100000      132341000000082433  0         67       111007292
  100000      132341000000082432  0         68       111007293
  100000      132341000000004483  0         49       111007314
  100000      132341000000082456  0         41       111007315
  100000      132341000000004484  0         42       111007316
  100000      132341000000082457  0         17       111007317
  100000      132341070000001283  0         74       111007362
  100000      132341070000001282  0         73       111007363
  100000      132341070000001281  0         72       111007364
  100000      132341070000001667  0         79       111007423
  100000      132341070000001666  0         80       111007424
  100000      132341070000001665  0         81       111007426
  100000      132341070000001676  0         82       111007521
  100000      132341070000001678  0         84       111007524
  100000      132341070000001677  0         83       111007525
  100000      132341070000001679  0         85       111007554
  100000      132341070000001681  0         87       111007555
  100000      132341070000001680  0         86       111007556
  100000      132341070000001928  0         89       111007605
  100000      132341070000001929  0         88       111007608
  100000      132341070000001930  0         90       111007609
  100000      132341070000002779  0         93       111007651
  100000      132341070000002780  0         92       111007652
  100000      132341070000002781  0         91       111007653
  100000      132341070000003364  0         96       111007682
  100000      132341070000003365  0         95       111007683
  100000      132341070000003366  0         94       111007684
  100000      140241000000001606  0         20       113005588
  100000      140241000000001605  0         39       113006562
  100000      140241000000001604  0         40       113006581
  100000      140241000000001601  0         55       113006880
  100000      140241000000001602  0         56       113006881
  100000      140241000000001603  0         57       113006882
